symbol,timestamp,datetime,side,price,amount,btc_volume
IDEX/BTC,1609261215669,2020-12-29T17:00:15.669Z,sell,1.28e-06,10000.0,0.0128
IDEX/BTC,1609261631537,2020-12-29T17:07:11.537Z,sell,1.28e-06,4358.0,0.00557824
IDEX/BTC,1609261691593,2020-12-29T17:08:11.593Z,buy,1.29e-06,436.0,0.00056244
IDEX/BTC,1609261825488,2020-12-29T17:10:25.488Z,buy,1.29e-06,719.0,0.00092751
IDEX/BTC,1609261879040,2020-12-29T17:11:19.040Z,sell,1.28e-06,4951.0,0.00633728
IDEX/BTC,1609261902217,2020-12-29T17:11:42.217Z,sell,1.28e-06,222.0,0.00028416
IDEX/BTC,1609262004911,2020-12-29T17:13:24.911Z,sell,1.28e-06,14219.0,0.01820032
IDEX/BTC,1609262023058,2020-12-29T17:13:43.058Z,buy,1.29e-06,80.0,0.00010319999999999999
IDEX/BTC,1609262032694,2020-12-29T17:13:52.694Z,sell,1.28e-06,120.0,0.0001536
IDEX/BTC,1609262121713,2020-12-29T17:15:21.713Z,sell,1.28e-06,4776.0,0.0061132800000000004
IDEX/BTC,1609262125936,2020-12-29T17:15:25.936Z,buy,1.29e-06,819.0,0.0010565099999999999
IDEX/BTC,1609262125936,2020-12-29T17:15:25.936Z,buy,1.3e-06,13229.0,0.0171977
IDEX/BTC,1609262125936,2020-12-29T17:15:25.936Z,buy,1.31e-06,423.0,0.00055413
IDEX/BTC,1609262252390,2020-12-29T17:17:32.390Z,buy,1.3e-06,92.0,0.00011960000000000001
IDEX/BTC,1609262628442,2020-12-29T17:23:48.442Z,buy,1.3e-06,165.0,0.0002145
IDEX/BTC,1609263224166,2020-12-29T17:33:44.166Z,sell,1.29e-06,91.0,0.00011739
IDEX/BTC,1609263224166,2020-12-29T17:33:44.166Z,sell,1.28e-06,244.0,0.00031232
IDEX/BTC,1609263265144,2020-12-29T17:34:25.144Z,sell,1.28e-06,5329.0,0.00682112
IDEX/BTC,1609263399561,2020-12-29T17:36:39.561Z,buy,1.3e-06,396.0,0.0005148
IDEX/BTC,1609263563272,2020-12-29T17:39:23.272Z,buy,1.3e-06,90.0,0.000117
IDEX/BTC,1609263630051,2020-12-29T17:40:30.051Z,buy,1.29e-06,3443.0,0.0044414699999999994
IDEX/BTC,1609263630051,2020-12-29T17:40:30.051Z,buy,1.3e-06,21574.0,0.0280462
IDEX/BTC,1609263734838,2020-12-29T17:42:14.838Z,sell,1.3e-06,1775.0,0.0023075
IDEX/BTC,1609263768462,2020-12-29T17:42:48.462Z,sell,1.3e-06,88.0,0.0001144
IDEX/BTC,1609263768876,2020-12-29T17:42:48.876Z,sell,1.3e-06,277.0,0.0003601
IDEX/BTC,1609263830700,2020-12-29T17:43:50.700Z,sell,1.3e-06,4719.0,0.0061347
IDEX/BTC,1609264167372,2020-12-29T17:49:27.372Z,buy,1.31e-06,27983.0,0.03665773
IDEX/BTC,1609264167372,2020-12-29T17:49:27.372Z,buy,1.32e-06,22526.0,0.02973432
IDEX/BTC,1609264221830,2020-12-29T17:50:21.830Z,buy,1.32e-06,18644.0,0.024610080000000003
IDEX/BTC,1609264232573,2020-12-29T17:50:32.573Z,sell,1.32e-06,319.0,0.00042108
IDEX/BTC,1609264259229,2020-12-29T17:50:59.229Z,sell,1.31e-06,91.0,0.00011920999999999999
IDEX/BTC,1609264259229,2020-12-29T17:50:59.229Z,sell,1.3e-06,74.0,9.620000000000001e-05
IDEX/BTC,1609264283729,2020-12-29T17:51:23.729Z,buy,1.32e-06,91.0,0.00012012000000000001
IDEX/BTC,1609264348350,2020-12-29T17:52:28.350Z,buy,1.32e-06,3606.0,0.00475992
IDEX/BTC,1609264366732,2020-12-29T17:52:46.732Z,buy,1.33e-06,25815.0,0.03433395
IDEX/BTC,1609264366732,2020-12-29T17:52:46.732Z,buy,1.34e-06,99246.0,0.13298964000000002
IDEX/BTC,1609264366741,2020-12-29T17:52:46.741Z,sell,1.34e-06,9169.0,0.01228646
IDEX/BTC,1609264366743,2020-12-29T17:52:46.743Z,sell,1.34e-06,5624.0,0.00753616
IDEX/BTC,1609264366750,2020-12-29T17:52:46.750Z,sell,1.34e-06,5726.0,0.00767284
IDEX/BTC,1609264366750,2020-12-29T17:52:46.750Z,sell,1.32e-06,8873.0,0.01171236
IDEX/BTC,1609264366786,2020-12-29T17:52:46.786Z,buy,1.35e-06,3153.0,0.00425655
IDEX/BTC,1609264366786,2020-12-29T17:52:46.786Z,buy,1.35e-06,4223.0,0.00570105
IDEX/BTC,1609264366786,2020-12-29T17:52:46.786Z,buy,1.36e-06,2685.0,0.0036515999999999996
IDEX/BTC,1609264367034,2020-12-29T17:52:47.034Z,buy,1.36e-06,4160.0,0.0056576
IDEX/BTC,1609264371100,2020-12-29T17:52:51.100Z,buy,1.34e-06,81.0,0.00010854
IDEX/BTC,1609264371269,2020-12-29T17:52:51.269Z,buy,1.34e-06,91.0,0.00012194
IDEX/BTC,1609264371609,2020-12-29T17:52:51.609Z,buy,1.34e-06,81.0,0.00010854
IDEX/BTC,1609264377639,2020-12-29T17:52:57.639Z,buy,1.34e-06,244.0,0.00032696
IDEX/BTC,1609264390375,2020-12-29T17:53:10.375Z,buy,1.35e-06,81.0,0.00010935
IDEX/BTC,1609264390375,2020-12-29T17:53:10.375Z,buy,1.36e-06,39979.0,0.05437143999999999
IDEX/BTC,1609264400466,2020-12-29T17:53:20.466Z,buy,1.36e-06,81.0,0.00011015999999999999
IDEX/BTC,1609264400466,2020-12-29T17:53:20.466Z,buy,1.37e-06,14340.0,0.0196458
IDEX/BTC,1609264400970,2020-12-29T17:53:20.970Z,buy,1.37e-06,3097.0,0.00424289
IDEX/BTC,1609264411147,2020-12-29T17:53:31.147Z,sell,1.36e-06,97.0,0.00013192
IDEX/BTC,1609264505103,2020-12-29T17:55:05.103Z,buy,1.36e-06,10789.0,0.014673039999999998
IDEX/BTC,1609264517946,2020-12-29T17:55:17.946Z,buy,1.36e-06,16184.0,0.022010239999999997
IDEX/BTC,1609264531462,2020-12-29T17:55:31.462Z,buy,1.37e-06,12138.0,0.01662906
IDEX/BTC,1609264535772,2020-12-29T17:55:35.772Z,sell,1.35e-06,110.0,0.0001485
IDEX/BTC,1609264580749,2020-12-29T17:56:20.749Z,sell,1.35e-06,121.0,0.00016334999999999999
IDEX/BTC,1609264649270,2020-12-29T17:57:29.270Z,buy,1.35e-06,1567.0,0.00211545
IDEX/BTC,1609264694787,2020-12-29T17:58:14.787Z,sell,1.34e-06,522.0,0.00069948
IDEX/BTC,1609264695532,2020-12-29T17:58:15.532Z,buy,1.35e-06,264.0,0.0003564
IDEX/BTC,1609264727067,2020-12-29T17:58:47.067Z,sell,1.34e-06,360.0,0.0004824
IDEX/BTC,1609264727067,2020-12-29T17:58:47.067Z,sell,1.34e-06,360.0,0.0004824
IDEX/BTC,1609264896693,2020-12-29T18:01:36.693Z,sell,1.34e-06,1565.0,0.0020971
IDEX/BTC,1609265082529,2020-12-29T18:04:42.529Z,sell,1.34e-06,264.0,0.00035376
IDEX/BTC,1609265125914,2020-12-29T18:05:25.914Z,buy,1.35e-06,190.0,0.0002565
IDEX/BTC,1609265236360,2020-12-29T18:07:16.360Z,buy,1.35e-06,53559.0,0.07230465
IDEX/BTC,1609265271637,2020-12-29T18:07:51.637Z,sell,1.35e-06,718.0,0.0009693
IDEX/BTC,1609265285360,2020-12-29T18:08:05.360Z,sell,1.35e-06,339682.0,0.4585707
IDEX/BTC,1609265300460,2020-12-29T18:08:20.460Z,buy,1.36e-06,173.0,0.00023527999999999998
IDEX/BTC,1609265306788,2020-12-29T18:08:26.788Z,buy,1.36e-06,258.0,0.00035088
IDEX/BTC,1609265320741,2020-12-29T18:08:40.741Z,buy,1.36e-06,1147.0,0.0015599199999999998
IDEX/BTC,1609265347501,2020-12-29T18:09:07.501Z,buy,1.36e-06,1964.0,0.00267104
IDEX/BTC,1609265353045,2020-12-29T18:09:13.045Z,sell,1.36e-06,410.0,0.0005576
IDEX/BTC,1609265371589,2020-12-29T18:09:31.589Z,sell,1.36e-06,80.0,0.00010879999999999999
IDEX/BTC,1609265412637,2020-12-29T18:10:12.637Z,sell,1.35e-06,264.0,0.0003564
IDEX/BTC,1609265472121,2020-12-29T18:11:12.121Z,buy,1.36e-06,834.0,0.00113424
IDEX/BTC,1609265531546,2020-12-29T18:12:11.546Z,buy,1.36e-06,1460.0,0.0019855999999999997
IDEX/BTC,1609265645008,2020-12-29T18:14:05.008Z,sell,1.36e-06,8717.0,0.011855119999999999
IDEX/BTC,1609265666944,2020-12-29T18:14:26.944Z,buy,1.37e-06,2000.0,0.00274
IDEX/BTC,1609265717149,2020-12-29T18:15:17.149Z,buy,1.37e-06,300.0,0.000411
IDEX/BTC,1609265949012,2020-12-29T18:19:09.012Z,buy,1.37e-06,1167.0,0.00159879
IDEX/BTC,1609265971716,2020-12-29T18:19:31.716Z,buy,1.37e-06,504.0,0.00069048
IDEX/BTC,1609266267424,2020-12-29T18:24:27.424Z,buy,1.37e-06,238.0,0.00032606
IDEX/BTC,1609266313957,2020-12-29T18:25:13.957Z,buy,1.37e-06,729.0,0.00099873
IDEX/BTC,1609266496708,2020-12-29T18:28:16.708Z,buy,1.37e-06,1095.0,0.00150015
IDEX/BTC,1609266523250,2020-12-29T18:28:43.250Z,buy,1.37e-06,165.0,0.00022605
IDEX/BTC,1609266574546,2020-12-29T18:29:34.546Z,sell,1.36e-06,316.0,0.00042975999999999995
IDEX/BTC,1609266595836,2020-12-29T18:29:55.836Z,sell,1.36e-06,3280.0,0.0044608
IDEX/BTC,1609266606411,2020-12-29T18:30:06.411Z,buy,1.36e-06,500.0,0.0006799999999999999
IDEX/BTC,1609266606682,2020-12-29T18:30:06.682Z,buy,1.36e-06,74.0,0.00010064
IDEX/BTC,1609266623478,2020-12-29T18:30:23.478Z,sell,1.35e-06,819.0,0.00110565
IDEX/BTC,1609266623484,2020-12-29T18:30:23.484Z,sell,1.34e-06,819.0,0.00109746
IDEX/BTC,1609266657227,2020-12-29T18:30:57.227Z,buy,1.35e-06,83.0,0.00011205
IDEX/BTC,1609266764944,2020-12-29T18:32:44.944Z,sell,1.35e-06,102.0,0.00013769999999999999
IDEX/BTC,1609266834586,2020-12-29T18:33:54.586Z,buy,1.35e-06,261.0,0.00035234999999999997
IDEX/BTC,1609266836468,2020-12-29T18:33:56.468Z,buy,1.35e-06,82.0,0.0001107
IDEX/BTC,1609266877087,2020-12-29T18:34:37.087Z,buy,1.35e-06,80.0,0.000108
IDEX/BTC,1609266904828,2020-12-29T18:35:04.828Z,buy,1.35e-06,89.0,0.00012014999999999999
IDEX/BTC,1609266905146,2020-12-29T18:35:05.146Z,buy,1.35e-06,75.0,0.00010125
IDEX/BTC,1609266951324,2020-12-29T18:35:51.324Z,sell,1.34e-06,455.0,0.0006097
IDEX/BTC,1609267110054,2020-12-29T18:38:30.054Z,sell,1.34e-06,3298.0,0.00441932
IDEX/BTC,1609267110054,2020-12-29T18:38:30.054Z,sell,1.33e-06,6406.0,0.00851998
IDEX/BTC,1609267121876,2020-12-29T18:38:41.876Z,buy,1.33e-06,296.0,0.00039368
IDEX/BTC,1609267156929,2020-12-29T18:39:16.929Z,sell,1.33e-06,302.0,0.00040165999999999997
IDEX/BTC,1609267156929,2020-12-29T18:39:16.929Z,sell,1.32e-06,4870.0,0.0064284
IDEX/BTC,1609267156929,2020-12-29T18:39:16.929Z,sell,1.31e-06,53143.0,0.06961732999999999
IDEX/BTC,1609267156941,2020-12-29T18:39:16.941Z,buy,1.31e-06,613.0,0.0008030299999999999
IDEX/BTC,1609267156945,2020-12-29T18:39:16.945Z,buy,1.31e-06,1039.0,0.00136109
IDEX/BTC,1609267157098,2020-12-29T18:39:17.098Z,buy,1.31e-06,33.0,4.323e-05
IDEX/BTC,1609267166035,2020-12-29T18:39:26.035Z,sell,1.31e-06,76753.0,0.10054642999999999
IDEX/BTC,1609267175790,2020-12-29T18:39:35.790Z,sell,1.3e-06,43382.0,0.056396600000000005
IDEX/BTC,1609267179000,2020-12-29T18:39:39.000Z,buy,1.3e-06,4176.0,0.0054288
IDEX/BTC,1609267181381,2020-12-29T18:39:41.381Z,buy,1.3e-06,9612.0,0.0124956
IDEX/BTC,1609267188794,2020-12-29T18:39:48.794Z,buy,1.3e-06,148.0,0.00019240000000000001
IDEX/BTC,1609267268192,2020-12-29T18:41:08.192Z,buy,1.3e-06,77.0,0.00010010000000000001
IDEX/BTC,1609267310117,2020-12-29T18:41:50.117Z,sell,1.29e-06,744.0,0.0009597599999999999
IDEX/BTC,1609267432138,2020-12-29T18:43:52.138Z,buy,1.3e-06,485.0,0.0006305
IDEX/BTC,1609267604402,2020-12-29T18:46:44.402Z,buy,1.3e-06,19088.0,0.0248144
IDEX/BTC,1609267612060,2020-12-29T18:46:52.060Z,buy,1.31e-06,22793.0,0.02985883
IDEX/BTC,1609267711535,2020-12-29T18:48:31.535Z,buy,1.32e-06,145.0,0.00019140000000000002
IDEX/BTC,1609268041749,2020-12-29T18:54:01.749Z,buy,1.32e-06,405.0,0.0005346
IDEX/BTC,1609268041749,2020-12-29T18:54:01.749Z,buy,1.32e-06,405.0,0.0005346
IDEX/BTC,1609268351745,2020-12-29T18:59:11.745Z,sell,1.31e-06,93.0,0.00012182999999999999
IDEX/BTC,1609268351745,2020-12-29T18:59:11.745Z,sell,1.3e-06,152.0,0.0001976
IDEX/BTC,1609268543682,2020-12-29T19:02:23.682Z,buy,1.31e-06,3816.0,0.00499896
IDEX/BTC,1609268592092,2020-12-29T19:03:12.092Z,sell,1.3e-06,145.0,0.0001885
IDEX/BTC,1609268609132,2020-12-29T19:03:29.132Z,buy,1.31e-06,84.0,0.00011004
IDEX/BTC,1609268681712,2020-12-29T19:04:41.712Z,sell,1.3e-06,575.0,0.0007475
IDEX/BTC,1609268749182,2020-12-29T19:05:49.182Z,sell,1.3e-06,1458.0,0.0018954
IDEX/BTC,1609268769560,2020-12-29T19:06:09.560Z,sell,1.3e-06,7522.0,0.0097786
IDEX/BTC,1609269026921,2020-12-29T19:10:26.921Z,sell,1.3e-06,219.0,0.00028470000000000004
IDEX/BTC,1609269108245,2020-12-29T19:11:48.245Z,sell,1.29e-06,9612.0,0.01239948
IDEX/BTC,1609269135004,2020-12-29T19:12:15.004Z,buy,1.3e-06,98.0,0.0001274
IDEX/BTC,1609269335764,2020-12-29T19:15:35.764Z,buy,1.3e-06,723.0,0.0009399
IDEX/BTC,1609269681539,2020-12-29T19:21:21.539Z,buy,1.3e-06,41697.0,0.0542061
IDEX/BTC,1609269963364,2020-12-29T19:26:03.364Z,buy,1.3e-06,34631.0,0.0450203
IDEX/BTC,1609270206390,2020-12-29T19:30:06.390Z,buy,1.31e-06,3626.0,0.0047500599999999995
IDEX/BTC,1609270212557,2020-12-29T19:30:12.557Z,buy,1.32e-06,190.0,0.0002508
IDEX/BTC,1609270267244,2020-12-29T19:31:07.244Z,buy,1.32e-06,97.0,0.00012804
IDEX/BTC,1609270267529,2020-12-29T19:31:07.529Z,sell,1.32e-06,3.0,3.96e-06
IDEX/BTC,1609270626044,2020-12-29T19:37:06.044Z,buy,1.32e-06,74.0,9.768e-05
IDEX/BTC,1609270961846,2020-12-29T19:42:41.846Z,sell,1.32e-06,1826.0,0.00241032
IDEX/BTC,1609270961846,2020-12-29T19:42:41.846Z,sell,1.31e-06,2018.0,0.00264358
IDEX/BTC,1609271144497,2020-12-29T19:45:44.497Z,buy,1.32e-06,94.0,0.00012408000000000002
IDEX/BTC,1609271144497,2020-12-29T19:45:44.497Z,buy,1.33e-06,6207.0,0.00825531
IDEX/BTC,1609271173627,2020-12-29T19:46:13.627Z,buy,1.34e-06,4833.0,0.00647622
IDEX/BTC,1609271185907,2020-12-29T19:46:25.907Z,sell,1.33e-06,175.0,0.00023275
IDEX/BTC,1609271209345,2020-12-29T19:46:49.345Z,sell,1.32e-06,175.0,0.000231
IDEX/BTC,1609271296847,2020-12-29T19:48:16.847Z,buy,1.32e-06,196.0,0.00025872
IDEX/BTC,1609271306219,2020-12-29T19:48:26.219Z,sell,1.31e-06,14914.0,0.01953734
IDEX/BTC,1609271306264,2020-12-29T19:48:26.264Z,buy,1.31e-06,388.0,0.00050828
IDEX/BTC,1609271345147,2020-12-29T19:49:05.147Z,buy,1.31e-06,105.0,0.00013754999999999998
IDEX/BTC,1609271469868,2020-12-29T19:51:09.868Z,buy,1.31e-06,276.0,0.00036156
IDEX/BTC,1609271542233,2020-12-29T19:52:22.233Z,buy,1.32e-06,1199.0,0.0015826800000000002
IDEX/BTC,1609271542233,2020-12-29T19:52:22.233Z,buy,1.32e-06,1199.0,0.0015826800000000002
IDEX/BTC,1609271645807,2020-12-29T19:54:05.807Z,buy,1.32e-06,3387.0,0.00447084
IDEX/BTC,1609271645807,2020-12-29T19:54:05.807Z,buy,1.33e-06,5140.0,0.0068362
IDEX/BTC,1609271653392,2020-12-29T19:54:13.392Z,buy,1.33e-06,154.0,0.00020482
IDEX/BTC,1609271849137,2020-12-29T19:57:29.137Z,sell,1.32e-06,4302.0,0.00567864
IDEX/BTC,1609271849137,2020-12-29T19:57:29.137Z,sell,1.31e-06,940.0,0.0012314
IDEX/BTC,1609271849137,2020-12-29T19:57:29.137Z,sell,1.3e-06,14601.0,0.0189813
IDEX/BTC,1609271916182,2020-12-29T19:58:36.182Z,buy,1.32e-06,3861.0,0.00509652
IDEX/BTC,1609272285897,2020-12-29T20:04:45.897Z,buy,1.32e-06,91.0,0.00012012000000000001
IDEX/BTC,1609272395578,2020-12-29T20:06:35.578Z,buy,1.32e-06,202.0,0.00026664
IDEX/BTC,1609272395668,2020-12-29T20:06:35.668Z,buy,1.32e-06,608.0,0.00080256
IDEX/BTC,1609272395689,2020-12-29T20:06:35.689Z,buy,1.32e-06,506.0,0.00066792
IDEX/BTC,1609272395701,2020-12-29T20:06:35.701Z,buy,1.32e-06,202.0,0.00026664
IDEX/BTC,1609272395723,2020-12-29T20:06:35.723Z,buy,1.32e-06,202.0,0.00026664
IDEX/BTC,1609272395968,2020-12-29T20:06:35.968Z,buy,1.32e-06,259.0,0.00034188
IDEX/BTC,1609272461254,2020-12-29T20:07:41.254Z,buy,1.32e-06,1740.0,0.0022968000000000003
IDEX/BTC,1609272463902,2020-12-29T20:07:43.902Z,sell,1.32e-06,259.0,0.00034188
IDEX/BTC,1609272649763,2020-12-29T20:10:49.763Z,buy,1.33e-06,1660.0,0.0022077999999999998
IDEX/BTC,1609272750264,2020-12-29T20:12:30.264Z,sell,1.32e-06,426.0,0.00056232
IDEX/BTC,1609273014325,2020-12-29T20:16:54.325Z,buy,1.32e-06,1614.0,0.00213048
IDEX/BTC,1609273164515,2020-12-29T20:19:24.515Z,buy,1.32e-06,91.0,0.00012012000000000001
IDEX/BTC,1609273204223,2020-12-29T20:20:04.223Z,buy,1.32e-06,2167.0,0.00286044
IDEX/BTC,1609273506598,2020-12-29T20:25:06.598Z,sell,1.31e-06,5089.0,0.00666659
IDEX/BTC,1609273506614,2020-12-29T20:25:06.614Z,sell,1.3e-06,3071.0,0.0039923
IDEX/BTC,1609273508923,2020-12-29T20:25:08.923Z,sell,1.3e-06,5089.0,0.0066157
IDEX/BTC,1609273537665,2020-12-29T20:25:37.665Z,buy,1.31e-06,104.0,0.00013623999999999998
IDEX/BTC,1609273568181,2020-12-29T20:26:08.181Z,buy,1.31e-06,77.0,0.00010087
IDEX/BTC,1609273796418,2020-12-29T20:29:56.418Z,sell,1.3e-06,4987.0,0.0064831
IDEX/BTC,1609273796418,2020-12-29T20:29:56.418Z,sell,1.29e-06,4155.0,0.00535995
IDEX/BTC,1609274038643,2020-12-29T20:33:58.643Z,buy,1.3e-06,92.0,0.00011960000000000001
IDEX/BTC,1609274085717,2020-12-29T20:34:45.717Z,buy,1.3e-06,998.0,0.0012974
IDEX/BTC,1609274201362,2020-12-29T20:36:41.362Z,buy,1.3e-06,3253.0,0.0042289
IDEX/BTC,1609274233499,2020-12-29T20:37:13.499Z,sell,1.3e-06,328.0,0.0004264
IDEX/BTC,1609274246211,2020-12-29T20:37:26.211Z,sell,1.3e-06,4617.0,0.0060021
IDEX/BTC,1609274246214,2020-12-29T20:37:26.214Z,sell,1.29e-06,4617.0,0.00595593
IDEX/BTC,1609274354688,2020-12-29T20:39:14.688Z,buy,1.3e-06,94.0,0.00012220000000000002
IDEX/BTC,1609274788312,2020-12-29T20:46:28.312Z,buy,1.3e-06,1306.0,0.0016978
IDEX/BTC,1609274822270,2020-12-29T20:47:02.270Z,sell,1.29e-06,218.0,0.00028122
IDEX/BTC,1609274822283,2020-12-29T20:47:02.283Z,sell,1.29e-06,202.0,0.00026058
IDEX/BTC,1609274842224,2020-12-29T20:47:22.224Z,sell,1.29e-06,7950.0,0.010255499999999999
IDEX/BTC,1609274842224,2020-12-29T20:47:22.224Z,sell,1.28e-06,42362.0,0.05422336
IDEX/BTC,1609275022001,2020-12-29T20:50:22.001Z,sell,1.29e-06,205.0,0.00026445
IDEX/BTC,1609275022034,2020-12-29T20:50:22.034Z,sell,1.29e-06,202.0,0.00026058
IDEX/BTC,1609275022088,2020-12-29T20:50:22.088Z,sell,1.29e-06,202.0,0.00026058
IDEX/BTC,1609275073328,2020-12-29T20:51:13.328Z,sell,1.29e-06,895.0,0.0011545499999999998
IDEX/BTC,1609275073330,2020-12-29T20:51:13.330Z,sell,1.29e-06,1453.0,0.00187437
IDEX/BTC,1609275073790,2020-12-29T20:51:13.790Z,sell,1.29e-06,112.0,0.00014448
IDEX/BTC,1609275073790,2020-12-29T20:51:13.790Z,sell,1.29e-06,112.0,0.00014448
IDEX/BTC,1609275341668,2020-12-29T20:55:41.668Z,buy,1.29e-06,104.0,0.00013416
IDEX/BTC,1609275445517,2020-12-29T20:57:25.517Z,buy,1.29e-06,3115.0,0.0040183499999999995
IDEX/BTC,1609275891665,2020-12-29T21:04:51.665Z,buy,1.29e-06,132.0,0.00017028
IDEX/BTC,1609275946735,2020-12-29T21:05:46.735Z,buy,1.29e-06,4225.0,0.005450249999999999
IDEX/BTC,1609275956503,2020-12-29T21:05:56.503Z,buy,1.29e-06,56.0,7.224e-05
IDEX/BTC,1609275956513,2020-12-29T21:05:56.513Z,sell,1.29e-06,392.0,0.00050568
IDEX/BTC,1609275956523,2020-12-29T21:05:56.523Z,sell,1.29e-06,391.0,0.00050439
IDEX/BTC,1609275956541,2020-12-29T21:05:56.541Z,sell,1.29e-06,2756.0,0.00355524
IDEX/BTC,1609275956547,2020-12-29T21:05:56.547Z,sell,1.29e-06,918.0,0.00118422
IDEX/BTC,1609276196899,2020-12-29T21:09:56.899Z,sell,1.29e-06,1846.0,0.00238134
IDEX/BTC,1609276445438,2020-12-29T21:14:05.438Z,buy,1.29e-06,1818.0,0.00234522
IDEX/BTC,1609276770076,2020-12-29T21:19:30.076Z,buy,1.29e-06,207.0,0.00026702999999999997
IDEX/BTC,1609276770638,2020-12-29T21:19:30.638Z,buy,1.29e-06,518.0,0.00066822
IDEX/BTC,1609276770651,2020-12-29T21:19:30.651Z,buy,1.29e-06,518.0,0.00066822
IDEX/BTC,1609276770668,2020-12-29T21:19:30.668Z,buy,1.29e-06,207.0,0.00026702999999999997
IDEX/BTC,1609276770998,2020-12-29T21:19:30.998Z,buy,1.29e-06,207.0,0.00026702999999999997
IDEX/BTC,1609276771031,2020-12-29T21:19:31.031Z,buy,1.29e-06,207.0,0.00026702999999999997
IDEX/BTC,1609276869849,2020-12-29T21:21:09.849Z,buy,1.29e-06,491.0,0.00063339
IDEX/BTC,1609276950212,2020-12-29T21:22:30.212Z,buy,1.29e-06,2344.0,0.00302376
IDEX/BTC,1609276956320,2020-12-29T21:22:36.320Z,sell,1.29e-06,2825.0,0.00364425
IDEX/BTC,1609276981014,2020-12-29T21:23:01.014Z,sell,1.29e-06,1005.0,0.00129645
IDEX/BTC,1609276999961,2020-12-29T21:23:19.961Z,buy,1.3e-06,1735.0,0.0022555
IDEX/BTC,1609277005649,2020-12-29T21:23:25.649Z,sell,1.29e-06,2821.0,0.0036390899999999998
IDEX/BTC,1609277025356,2020-12-29T21:23:45.356Z,sell,1.29e-06,774.0,0.0009984599999999998
IDEX/BTC,1609277049455,2020-12-29T21:24:09.455Z,buy,1.3e-06,2644.0,0.0034372
IDEX/BTC,1609277049455,2020-12-29T21:24:09.455Z,buy,1.31e-06,914.0,0.0011973399999999999
IDEX/BTC,1609277055309,2020-12-29T21:24:15.309Z,sell,1.29e-06,2817.0,0.0036339299999999996
IDEX/BTC,1609277074871,2020-12-29T21:24:34.871Z,sell,1.3e-06,95.0,0.0001235
IDEX/BTC,1609277074871,2020-12-29T21:24:34.871Z,sell,1.29e-06,650.0,0.0008384999999999999
IDEX/BTC,1609277097836,2020-12-29T21:24:57.836Z,buy,1.31e-06,1703.0,0.00223093
IDEX/BTC,1609277103771,2020-12-29T21:25:03.771Z,sell,1.29e-06,2812.0,0.0036274799999999998
IDEX/BTC,1609277169635,2020-12-29T21:26:09.635Z,sell,1.29e-06,765.0,0.00098685
IDEX/BTC,1609277191492,2020-12-29T21:26:31.492Z,buy,1.31e-06,3486.0,0.00456666
IDEX/BTC,1609277291232,2020-12-29T21:28:11.232Z,buy,1.3e-06,97.0,0.0001261
IDEX/BTC,1609277409333,2020-12-29T21:30:09.333Z,buy,1.3e-06,3580.0,0.004654
IDEX/BTC,1609277449193,2020-12-29T21:30:49.193Z,sell,1.3e-06,3782.0,0.0049166
IDEX/BTC,1609277527756,2020-12-29T21:32:07.756Z,sell,1.3e-06,190.0,0.000247
IDEX/BTC,1609277625070,2020-12-29T21:33:45.070Z,sell,1.3e-06,2009.0,0.0026117000000000002
IDEX/BTC,1609277646752,2020-12-29T21:34:06.752Z,sell,1.3e-06,836.0,0.0010868
IDEX/BTC,1609277687276,2020-12-29T21:34:47.276Z,sell,1.3e-06,2006.0,0.0026078
IDEX/BTC,1609277691302,2020-12-29T21:34:51.302Z,sell,1.3e-06,4075.0,0.0052975
IDEX/BTC,1609277722585,2020-12-29T21:35:22.585Z,sell,1.3e-06,729.0,0.0009477
IDEX/BTC,1609277938014,2020-12-29T21:38:58.014Z,sell,1.3e-06,2782.0,0.0036166
IDEX/BTC,1609278021707,2020-12-29T21:40:21.707Z,sell,1.3e-06,1481.0,0.0019253
IDEX/BTC,1609278236483,2020-12-29T21:43:56.483Z,buy,1.3e-06,92.0,0.00011960000000000001
IDEX/BTC,1609278308142,2020-12-29T21:45:08.142Z,sell,1.29e-06,500.0,0.000645
IDEX/BTC,1609278435646,2020-12-29T21:47:15.646Z,buy,1.3e-06,3572.0,0.0046436
IDEX/BTC,1609278486256,2020-12-29T21:48:06.256Z,sell,1.3e-06,1954.0,0.0025402000000000003
IDEX/BTC,1609278510315,2020-12-29T21:48:30.315Z,buy,1.31e-06,1604.0,0.00210124
IDEX/BTC,1609278510315,2020-12-29T21:48:30.315Z,buy,1.31e-06,1604.0,0.00210124
IDEX/BTC,1609278686869,2020-12-29T21:51:26.869Z,sell,1.3e-06,96.0,0.0001248
IDEX/BTC,1609278937564,2020-12-29T21:55:37.564Z,buy,1.3e-06,5097.0,0.0066261
IDEX/BTC,1609279763745,2020-12-29T22:09:23.745Z,sell,1.29e-06,1744.0,0.00224976
IDEX/BTC,1609279867171,2020-12-29T22:11:07.171Z,sell,1.29e-06,581.0,0.00074949
IDEX/BTC,1609279868149,2020-12-29T22:11:08.149Z,sell,1.29e-06,529.0,0.0006824099999999999
IDEX/BTC,1609279889820,2020-12-29T22:11:29.820Z,sell,1.29e-06,6352.0,0.00819408
IDEX/BTC,1609279973374,2020-12-29T22:12:53.374Z,sell,1.29e-06,1083.0,0.0013970699999999998
