symbol,timestamp,datetime,side,price,amount,btc_volume
ONG/BTC,1610208023595,2021-01-09T16:00:23.595Z,buy,5.47e-06,373.0,0.00204031
ONG/BTC,1610208024386,2021-01-09T16:00:24.386Z,buy,5.46e-06,185.0,0.0010101
ONG/BTC,1610208026882,2021-01-09T16:00:26.882Z,sell,5.45e-06,3315.0,0.01806675
ONG/BTC,1610208037289,2021-01-09T16:00:37.289Z,buy,5.47e-06,650.0,0.0035555
ONG/BTC,1610208038996,2021-01-09T16:00:38.996Z,sell,5.46e-06,96.0,0.0005241600000000001
ONG/BTC,1610208039025,2021-01-09T16:00:39.025Z,sell,5.46e-06,96.0,0.0005241600000000001
ONG/BTC,1610208039052,2021-01-09T16:00:39.052Z,sell,5.46e-06,96.0,0.0005241600000000001
ONG/BTC,1610208039067,2021-01-09T16:00:39.067Z,sell,5.46e-06,85.0,0.0004641
ONG/BTC,1610208039091,2021-01-09T16:00:39.091Z,sell,5.45e-06,96.0,0.0005232
ONG/BTC,1610208111746,2021-01-09T16:01:51.746Z,sell,5.46e-06,463.0,0.00252798
ONG/BTC,1610208117875,2021-01-09T16:01:57.875Z,buy,5.47e-06,96.0,0.00052512
ONG/BTC,1610208134492,2021-01-09T16:02:14.492Z,buy,5.47e-06,96.0,0.00052512
ONG/BTC,1610208134509,2021-01-09T16:02:14.509Z,buy,5.47e-06,96.0,0.00052512
ONG/BTC,1610208179653,2021-01-09T16:02:59.653Z,sell,5.47e-06,689.0,0.00376883
ONG/BTC,1610208184592,2021-01-09T16:03:04.592Z,buy,5.48e-06,84.0,0.00046032
ONG/BTC,1610208186457,2021-01-09T16:03:06.457Z,sell,5.47e-06,367.0,0.0020074900000000002
ONG/BTC,1610208186558,2021-01-09T16:03:06.558Z,sell,5.47e-06,183.0,0.00100101
ONG/BTC,1610208210504,2021-01-09T16:03:30.504Z,buy,5.48e-06,70.0,0.0003836
ONG/BTC,1610208228968,2021-01-09T16:03:48.968Z,buy,5.48e-06,1683.0,0.00922284
ONG/BTC,1610208229104,2021-01-09T16:03:49.104Z,sell,5.48e-06,935.0,0.0051238
ONG/BTC,1610208230132,2021-01-09T16:03:50.132Z,sell,5.48e-06,913.0,0.00500324
ONG/BTC,1610208230146,2021-01-09T16:03:50.146Z,sell,5.48e-06,920.0,0.0050416
ONG/BTC,1610208230151,2021-01-09T16:03:50.151Z,sell,5.48e-06,913.0,0.00500324
ONG/BTC,1610208230181,2021-01-09T16:03:50.181Z,sell,5.48e-06,913.0,0.00500324
ONG/BTC,1610208230275,2021-01-09T16:03:50.275Z,sell,5.48e-06,1372.0,0.00751856
ONG/BTC,1610208230576,2021-01-09T16:03:50.576Z,sell,5.48e-06,409.0,0.00224132
ONG/BTC,1610208230675,2021-01-09T16:03:50.675Z,sell,5.47e-06,479.0,0.00262013
ONG/BTC,1610208230778,2021-01-09T16:03:50.778Z,sell,5.47e-06,239.0,0.00130733
ONG/BTC,1610208277455,2021-01-09T16:04:37.455Z,buy,5.48e-06,548.0,0.0030030400000000002
ONG/BTC,1610208277461,2021-01-09T16:04:37.461Z,sell,5.48e-06,121.0,0.00066308
ONG/BTC,1610208277465,2021-01-09T16:04:37.465Z,sell,5.48e-06,545.0,0.0029866
ONG/BTC,1610208419348,2021-01-09T16:06:59.348Z,sell,5.45e-06,419.0,0.00228355
ONG/BTC,1610208550169,2021-01-09T16:09:10.169Z,buy,5.46e-06,183.0,0.0009991800000000001
ONG/BTC,1610208550180,2021-01-09T16:09:10.180Z,buy,5.46e-06,232.0,0.00126672
ONG/BTC,1610208550689,2021-01-09T16:09:10.689Z,sell,5.45e-06,19.0,0.00010355000000000001
ONG/BTC,1610208550712,2021-01-09T16:09:10.712Z,buy,5.45e-06,121.0,0.00065945
ONG/BTC,1610208550723,2021-01-09T16:09:10.723Z,buy,5.45e-06,186.0,0.0010137
ONG/BTC,1610208550815,2021-01-09T16:09:10.815Z,buy,5.45e-06,27.0,0.00014715
ONG/BTC,1610208553485,2021-01-09T16:09:13.485Z,sell,5.44e-06,60.0,0.00032639999999999996
ONG/BTC,1610208553497,2021-01-09T16:09:13.497Z,buy,5.44e-06,172.0,0.0009356799999999999
ONG/BTC,1610208712298,2021-01-09T16:11:52.298Z,sell,5.45e-06,858.0,0.0046761
ONG/BTC,1610208723571,2021-01-09T16:12:03.571Z,buy,5.45e-06,1064.0,0.005798800000000001
ONG/BTC,1610208749142,2021-01-09T16:12:29.142Z,buy,5.46e-06,226.0,0.00123396
ONG/BTC,1610208749142,2021-01-09T16:12:29.142Z,buy,5.47e-06,858.0,0.00469326
ONG/BTC,1610208804189,2021-01-09T16:13:24.189Z,buy,5.49e-06,5.0,2.745e-05
ONG/BTC,1610208873092,2021-01-09T16:14:33.092Z,buy,5.49e-06,37.0,0.00020313
ONG/BTC,1610209163422,2021-01-09T16:19:23.422Z,buy,5.49e-06,19.0,0.00010431
ONG/BTC,1610209213783,2021-01-09T16:20:13.783Z,buy,5.47e-06,500.0,0.002735
ONG/BTC,1610209213783,2021-01-09T16:20:13.783Z,buy,5.48e-06,232.0,0.00127136
ONG/BTC,1610209293190,2021-01-09T16:21:33.190Z,sell,5.47e-06,19.0,0.00010393
ONG/BTC,1610209519405,2021-01-09T16:25:19.405Z,sell,5.46e-06,19.0,0.00010374
ONG/BTC,1610209519406,2021-01-09T16:25:19.406Z,sell,5.44e-06,197.0,0.00107168
ONG/BTC,1610209519406,2021-01-09T16:25:19.406Z,sell,5.43e-06,858.0,0.0046589399999999994
ONG/BTC,1610209519406,2021-01-09T16:25:19.406Z,sell,5.42e-06,2132.0,0.01155544
ONG/BTC,1610209523516,2021-01-09T16:25:23.516Z,buy,5.45e-06,19.0,0.00010355000000000001
ONG/BTC,1610209572487,2021-01-09T16:26:12.487Z,buy,5.43e-06,155.0,0.00084165
ONG/BTC,1610209574006,2021-01-09T16:26:14.006Z,buy,5.44e-06,7.0,3.8079999999999995e-05
ONG/BTC,1610209574059,2021-01-09T16:26:14.059Z,buy,5.44e-06,803.0,0.004368319999999999
ONG/BTC,1610209592096,2021-01-09T16:26:32.096Z,sell,5.44e-06,19.0,0.00010335999999999999
ONG/BTC,1610209624063,2021-01-09T16:27:04.063Z,buy,5.46e-06,2292.0,0.01251432
ONG/BTC,1610209624235,2021-01-09T16:27:04.235Z,sell,5.46e-06,208.0,0.00113568
ONG/BTC,1610209653147,2021-01-09T16:27:33.147Z,buy,5.46e-06,823.0,0.0044935800000000005
ONG/BTC,1610209726285,2021-01-09T16:28:46.285Z,buy,5.46e-06,38.0,0.00020748
ONG/BTC,1610209726338,2021-01-09T16:28:46.338Z,buy,5.46e-06,485.0,0.0026481
ONG/BTC,1610209726352,2021-01-09T16:28:46.352Z,buy,5.46e-06,26.0,0.00014196
ONG/BTC,1610209726352,2021-01-09T16:28:46.352Z,buy,5.47e-06,523.0,0.00286081
ONG/BTC,1610209726381,2021-01-09T16:28:46.381Z,buy,5.46e-06,35.0,0.0001911
ONG/BTC,1610209760990,2021-01-09T16:29:20.990Z,buy,5.47e-06,468.0,0.00255996
ONG/BTC,1610209811452,2021-01-09T16:30:11.452Z,sell,5.45e-06,67.0,0.00036515
ONG/BTC,1610209954674,2021-01-09T16:32:34.674Z,buy,5.46e-06,67.0,0.00036582
ONG/BTC,1610209996906,2021-01-09T16:33:16.906Z,buy,5.46e-06,1140.0,0.006224400000000001
ONG/BTC,1610210143325,2021-01-09T16:35:43.325Z,buy,5.46e-06,1684.0,0.00919464
ONG/BTC,1610210163031,2021-01-09T16:36:03.031Z,buy,5.46e-06,208.0,0.00113568
ONG/BTC,1610210182306,2021-01-09T16:36:22.306Z,buy,5.47e-06,500.0,0.002735
ONG/BTC,1610210222601,2021-01-09T16:37:02.601Z,buy,5.47e-06,47.0,0.00025709
ONG/BTC,1610210223661,2021-01-09T16:37:03.661Z,sell,5.47e-06,121.0,0.0006618700000000001
ONG/BTC,1610210223725,2021-01-09T16:37:03.725Z,sell,5.47e-06,82.0,0.00044854
ONG/BTC,1610210223725,2021-01-09T16:37:03.725Z,sell,5.46e-06,14.0,7.644e-05
ONG/BTC,1610210223735,2021-01-09T16:37:03.735Z,sell,5.46e-06,96.0,0.0005241600000000001
ONG/BTC,1610210223756,2021-01-09T16:37:03.756Z,sell,5.46e-06,96.0,0.0005241600000000001
ONG/BTC,1610210223771,2021-01-09T16:37:03.771Z,sell,5.46e-06,97.0,0.0005296200000000001
ONG/BTC,1610210239269,2021-01-09T16:37:19.269Z,buy,5.48e-06,28.0,0.00015344
ONG/BTC,1610210259351,2021-01-09T16:37:39.351Z,buy,5.48e-06,1149.0,0.00629652
ONG/BTC,1610210259353,2021-01-09T16:37:39.353Z,buy,5.48e-06,120.0,0.0006576
ONG/BTC,1610210292125,2021-01-09T16:38:12.125Z,buy,5.48e-06,534.0,0.00292632
ONG/BTC,1610210306942,2021-01-09T16:38:26.942Z,buy,5.48e-06,1330.0,0.0072884000000000004
ONG/BTC,1610210307014,2021-01-09T16:38:27.014Z,buy,5.48e-06,345.0,0.0018906
ONG/BTC,1610210327771,2021-01-09T16:38:47.771Z,buy,5.48e-06,303.0,0.00166044
ONG/BTC,1610210327788,2021-01-09T16:38:47.788Z,buy,5.49e-06,96.0,0.00052704
ONG/BTC,1610210327791,2021-01-09T16:38:47.791Z,buy,5.49e-06,235.0,0.0012901499999999999
ONG/BTC,1610210365820,2021-01-09T16:39:25.820Z,buy,5.49e-06,96.0,0.00052704
ONG/BTC,1610210368293,2021-01-09T16:39:28.293Z,buy,5.49e-06,96.0,0.00052704
ONG/BTC,1610210368309,2021-01-09T16:39:28.309Z,buy,5.49e-06,96.0,0.00052704
ONG/BTC,1610210369211,2021-01-09T16:39:29.211Z,buy,5.49e-06,215.0,0.00118035
ONG/BTC,1610210369609,2021-01-09T16:39:29.609Z,buy,5.49e-06,226.0,0.00124074
ONG/BTC,1610210419013,2021-01-09T16:40:19.013Z,buy,5.49e-06,1222.0,0.00670878
ONG/BTC,1610210425191,2021-01-09T16:40:25.191Z,buy,5.5e-06,68.0,0.000374
ONG/BTC,1610210425213,2021-01-09T16:40:25.213Z,buy,5.5e-06,167.0,0.0009184999999999999
ONG/BTC,1610210425240,2021-01-09T16:40:25.240Z,buy,5.5e-06,68.0,0.000374
ONG/BTC,1610210425248,2021-01-09T16:40:25.248Z,buy,5.5e-06,2351.0,0.0129305
ONG/BTC,1610210427970,2021-01-09T16:40:27.970Z,buy,5.51e-06,2559.0,0.01410009
ONG/BTC,1610210427978,2021-01-09T16:40:27.978Z,sell,5.51e-06,2189.0,0.01206139
ONG/BTC,1610210427978,2021-01-09T16:40:27.978Z,sell,5.51e-06,120.0,0.0006612
ONG/BTC,1610210427993,2021-01-09T16:40:27.993Z,sell,5.51e-06,96.0,0.00052896
ONG/BTC,1610210427994,2021-01-09T16:40:27.994Z,sell,5.51e-06,234.0,0.00128934
ONG/BTC,1610210429146,2021-01-09T16:40:29.146Z,sell,5.51e-06,909.0,0.005008589999999999
ONG/BTC,1610210429147,2021-01-09T16:40:29.147Z,sell,5.51e-06,909.0,0.005008589999999999
ONG/BTC,1610210429870,2021-01-09T16:40:29.870Z,sell,5.51e-06,200.0,0.001102
ONG/BTC,1610210430921,2021-01-09T16:40:30.921Z,sell,5.51e-06,200.0,0.001102
ONG/BTC,1610210431134,2021-01-09T16:40:31.134Z,sell,5.51e-06,909.0,0.005008589999999999
ONG/BTC,1610210431965,2021-01-09T16:40:31.965Z,sell,5.51e-06,200.0,0.001102
ONG/BTC,1610210432153,2021-01-09T16:40:32.153Z,sell,5.51e-06,909.0,0.005008589999999999
ONG/BTC,1610210437019,2021-01-09T16:40:37.019Z,sell,5.51e-06,472.0,0.00260072
ONG/BTC,1610210438136,2021-01-09T16:40:38.136Z,sell,5.51e-06,907.0,0.00499757
ONG/BTC,1610210438163,2021-01-09T16:40:38.163Z,sell,5.51e-06,903.0,0.00497553
ONG/BTC,1610210438977,2021-01-09T16:40:38.977Z,sell,5.51e-06,8049.0,0.04434999
ONG/BTC,1610210439156,2021-01-09T16:40:39.156Z,sell,5.51e-06,902.0,0.0049700199999999995
ONG/BTC,1610210439178,2021-01-09T16:40:39.178Z,sell,5.51e-06,2216.0,0.01221016
ONG/BTC,1610210504145,2021-01-09T16:41:44.145Z,buy,5.49e-06,246.0,0.00135054
ONG/BTC,1610210573726,2021-01-09T16:42:53.726Z,sell,5.5e-06,370.0,0.002035
ONG/BTC,1610210573743,2021-01-09T16:42:53.743Z,sell,5.5e-06,930.0,0.005115
ONG/BTC,1610210574146,2021-01-09T16:42:54.146Z,sell,5.5e-06,377.0,0.0020735
ONG/BTC,1610210574342,2021-01-09T16:42:54.342Z,sell,5.5e-06,691.0,0.0038005
ONG/BTC,1610210575142,2021-01-09T16:42:55.142Z,sell,5.5e-06,344.0,0.001892
ONG/BTC,1610210576263,2021-01-09T16:42:56.263Z,sell,5.5e-06,64.0,0.000352
ONG/BTC,1610210576355,2021-01-09T16:42:56.355Z,sell,5.5e-06,202.0,0.001111
ONG/BTC,1610210580282,2021-01-09T16:43:00.282Z,sell,5.5e-06,561.0,0.0030855
ONG/BTC,1610210580293,2021-01-09T16:43:00.293Z,sell,5.5e-06,378.0,0.002079
ONG/BTC,1610210580610,2021-01-09T16:43:00.610Z,sell,5.5e-06,622.0,0.003421
ONG/BTC,1610210583330,2021-01-09T16:43:03.330Z,sell,5.47e-06,70.0,0.00038290000000000004
ONG/BTC,1610210584198,2021-01-09T16:43:04.198Z,sell,5.47e-06,788.0,0.00431036
ONG/BTC,1610210586721,2021-01-09T16:43:06.721Z,sell,5.46e-06,733.0,0.00400218
ONG/BTC,1610210624727,2021-01-09T16:43:44.727Z,buy,5.49e-06,171.0,0.00093879
ONG/BTC,1610210624727,2021-01-09T16:43:44.727Z,buy,5.5e-06,70.0,0.000385
ONG/BTC,1610210624763,2021-01-09T16:43:44.763Z,sell,5.5e-06,1580.0,0.00869
ONG/BTC,1610210624769,2021-01-09T16:43:44.769Z,sell,5.5e-06,1339.0,0.0073644999999999995
ONG/BTC,1610210832144,2021-01-09T16:47:12.144Z,buy,5.51e-06,817.0,0.00450167
ONG/BTC,1610210881130,2021-01-09T16:48:01.130Z,buy,5.51e-06,54.0,0.00029754
ONG/BTC,1610210887307,2021-01-09T16:48:07.307Z,buy,5.52e-06,905.0,0.004995599999999999
ONG/BTC,1610210892143,2021-01-09T16:48:12.143Z,buy,5.52e-06,272.0,0.00150144
ONG/BTC,1610210897695,2021-01-09T16:48:17.695Z,buy,5.52e-06,710.0,0.003919199999999999
ONG/BTC,1610210974233,2021-01-09T16:49:34.233Z,buy,5.53e-06,23.0,0.00012719
ONG/BTC,1610210974238,2021-01-09T16:49:34.238Z,buy,5.53e-06,4.0,2.212e-05
ONG/BTC,1610211032873,2021-01-09T16:50:32.873Z,buy,5.54e-06,229.0,0.00126866
ONG/BTC,1610211032873,2021-01-09T16:50:32.873Z,buy,5.55e-06,22.0,0.0001221
ONG/BTC,1610211032873,2021-01-09T16:50:32.873Z,buy,5.56e-06,749.0,0.00416444
ONG/BTC,1610211053480,2021-01-09T16:50:53.480Z,sell,5.51e-06,815.0,0.00449065
ONG/BTC,1610211085511,2021-01-09T16:51:25.511Z,buy,5.54e-06,815.0,0.0045151
ONG/BTC,1610211085511,2021-01-09T16:51:25.511Z,buy,5.55e-06,2214.0,0.0122877
ONG/BTC,1610211085511,2021-01-09T16:51:25.511Z,buy,5.56e-06,6908.0,0.03840848
ONG/BTC,1610211178270,2021-01-09T16:52:58.270Z,sell,5.53e-06,73.0,0.00040369
ONG/BTC,1610211241780,2021-01-09T16:54:01.780Z,sell,5.52e-06,600.0,0.003312
ONG/BTC,1610211268824,2021-01-09T16:54:28.824Z,buy,5.53e-06,843.0,0.004661790000000001
ONG/BTC,1610211298418,2021-01-09T16:54:58.418Z,buy,5.53e-06,135.0,0.00074655
ONG/BTC,1610211329545,2021-01-09T16:55:29.545Z,buy,5.53e-06,362.0,0.0020018600000000003
ONG/BTC,1610211378042,2021-01-09T16:56:18.042Z,buy,5.54e-06,6552.0,0.03629808
ONG/BTC,1610211378042,2021-01-09T16:56:18.042Z,buy,5.54e-06,6552.0,0.03629808
ONG/BTC,1610211378042,2021-01-09T16:56:18.042Z,buy,5.54e-06,1.0,5.54e-06
ONG/BTC,1610211460488,2021-01-09T16:57:40.488Z,sell,5.54e-06,806.0,0.0044652400000000005
ONG/BTC,1610211482703,2021-01-09T16:58:02.703Z,sell,5.54e-06,316.0,0.0017506400000000001
ONG/BTC,1610211484986,2021-01-09T16:58:04.986Z,sell,5.53e-06,281.0,0.00155393
ONG/BTC,1610211487506,2021-01-09T16:58:07.506Z,sell,5.52e-06,281.0,0.0015511199999999998
ONG/BTC,1610211489143,2021-01-09T16:58:09.143Z,buy,5.53e-06,180.0,0.0009954
ONG/BTC,1610211489154,2021-01-09T16:58:09.154Z,buy,5.53e-06,20.0,0.0001106
ONG/BTC,1610211537994,2021-01-09T16:58:57.994Z,buy,5.54e-06,1671.0,0.009257340000000001
ONG/BTC,1610211570702,2021-01-09T16:59:30.702Z,buy,5.57e-06,1852.0,0.010315640000000001
ONG/BTC,1610211570718,2021-01-09T16:59:30.718Z,buy,5.58e-06,792.0,0.00441936
ONG/BTC,1610211570718,2021-01-09T16:59:30.718Z,buy,5.59e-06,951.0,0.00531609
ONG/BTC,1610211570718,2021-01-09T16:59:30.718Z,buy,5.6e-06,782.0,0.0043792
ONG/BTC,1610211579194,2021-01-09T16:59:39.194Z,sell,5.56e-06,172.0,0.00095632
ONG/BTC,1610211579194,2021-01-09T16:59:39.194Z,sell,5.55e-06,8.0,4.44e-05
ONG/BTC,1610211592146,2021-01-09T16:59:52.146Z,sell,5.55e-06,180.0,0.000999
ONG/BTC,1610211592146,2021-01-09T16:59:52.146Z,sell,5.55e-06,180.0,0.000999
ONG/BTC,1610211618149,2021-01-09T17:00:18.149Z,buy,5.6e-06,202.0,0.0011312
ONG/BTC,1610211618172,2021-01-09T17:00:18.172Z,sell,5.6e-06,2259.0,0.0126504
ONG/BTC,1610211618173,2021-01-09T17:00:18.173Z,sell,5.6e-06,1311.0,0.007341599999999999
ONG/BTC,1610211644731,2021-01-09T17:00:44.731Z,buy,5.61e-06,19.0,0.00010659
ONG/BTC,1610211661450,2021-01-09T17:01:01.450Z,sell,5.56e-06,172.0,0.00095632
ONG/BTC,1610211661450,2021-01-09T17:01:01.450Z,sell,5.55e-06,79.0,0.00043845
ONG/BTC,1610211662669,2021-01-09T17:01:02.669Z,sell,5.53e-06,80.0,0.0004424
ONG/BTC,1610211677655,2021-01-09T17:01:17.655Z,buy,5.58e-06,172.0,0.00095976
ONG/BTC,1610211677655,2021-01-09T17:01:17.655Z,buy,5.59e-06,54.0,0.00030186
ONG/BTC,1610211901020,2021-01-09T17:05:01.020Z,sell,5.56e-06,1020.0,0.0056712
ONG/BTC,1610211901023,2021-01-09T17:05:01.023Z,sell,5.56e-06,104.0,0.00057824
ONG/BTC,1610211915517,2021-01-09T17:05:15.517Z,buy,5.57e-06,967.0,0.00538619
ONG/BTC,1610212006132,2021-01-09T17:06:46.132Z,sell,5.55e-06,896.0,0.0049728
ONG/BTC,1610212006196,2021-01-09T17:06:46.196Z,sell,5.55e-06,649.0,0.00360195
ONG/BTC,1610212013647,2021-01-09T17:06:53.647Z,buy,5.55e-06,133.0,0.00073815
ONG/BTC,1610212020807,2021-01-09T17:07:00.807Z,sell,5.53e-06,1879.0,0.01039087
ONG/BTC,1610212020807,2021-01-09T17:07:00.807Z,sell,5.52e-06,22031.0,0.12161111999999999
ONG/BTC,1610212046288,2021-01-09T17:07:26.288Z,sell,5.52e-06,1108.0,0.00611616
ONG/BTC,1610212146692,2021-01-09T17:09:06.692Z,buy,5.54e-06,168.0,0.00093072
ONG/BTC,1610212146692,2021-01-09T17:09:06.692Z,buy,5.55e-06,114.0,0.0006327
ONG/BTC,1610212146701,2021-01-09T17:09:06.701Z,sell,5.55e-06,491.0,0.00272505
ONG/BTC,1610212152558,2021-01-09T17:09:12.558Z,buy,5.55e-06,491.0,0.00272505
ONG/BTC,1610212153159,2021-01-09T17:09:13.159Z,sell,5.55e-06,271.0,0.00150405
ONG/BTC,1610212214567,2021-01-09T17:10:14.567Z,sell,5.55e-06,12.0,6.66e-05
ONG/BTC,1610212220974,2021-01-09T17:10:20.974Z,sell,5.52e-06,47.0,0.00025944
ONG/BTC,1610212258167,2021-01-09T17:10:58.167Z,sell,5.52e-06,174.0,0.00096048
ONG/BTC,1610212266240,2021-01-09T17:11:06.240Z,sell,5.52e-06,125.0,0.00069
ONG/BTC,1610212382090,2021-01-09T17:13:02.090Z,sell,5.53e-06,22.0,0.00012166000000000001
ONG/BTC,1610212402574,2021-01-09T17:13:22.574Z,sell,5.55e-06,21.0,0.00011655
ONG/BTC,1610212402575,2021-01-09T17:13:22.575Z,sell,5.55e-06,200.0,0.00111
ONG/BTC,1610212402576,2021-01-09T17:13:22.576Z,sell,5.55e-06,674.0,0.0037407
ONG/BTC,1610212402579,2021-01-09T17:13:22.579Z,sell,5.55e-06,1105.0,0.00613275
ONG/BTC,1610212523723,2021-01-09T17:15:23.723Z,sell,5.53e-06,512.0,0.00283136
ONG/BTC,1610212526346,2021-01-09T17:15:26.346Z,sell,5.52e-06,888.0,0.00490176
ONG/BTC,1610212538179,2021-01-09T17:15:38.179Z,sell,5.52e-06,842.0,0.0046478399999999994
ONG/BTC,1610212617106,2021-01-09T17:16:57.106Z,sell,5.54e-06,118.0,0.00065372
ONG/BTC,1610212617109,2021-01-09T17:16:57.109Z,sell,5.54e-06,829.0,0.00459266
ONG/BTC,1610212617109,2021-01-09T17:16:57.109Z,sell,5.54e-06,196.0,0.00108584
ONG/BTC,1610212617110,2021-01-09T17:16:57.110Z,sell,5.54e-06,81.0,0.00044874000000000004
ONG/BTC,1610212617111,2021-01-09T17:16:57.111Z,sell,5.54e-06,1176.0,0.006515040000000001
ONG/BTC,1610212675150,2021-01-09T17:17:55.150Z,sell,5.52e-06,181.0,0.00099912
ONG/BTC,1610212676135,2021-01-09T17:17:56.135Z,sell,5.53e-06,176.0,0.0009732800000000001
ONG/BTC,1610212750158,2021-01-09T17:19:10.158Z,buy,5.53e-06,53.0,0.00029309000000000003
ONG/BTC,1610212750158,2021-01-09T17:19:10.158Z,buy,5.53e-06,309.0,0.00170877
ONG/BTC,1610212805804,2021-01-09T17:20:05.804Z,buy,5.54e-06,1100.0,0.0060940000000000005
ONG/BTC,1610213024138,2021-01-09T17:23:44.138Z,sell,5.53e-06,175.0,0.0009677500000000001
ONG/BTC,1610213062308,2021-01-09T17:24:22.308Z,buy,5.53e-06,6.0,3.3180000000000004e-05
ONG/BTC,1610213124174,2021-01-09T17:25:24.174Z,sell,5.54e-06,900.0,0.004986
ONG/BTC,1610213124368,2021-01-09T17:25:24.368Z,buy,5.55e-06,175.0,0.00097125
ONG/BTC,1610213125156,2021-01-09T17:25:25.156Z,sell,5.55e-06,898.0,0.0049839
ONG/BTC,1610213296937,2021-01-09T17:28:16.937Z,buy,5.55e-06,19.0,0.00010545
ONG/BTC,1610213543240,2021-01-09T17:32:23.240Z,buy,5.55e-06,270.0,0.0014985
ONG/BTC,1610213544260,2021-01-09T17:32:24.260Z,sell,5.54e-06,176.0,0.00097504
ONG/BTC,1610213549287,2021-01-09T17:32:29.287Z,buy,5.53e-06,617.0,0.00341201
ONG/BTC,1610213665967,2021-01-09T17:34:25.967Z,buy,5.56e-06,41.0,0.00022796
ONG/BTC,1610214110723,2021-01-09T17:41:50.723Z,buy,5.56e-06,135.0,0.0007506
ONG/BTC,1610214259579,2021-01-09T17:44:19.579Z,sell,5.56e-06,96.0,0.00053376
ONG/BTC,1610214259591,2021-01-09T17:44:19.591Z,sell,5.56e-06,33.0,0.00018348
ONG/BTC,1610214303622,2021-01-09T17:45:03.622Z,buy,5.54e-06,119.0,0.0006592600000000001
ONG/BTC,1610214303663,2021-01-09T17:45:03.663Z,buy,5.54e-06,53.0,0.00029362
ONG/BTC,1610214303866,2021-01-09T17:45:03.866Z,sell,5.53e-06,53.0,0.00029309000000000003
ONG/BTC,1610214511161,2021-01-09T17:48:31.161Z,buy,5.57e-06,858.0,0.00477906
ONG/BTC,1610214511161,2021-01-09T17:48:31.161Z,buy,5.58e-06,142.0,0.00079236
ONG/BTC,1610214513695,2021-01-09T17:48:33.695Z,sell,5.56e-06,175.0,0.000973
ONG/BTC,1610214513695,2021-01-09T17:48:33.695Z,sell,5.55e-06,208.0,0.0011544
ONG/BTC,1610214569004,2021-01-09T17:49:29.004Z,buy,5.57e-06,208.0,0.00115856
ONG/BTC,1610214702295,2021-01-09T17:51:42.295Z,buy,5.58e-06,103.0,0.00057474
ONG/BTC,1610214714697,2021-01-09T17:51:54.697Z,buy,5.59e-06,34.0,0.00019006
ONG/BTC,1610214732546,2021-01-09T17:52:12.546Z,buy,5.59e-06,66.0,0.00036894
ONG/BTC,1610214790357,2021-01-09T17:53:10.357Z,buy,5.6e-06,40.0,0.000224
ONG/BTC,1610214850171,2021-01-09T17:54:10.171Z,buy,5.6e-06,19.0,0.0001064
ONG/BTC,1610214850171,2021-01-09T17:54:10.171Z,buy,5.61e-06,159.0,0.00089199
ONG/BTC,1610214850185,2021-01-09T17:54:10.185Z,buy,5.61e-06,16.0,8.976e-05
ONG/BTC,1610214913970,2021-01-09T17:55:13.970Z,buy,5.62e-06,462.0,0.00259644
ONG/BTC,1610214914142,2021-01-09T17:55:14.142Z,buy,5.62e-06,126.0,0.00070812
ONG/BTC,1610214914148,2021-01-09T17:55:14.148Z,sell,5.62e-06,53.0,0.00029786
ONG/BTC,1610214914161,2021-01-09T17:55:14.161Z,sell,5.62e-06,40.0,0.00022480000000000002
ONG/BTC,1610214915818,2021-01-09T17:55:15.818Z,sell,5.62e-06,203.0,0.00114086
ONG/BTC,1610214933988,2021-01-09T17:55:33.988Z,buy,5.63e-06,1000.0,0.0056300000000000005
ONG/BTC,1610214956033,2021-01-09T17:55:56.033Z,sell,5.62e-06,217.0,0.00121954
ONG/BTC,1610214973689,2021-01-09T17:56:13.689Z,buy,5.63e-06,216.0,0.00121608
ONG/BTC,1610215111281,2021-01-09T17:58:31.281Z,buy,5.63e-06,1000.0,0.0056300000000000005
ONG/BTC,1610215125868,2021-01-09T17:58:45.868Z,buy,5.63e-06,117.0,0.0006587100000000001
ONG/BTC,1610215183738,2021-01-09T17:59:43.738Z,sell,5.62e-06,406.0,0.00228172
ONG/BTC,1610215183738,2021-01-09T17:59:43.738Z,sell,5.62e-06,406.0,0.00228172
ONG/BTC,1610215201880,2021-01-09T18:00:01.880Z,sell,5.62e-06,557.0,0.00313034
ONG/BTC,1610215215996,2021-01-09T18:00:15.996Z,sell,5.61e-06,337.0,0.0018905699999999998
ONG/BTC,1610215215996,2021-01-09T18:00:15.996Z,sell,5.57e-06,24.0,0.00013368
ONG/BTC,1610215219457,2021-01-09T18:00:19.457Z,sell,5.58e-06,90.0,0.0005022
ONG/BTC,1610215258076,2021-01-09T18:00:58.076Z,buy,5.58e-06,173.0,0.00096534
ONG/BTC,1610215259594,2021-01-09T18:00:59.594Z,sell,5.57e-06,225.0,0.00125325
ONG/BTC,1610215260085,2021-01-09T18:01:00.085Z,sell,5.57e-06,490.0,0.0027293
ONG/BTC,1610215290657,2021-01-09T18:01:30.657Z,sell,5.6e-06,44.0,0.00024639999999999997
ONG/BTC,1610215372144,2021-01-09T18:02:52.144Z,sell,5.6e-06,203.0,0.0011367999999999999
ONG/BTC,1610215372352,2021-01-09T18:02:52.352Z,buy,5.61e-06,175.0,0.00098175
ONG/BTC,1610215372364,2021-01-09T18:02:52.364Z,sell,5.61e-06,211.0,0.00118371
