symbol,timestamp,datetime,side,price,amount,btc_volume
FIO/BTC,1612285518231,2021-02-02T17:05:18.231Z,buy,2.45e-06,50.0,0.0001225
FIO/BTC,1612285569115,2021-02-02T17:06:09.115Z,sell,2.44e-06,728.0,0.0017763199999999999
FIO/BTC,1612285584699,2021-02-02T17:06:24.699Z,sell,2.44e-06,12636.0,0.03083184
FIO/BTC,1612285593177,2021-02-02T17:06:33.177Z,buy,2.45e-06,9553.0,0.023404849999999998
FIO/BTC,1612285593185,2021-02-02T17:06:33.185Z,sell,2.45e-06,559.0,0.00136955
FIO/BTC,1612285593185,2021-02-02T17:06:33.185Z,sell,2.45e-06,485.0,0.0011882499999999999
FIO/BTC,1612285593185,2021-02-02T17:06:33.185Z,sell,2.45e-06,609.0,0.00149205
FIO/BTC,1612285609057,2021-02-02T17:06:49.057Z,buy,2.45e-06,1603.0,0.00392735
FIO/BTC,1612285609072,2021-02-02T17:06:49.072Z,sell,2.45e-06,649.0,0.00159005
FIO/BTC,1612285609085,2021-02-02T17:06:49.085Z,sell,2.45e-06,649.0,0.00159005
FIO/BTC,1612285609094,2021-02-02T17:06:49.094Z,sell,2.45e-06,648.0,0.0015876
FIO/BTC,1612285609110,2021-02-02T17:06:49.110Z,sell,2.45e-06,487.0,0.00119315
FIO/BTC,1612285609127,2021-02-02T17:06:49.127Z,sell,2.45e-06,486.0,0.0011906999999999998
FIO/BTC,1612285609128,2021-02-02T17:06:49.128Z,sell,2.45e-06,1916.0,0.0046942
FIO/BTC,1612285609128,2021-02-02T17:06:49.128Z,sell,2.44e-06,1621.0,0.00395524
FIO/BTC,1612285628854,2021-02-02T17:07:08.854Z,sell,2.44e-06,467.0,0.00113948
FIO/BTC,1612285629234,2021-02-02T17:07:09.234Z,sell,2.44e-06,1286.0,0.00313784
FIO/BTC,1612285652464,2021-02-02T17:07:32.464Z,sell,2.44e-06,1878.0,0.00458232
FIO/BTC,1612285721954,2021-02-02T17:08:41.954Z,sell,2.44e-06,13935.0,0.0340014
FIO/BTC,1612285732862,2021-02-02T17:08:52.862Z,sell,2.44e-06,1671.0,0.00407724
FIO/BTC,1612285733464,2021-02-02T17:08:53.464Z,sell,2.44e-06,156.0,0.00038064
FIO/BTC,1612285733464,2021-02-02T17:08:53.464Z,sell,2.43e-06,10261.0,0.02493423
FIO/BTC,1612285761816,2021-02-02T17:09:21.816Z,buy,2.45e-06,447.0,0.00109515
FIO/BTC,1612285824962,2021-02-02T17:10:24.962Z,sell,2.44e-06,824.0,0.0020105599999999998
FIO/BTC,1612285835440,2021-02-02T17:10:35.440Z,sell,2.43e-06,115.0,0.00027945
FIO/BTC,1612285841774,2021-02-02T17:10:41.774Z,sell,2.43e-06,728.0,0.00176904
FIO/BTC,1612285855739,2021-02-02T17:10:55.739Z,buy,2.45e-06,2301.0,0.00563745
FIO/BTC,1612285862072,2021-02-02T17:11:02.072Z,sell,2.44e-06,237.0,0.00057828
FIO/BTC,1612285862076,2021-02-02T17:11:02.076Z,sell,2.44e-06,1718.0,0.00419192
FIO/BTC,1612285862076,2021-02-02T17:11:02.076Z,sell,2.43e-06,237.0,0.00057591
FIO/BTC,1612285932045,2021-02-02T17:12:12.045Z,buy,2.45e-06,3734.0,0.0091483
FIO/BTC,1612285954375,2021-02-02T17:12:34.375Z,sell,2.43e-06,1900.0,0.0046170000000000004
FIO/BTC,1612285980374,2021-02-02T17:13:00.374Z,sell,2.43e-06,4009.0,0.00974187
FIO/BTC,1612285991670,2021-02-02T17:13:11.670Z,buy,2.44e-06,250.0,0.00061
FIO/BTC,1612286007320,2021-02-02T17:13:27.320Z,sell,2.43e-06,1900.0,0.0046170000000000004
FIO/BTC,1612286025705,2021-02-02T17:13:45.705Z,sell,2.43e-06,548.0,0.00133164
FIO/BTC,1612286052730,2021-02-02T17:14:12.730Z,buy,2.45e-06,1141.0,0.0027954499999999997
FIO/BTC,1612286118002,2021-02-02T17:15:18.002Z,sell,2.43e-06,712.0,0.0017301600000000001
FIO/BTC,1612286118580,2021-02-02T17:15:18.580Z,buy,2.45e-06,1528.0,0.0037435999999999997
FIO/BTC,1612286120149,2021-02-02T17:15:20.149Z,buy,2.45e-06,367.0,0.0008991499999999999
FIO/BTC,1612286130171,2021-02-02T17:15:30.171Z,sell,2.43e-06,6728.0,0.01634904
FIO/BTC,1612286130171,2021-02-02T17:15:30.171Z,sell,2.42e-06,17252.0,0.04174984
FIO/BTC,1612286134135,2021-02-02T17:15:34.135Z,buy,2.43e-06,651.0,0.00158193
FIO/BTC,1612286134137,2021-02-02T17:15:34.137Z,buy,2.43e-06,2740.0,0.0066582
FIO/BTC,1612286167560,2021-02-02T17:16:07.560Z,buy,2.44e-06,1235.0,0.0030134
FIO/BTC,1612286194191,2021-02-02T17:16:34.191Z,sell,2.43e-06,535.0,0.00130005
FIO/BTC,1612286206471,2021-02-02T17:16:46.471Z,sell,2.43e-06,1580.0,0.0038394
FIO/BTC,1612286211959,2021-02-02T17:16:51.959Z,buy,2.44e-06,424.0,0.00103456
FIO/BTC,1612286242124,2021-02-02T17:17:22.124Z,buy,2.44e-06,1223.0,0.00298412
FIO/BTC,1612286244666,2021-02-02T17:17:24.666Z,buy,2.44e-06,6299.0,0.015369559999999999
FIO/BTC,1612286281312,2021-02-02T17:18:01.312Z,buy,2.44e-06,1140.0,0.0027816
FIO/BTC,1612286286621,2021-02-02T17:18:06.621Z,buy,2.44e-06,812.0,0.0019812799999999998
FIO/BTC,1612286290111,2021-02-02T17:18:10.111Z,sell,2.43e-06,11922.0,0.02897046
FIO/BTC,1612286328690,2021-02-02T17:18:48.690Z,sell,2.43e-06,3309.0,0.00804087
FIO/BTC,1612286328691,2021-02-02T17:18:48.691Z,sell,2.43e-06,2452.0,0.00595836
FIO/BTC,1612286357097,2021-02-02T17:19:17.097Z,buy,2.43e-06,5761.0,0.01399923
FIO/BTC,1612286357097,2021-02-02T17:19:17.097Z,buy,2.44e-06,2439.0,0.00595116
FIO/BTC,1612286363979,2021-02-02T17:19:23.979Z,sell,2.43e-06,12152.0,0.02952936
FIO/BTC,1612286376749,2021-02-02T17:19:36.749Z,sell,2.43e-06,111.0,0.00026973
FIO/BTC,1612286376751,2021-02-02T17:19:36.751Z,sell,2.42e-06,163.0,0.00039446
FIO/BTC,1612286381309,2021-02-02T17:19:41.309Z,sell,2.42e-06,87.0,0.00021054
FIO/BTC,1612286401518,2021-02-02T17:20:01.518Z,sell,2.42e-06,2715.0,0.0065703
FIO/BTC,1612286401540,2021-02-02T17:20:01.540Z,sell,2.42e-06,5280.0,0.0127776
FIO/BTC,1612286401577,2021-02-02T17:20:01.577Z,sell,2.42e-06,2715.0,0.0065703
FIO/BTC,1612286401680,2021-02-02T17:20:01.680Z,sell,2.42e-06,3060.0,0.007405200000000001
FIO/BTC,1612286401721,2021-02-02T17:20:01.721Z,sell,2.42e-06,2846.0,0.006887320000000001
FIO/BTC,1612286401761,2021-02-02T17:20:01.761Z,sell,2.42e-06,2003.0,0.00484726
FIO/BTC,1612286402915,2021-02-02T17:20:02.915Z,buy,2.43e-06,5126.0,0.01245618
FIO/BTC,1612286402930,2021-02-02T17:20:02.930Z,sell,2.43e-06,7026.0,0.01707318
FIO/BTC,1612286402971,2021-02-02T17:20:02.971Z,buy,2.42e-06,3212.0,0.00777304
FIO/BTC,1612286421438,2021-02-02T17:20:21.438Z,sell,2.42e-06,3215.0,0.0077803
FIO/BTC,1612286421439,2021-02-02T17:20:21.439Z,sell,2.42e-06,176.0,0.00042592000000000004
FIO/BTC,1612286422045,2021-02-02T17:20:22.045Z,sell,2.41e-06,4205.0,0.010134049999999999
FIO/BTC,1612286422046,2021-02-02T17:20:22.046Z,sell,2.41e-06,111.0,0.00026751
FIO/BTC,1612286422118,2021-02-02T17:20:22.118Z,sell,2.41e-06,4936.0,0.011895759999999998
FIO/BTC,1612286422945,2021-02-02T17:20:22.945Z,sell,2.41e-06,1997.0,0.004812769999999999
FIO/BTC,1612286424194,2021-02-02T17:20:24.194Z,sell,2.41e-06,120.0,0.0002892
FIO/BTC,1612286425801,2021-02-02T17:20:25.801Z,sell,2.41e-06,13007.0,0.03134687
FIO/BTC,1612286427054,2021-02-02T17:20:27.054Z,buy,2.42e-06,1029.0,0.0024901800000000003
FIO/BTC,1612286427254,2021-02-02T17:20:27.254Z,buy,2.42e-06,728.0,0.00176176
FIO/BTC,1612286428111,2021-02-02T17:20:28.111Z,sell,2.41e-06,191.0,0.00046030999999999996
FIO/BTC,1612286428118,2021-02-02T17:20:28.118Z,sell,2.41e-06,163.0,0.00039283
FIO/BTC,1612286428124,2021-02-02T17:20:28.124Z,sell,2.41e-06,1508.0,0.0036342799999999997
FIO/BTC,1612286452194,2021-02-02T17:20:52.194Z,sell,2.4e-06,1446.0,0.0034704
FIO/BTC,1612286466315,2021-02-02T17:21:06.315Z,sell,2.4e-06,6431.0,0.0154344
FIO/BTC,1612286466315,2021-02-02T17:21:06.315Z,sell,2.39e-06,2144.0,0.00512416
FIO/BTC,1612286467086,2021-02-02T17:21:07.086Z,buy,2.41e-06,1967.0,0.004740469999999999
FIO/BTC,1612286467289,2021-02-02T17:21:07.289Z,buy,2.41e-06,226.0,0.00054466
FIO/BTC,1612286469929,2021-02-02T17:21:09.929Z,sell,2.39e-06,2924.0,0.00698836
FIO/BTC,1612286485708,2021-02-02T17:21:25.708Z,sell,2.39e-06,69.0,0.00016491
FIO/BTC,1612286487879,2021-02-02T17:21:27.879Z,sell,2.39e-06,12718.0,0.03039602
FIO/BTC,1612286498378,2021-02-02T17:21:38.378Z,buy,2.4e-06,2404.0,0.0057696
FIO/BTC,1612286507932,2021-02-02T17:21:47.932Z,buy,2.4e-06,774.0,0.0018575999999999998
FIO/BTC,1612286512784,2021-02-02T17:21:52.784Z,sell,2.39e-06,6292.0,0.01503788
FIO/BTC,1612286515007,2021-02-02T17:21:55.007Z,buy,2.4e-06,552.0,0.0013248
FIO/BTC,1612286524171,2021-02-02T17:22:04.171Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286527795,2021-02-02T17:22:07.795Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286531344,2021-02-02T17:22:11.344Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286534932,2021-02-02T17:22:14.932Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286538202,2021-02-02T17:22:18.202Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286541498,2021-02-02T17:22:21.498Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286544900,2021-02-02T17:22:24.900Z,buy,2.4e-06,345.0,0.000828
FIO/BTC,1612286545255,2021-02-02T17:22:25.255Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286548543,2021-02-02T17:22:28.543Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286552177,2021-02-02T17:22:32.177Z,buy,2.4e-06,100.0,0.00023999999999999998
FIO/BTC,1612286555367,2021-02-02T17:22:35.367Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286558790,2021-02-02T17:22:38.790Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286562551,2021-02-02T17:22:42.551Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286565902,2021-02-02T17:22:45.902Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286567787,2021-02-02T17:22:47.787Z,buy,2.4e-06,381.0,0.0009144
FIO/BTC,1612286571788,2021-02-02T17:22:51.788Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612286571986,2021-02-02T17:22:51.986Z,buy,2.4e-06,6580.0,0.015792
FIO/BTC,1612286588046,2021-02-02T17:23:08.046Z,buy,2.4e-06,42.0,0.0001008
FIO/BTC,1612286612561,2021-02-02T17:23:32.561Z,buy,2.4e-06,13085.0,0.031404
FIO/BTC,1612286626401,2021-02-02T17:23:46.401Z,buy,2.41e-06,2662.0,0.00641542
FIO/BTC,1612286626408,2021-02-02T17:23:46.408Z,sell,2.41e-06,2213.0,0.00533333
FIO/BTC,1612286626408,2021-02-02T17:23:46.408Z,sell,2.41e-06,2213.0,0.00533333
FIO/BTC,1612286626420,2021-02-02T17:23:46.420Z,sell,2.41e-06,178.0,0.00042898
FIO/BTC,1612286631110,2021-02-02T17:23:51.110Z,buy,2.41e-06,50.0,0.00012049999999999999
FIO/BTC,1612286634627,2021-02-02T17:23:54.627Z,sell,2.4e-06,481.0,0.0011543999999999999
FIO/BTC,1612286648950,2021-02-02T17:24:08.950Z,sell,2.4e-06,224.0,0.0005376
FIO/BTC,1612286649330,2021-02-02T17:24:09.330Z,sell,2.4e-06,797.0,0.0019127999999999999
FIO/BTC,1612286728878,2021-02-02T17:25:28.878Z,sell,2.4e-06,1026.0,0.0024624
FIO/BTC,1612286741618,2021-02-02T17:25:41.618Z,sell,2.4e-06,2327.0,0.0055848
FIO/BTC,1612286741618,2021-02-02T17:25:41.618Z,sell,2.39e-06,17916.0,0.04281924
FIO/BTC,1612286741618,2021-02-02T17:25:41.618Z,sell,2.38e-06,4354.0,0.01036252
FIO/BTC,1612286746786,2021-02-02T17:25:46.786Z,sell,2.39e-06,1197.0,0.00286083
FIO/BTC,1612286751011,2021-02-02T17:25:51.011Z,buy,2.4e-06,1724.0,0.0041376
FIO/BTC,1612286752615,2021-02-02T17:25:52.615Z,buy,2.4e-06,509.0,0.0012216
FIO/BTC,1612286754814,2021-02-02T17:25:54.814Z,buy,2.4e-06,1973.0,0.0047352
FIO/BTC,1612286837231,2021-02-02T17:27:17.231Z,buy,2.4e-06,94.0,0.00022559999999999998
FIO/BTC,1612286877292,2021-02-02T17:27:57.292Z,sell,2.39e-06,3988.0,0.00953132
FIO/BTC,1612286912494,2021-02-02T17:28:32.494Z,sell,2.39e-06,250.0,0.0005975
FIO/BTC,1612286912503,2021-02-02T17:28:32.503Z,buy,2.39e-06,256.0,0.00061184
FIO/BTC,1612286912506,2021-02-02T17:28:32.506Z,buy,2.39e-06,24.0,5.736e-05
FIO/BTC,1612286979594,2021-02-02T17:29:39.594Z,buy,2.4e-06,1223.0,0.0029352
FIO/BTC,1612286984569,2021-02-02T17:29:44.569Z,sell,2.39e-06,1705.0,0.00407495
FIO/BTC,1612286984569,2021-02-02T17:29:44.569Z,sell,2.39e-06,2616.0,0.00625224
FIO/BTC,1612286993675,2021-02-02T17:29:53.675Z,sell,2.38e-06,172.0,0.00040936
FIO/BTC,1612287004740,2021-02-02T17:30:04.740Z,sell,2.39e-06,7408.0,0.01770512
FIO/BTC,1612287030813,2021-02-02T17:30:30.813Z,sell,2.38e-06,1213.0,0.00288694
FIO/BTC,1612287036728,2021-02-02T17:30:36.728Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287041730,2021-02-02T17:30:41.730Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287048404,2021-02-02T17:30:48.404Z,sell,2.39e-06,50.0,0.0001195
FIO/BTC,1612287048404,2021-02-02T17:30:48.404Z,sell,2.38e-06,615.0,0.0014637
FIO/BTC,1612287048419,2021-02-02T17:30:48.419Z,sell,2.38e-06,497.0,0.00118286
FIO/BTC,1612287048433,2021-02-02T17:30:48.433Z,sell,2.38e-06,664.0,0.00158032
FIO/BTC,1612287051650,2021-02-02T17:30:51.650Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287056228,2021-02-02T17:30:56.228Z,sell,2.39e-06,50.0,0.0001195
FIO/BTC,1612287056228,2021-02-02T17:30:56.228Z,sell,2.38e-06,114.0,0.00027132
FIO/BTC,1612287060144,2021-02-02T17:31:00.144Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287066453,2021-02-02T17:31:06.453Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287072441,2021-02-02T17:31:12.441Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287172977,2021-02-02T17:32:52.977Z,buy,2.4e-06,163.0,0.00039119999999999997
FIO/BTC,1612287180252,2021-02-02T17:33:00.252Z,sell,2.38e-06,1786.0,0.00425068
FIO/BTC,1612287189500,2021-02-02T17:33:09.500Z,buy,2.4e-06,387.0,0.0009287999999999999
FIO/BTC,1612287203155,2021-02-02T17:33:23.155Z,buy,2.4e-06,49.0,0.0001176
FIO/BTC,1612287203406,2021-02-02T17:33:23.406Z,buy,2.39e-06,832.0,0.00198848
FIO/BTC,1612287204148,2021-02-02T17:33:24.148Z,buy,2.39e-06,1291.0,0.00308549
FIO/BTC,1612287478192,2021-02-02T17:37:58.192Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287483961,2021-02-02T17:38:03.961Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287487992,2021-02-02T17:38:07.992Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287491922,2021-02-02T17:38:11.922Z,sell,2.39e-06,4314.0,0.01031046
FIO/BTC,1612287518073,2021-02-02T17:38:38.073Z,sell,2.39e-06,6760.0,0.0161564
FIO/BTC,1612287583681,2021-02-02T17:39:43.681Z,sell,2.39e-06,2781.0,0.00664659
FIO/BTC,1612287664889,2021-02-02T17:41:04.889Z,sell,2.39e-06,3852.0,0.00920628
FIO/BTC,1612287668297,2021-02-02T17:41:08.297Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612287695905,2021-02-02T17:41:35.905Z,buy,2.4e-06,84.0,0.0002016
FIO/BTC,1612287729766,2021-02-02T17:42:09.766Z,buy,2.4e-06,194.0,0.0004656
FIO/BTC,1612287768801,2021-02-02T17:42:48.801Z,buy,2.4e-06,194.0,0.0004656
FIO/BTC,1612287779649,2021-02-02T17:42:59.649Z,buy,2.4e-06,137.0,0.00032879999999999997
FIO/BTC,1612287823474,2021-02-02T17:43:43.474Z,buy,2.4e-06,1079.0,0.0025896
FIO/BTC,1612287923869,2021-02-02T17:45:23.869Z,buy,2.4e-06,252.0,0.0006048
FIO/BTC,1612288025850,2021-02-02T17:47:05.850Z,sell,2.39e-06,178.0,0.00042542
FIO/BTC,1612288048302,2021-02-02T17:47:28.302Z,buy,2.4e-06,335.0,0.0008039999999999999
FIO/BTC,1612288085144,2021-02-02T17:48:05.144Z,buy,2.4e-06,924.0,0.0022175999999999997
FIO/BTC,1612288093748,2021-02-02T17:48:13.748Z,buy,2.4e-06,416.0,0.0009984
FIO/BTC,1612288186230,2021-02-02T17:49:46.230Z,sell,2.39e-06,14301.0,0.03417939
FIO/BTC,1612288192226,2021-02-02T17:49:52.226Z,buy,2.4e-06,68.0,0.00016319999999999998
FIO/BTC,1612288201697,2021-02-02T17:50:01.697Z,sell,2.39e-06,2727.0,0.00651753
FIO/BTC,1612288274400,2021-02-02T17:51:14.400Z,sell,2.38e-06,13072.0,0.03111136
FIO/BTC,1612288278887,2021-02-02T17:51:18.887Z,sell,2.38e-06,353.0,0.0008401400000000001
FIO/BTC,1612288342356,2021-02-02T17:52:22.356Z,buy,2.39e-06,325.0,0.00077675
FIO/BTC,1612288351015,2021-02-02T17:52:31.015Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612288358669,2021-02-02T17:52:38.669Z,sell,2.39e-06,50.0,0.0001195
FIO/BTC,1612288398141,2021-02-02T17:53:18.141Z,buy,2.4e-06,5267.0,0.012640799999999999
FIO/BTC,1612288398141,2021-02-02T17:53:18.141Z,buy,2.41e-06,9855.0,0.02375055
FIO/BTC,1612288398141,2021-02-02T17:53:18.141Z,buy,2.42e-06,5623.0,0.01360766
FIO/BTC,1612288398149,2021-02-02T17:53:18.149Z,sell,2.39e-06,485.0,0.00115915
FIO/BTC,1612288401281,2021-02-02T17:53:21.281Z,buy,2.4e-06,711.0,0.0017063999999999998
FIO/BTC,1612288401281,2021-02-02T17:53:21.281Z,buy,2.41e-06,471.0,0.00113511
FIO/BTC,1612288401545,2021-02-02T17:53:21.545Z,sell,2.4e-06,601.0,0.0014424
FIO/BTC,1612288405384,2021-02-02T17:53:25.384Z,sell,2.4e-06,1422.0,0.0034127999999999997
FIO/BTC,1612288408442,2021-02-02T17:53:28.442Z,sell,2.4e-06,1198.0,0.0028752
FIO/BTC,1612288408443,2021-02-02T17:53:28.443Z,sell,2.4e-06,1907.0,0.0045768
FIO/BTC,1612288415535,2021-02-02T17:53:35.535Z,sell,2.4e-06,165.0,0.000396
FIO/BTC,1612288415549,2021-02-02T17:53:35.549Z,sell,2.4e-06,799.0,0.0019176
FIO/BTC,1612288415557,2021-02-02T17:53:35.557Z,sell,2.39e-06,799.0,0.00190961
FIO/BTC,1612288430576,2021-02-02T17:53:50.576Z,buy,2.4e-06,50.0,0.00011999999999999999
FIO/BTC,1612288505073,2021-02-02T17:55:05.073Z,buy,2.4e-06,706.0,0.0016944
FIO/BTC,1612288517842,2021-02-02T17:55:17.842Z,buy,2.4e-06,1015.0,0.002436
FIO/BTC,1612288544224,2021-02-02T17:55:44.224Z,buy,2.4e-06,3514.0,0.0084336
FIO/BTC,1612288544243,2021-02-02T17:55:44.243Z,sell,2.4e-06,8986.0,0.0215664
FIO/BTC,1612288544252,2021-02-02T17:55:44.252Z,sell,2.39e-06,8652.0,0.02067828
FIO/BTC,1612288544252,2021-02-02T17:55:44.252Z,sell,2.38e-06,334.0,0.0007949200000000001
FIO/BTC,1612288553673,2021-02-02T17:55:53.673Z,sell,2.39e-06,2390.0,0.0057121
FIO/BTC,1612288576940,2021-02-02T17:56:16.940Z,buy,2.41e-06,5850.0,0.014098499999999998
FIO/BTC,1612288596784,2021-02-02T17:56:36.784Z,sell,2.4e-06,279.0,0.0006696
FIO/BTC,1612288596787,2021-02-02T17:56:36.787Z,sell,2.4e-06,279.0,0.0006696
FIO/BTC,1612288596789,2021-02-02T17:56:36.789Z,sell,2.4e-06,288.0,0.0006912
FIO/BTC,1612288602872,2021-02-02T17:56:42.872Z,sell,2.4e-06,115.0,0.000276
FIO/BTC,1612288670717,2021-02-02T17:57:50.717Z,sell,2.4e-06,1169.0,0.0028055999999999997
FIO/BTC,1612288682397,2021-02-02T17:58:02.397Z,buy,2.41e-06,4005.0,0.009652049999999999
FIO/BTC,1612288685065,2021-02-02T17:58:05.065Z,sell,2.41e-06,295.0,0.0007109499999999999
FIO/BTC,1612288738792,2021-02-02T17:58:58.792Z,buy,2.41e-06,577.0,0.0013905699999999998
FIO/BTC,1612288759670,2021-02-02T17:59:19.670Z,sell,2.41e-06,767.0,0.0018484699999999998
FIO/BTC,1612288759672,2021-02-02T17:59:19.672Z,sell,2.41e-06,248.0,0.00059768
FIO/BTC,1612288760488,2021-02-02T17:59:20.488Z,sell,2.41e-06,167.0,0.00040247
FIO/BTC,1612288763830,2021-02-02T17:59:23.830Z,buy,2.41e-06,1182.0,0.0028486199999999996
FIO/BTC,1612288765959,2021-02-02T17:59:25.959Z,buy,2.41e-06,250.0,0.0006025
