symbol,timestamp,datetime,side,price,amount,btc_volume
GVT/BTC,1586793491374,2020-04-13T15:58:11.374Z,buy,0.0001048,75.89,0.007953272
GVT/BTC,1586793491374,2020-04-13T15:58:11.374Z,buy,0.0001049,1087.38,0.11406616200000001
GVT/BTC,1586793491374,2020-04-13T15:58:11.374Z,buy,0.000105,651.64,0.0684222
GVT/BTC,1586793494821,2020-04-13T15:58:14.821Z,buy,0.000105,9.52,0.0009996
GVT/BTC,1586793497810,2020-04-13T15:58:17.810Z,buy,0.000105,0.97,0.00010185
GVT/BTC,1586793519873,2020-04-13T15:58:39.873Z,sell,0.0001045,7.74,0.0008088300000000001
GVT/BTC,1586793554653,2020-04-13T15:59:14.653Z,sell,0.0001048,1.0,0.0001048
GVT/BTC,1586793610957,2020-04-13T16:00:10.957Z,sell,0.0001045,46.2,0.0048279
GVT/BTC,1586793671828,2020-04-13T16:01:11.828Z,sell,0.0001045,48.0,0.0050160000000000005
GVT/BTC,1586793671841,2020-04-13T16:01:11.841Z,sell,0.0001045,48.0,0.0050160000000000005
GVT/BTC,1586793686703,2020-04-13T16:01:26.703Z,sell,0.0001045,5.57,0.0005820650000000001
GVT/BTC,1586794704184,2020-04-13T16:18:24.184Z,sell,0.0001042,144.65,0.01507253
GVT/BTC,1586794716787,2020-04-13T16:18:36.787Z,sell,0.0001042,272.69,0.028414298
GVT/BTC,1586795965974,2020-04-13T16:39:25.974Z,buy,0.0001047,4.87,0.000509889
GVT/BTC,1586796176316,2020-04-13T16:42:56.316Z,sell,0.0001042,41.62,0.004336804
GVT/BTC,1586796181193,2020-04-13T16:43:01.193Z,sell,0.0001042,99.9,0.01040958
GVT/BTC,1586796222200,2020-04-13T16:43:42.200Z,sell,0.0001042,400.0,0.04168
GVT/BTC,1586796651384,2020-04-13T16:50:51.384Z,sell,0.0001042,1.72,0.000179224
GVT/BTC,1586796693001,2020-04-13T16:51:33.001Z,sell,0.0001042,19.15,0.00199543
GVT/BTC,1586796693007,2020-04-13T16:51:33.007Z,sell,0.0001042,99.9,0.01040958
GVT/BTC,1586796696767,2020-04-13T16:51:36.767Z,sell,0.0001042,5.87,0.000611654
GVT/BTC,1586796696999,2020-04-13T16:51:36.999Z,sell,0.0001042,11.97,0.001247274
GVT/BTC,1586796696999,2020-04-13T16:51:36.999Z,sell,0.0001042,11.97,0.001247274
GVT/BTC,1586798473528,2020-04-13T17:21:13.528Z,sell,0.0001042,12.06,0.001256652
GVT/BTC,1586798473528,2020-04-13T17:21:13.528Z,sell,0.0001041,88.39,0.009201398999999999
GVT/BTC,1586798473528,2020-04-13T17:21:13.528Z,sell,0.000104,1.93,0.00020072
GVT/BTC,1586798473528,2020-04-13T17:21:13.528Z,sell,0.0001039,17.62,0.0018307180000000003
GVT/BTC,1586798474905,2020-04-13T17:21:14.905Z,sell,0.0001038,5.95,0.00061761
GVT/BTC,1586798474905,2020-04-13T17:21:14.905Z,sell,0.0001037,1.11,0.00011510700000000001
GVT/BTC,1586798474905,2020-04-13T17:21:14.905Z,sell,0.0001036,27.58,0.002857288
GVT/BTC,1586798474980,2020-04-13T17:21:14.980Z,sell,0.0001036,9.66,0.001000776
GVT/BTC,1586798519925,2020-04-13T17:21:59.925Z,sell,0.0001036,63.19,0.006546484
GVT/BTC,1586798528698,2020-04-13T17:22:08.698Z,buy,0.0001037,0.97,0.000100589
GVT/BTC,1586799101316,2020-04-13T17:31:41.316Z,sell,0.0001036,9.77,0.001012172
GVT/BTC,1586799102237,2020-04-13T17:31:42.237Z,sell,0.0001036,132.03,0.013678308
GVT/BTC,1586799103185,2020-04-13T17:31:43.185Z,sell,0.0001036,8.74,0.000905464
GVT/BTC,1586799270664,2020-04-13T17:34:30.664Z,buy,0.0001037,26.13,0.002709681
GVT/BTC,1586799277056,2020-04-13T17:34:37.056Z,buy,0.0001037,17.34,0.001798158
GVT/BTC,1586799286762,2020-04-13T17:34:46.762Z,buy,0.0001037,11.2,0.00116144
GVT/BTC,1586799626523,2020-04-13T17:40:26.523Z,sell,0.0001036,28.2,0.00292152
GVT/BTC,1586799667300,2020-04-13T17:41:07.300Z,buy,0.0001037,14.38,0.0014912060000000001
GVT/BTC,1586799669102,2020-04-13T17:41:09.102Z,buy,0.0001037,9.91,0.0010276670000000001
GVT/BTC,1586799818761,2020-04-13T17:43:38.761Z,buy,0.0001037,51.22,0.005311514
GVT/BTC,1586799891358,2020-04-13T17:44:51.358Z,sell,0.0001036,261.37,0.027077932
GVT/BTC,1586800054036,2020-04-13T17:47:34.036Z,sell,0.0001035,248.54,0.02572389
GVT/BTC,1586800173095,2020-04-13T17:49:33.095Z,buy,0.0001037,4.87,0.000505019
GVT/BTC,1586800176301,2020-04-13T17:49:36.301Z,buy,0.0001037,0.92,9.540400000000001e-05
GVT/BTC,1586800176301,2020-04-13T17:49:36.301Z,buy,0.0001037,0.92,9.540400000000001e-05
GVT/BTC,1586800317578,2020-04-13T17:51:57.578Z,sell,0.0001035,65.0,0.0067275
GVT/BTC,1586800396785,2020-04-13T17:53:16.785Z,buy,0.0001038,2.02,0.000209676
GVT/BTC,1586801969473,2020-04-13T18:19:29.473Z,buy,0.0001037,1.93,0.00020014099999999998
GVT/BTC,1586801969473,2020-04-13T18:19:29.473Z,buy,0.0001038,0.15,1.557e-05
GVT/BTC,1586802095350,2020-04-13T18:21:35.350Z,buy,0.0001038,2.58,0.000267804
GVT/BTC,1586802095350,2020-04-13T18:21:35.350Z,buy,0.0001039,2.14,0.00022234600000000003
GVT/BTC,1586802095350,2020-04-13T18:21:35.350Z,buy,0.000104,10.97,0.00114088
GVT/BTC,1586802144967,2020-04-13T18:22:24.967Z,sell,0.0001035,29.14,0.00301599
GVT/BTC,1586802225037,2020-04-13T18:23:45.037Z,buy,0.0001041,1.21,0.00012596099999999998
GVT/BTC,1586803027876,2020-04-13T18:37:07.876Z,sell,0.0001037,20.0,0.002074
GVT/BTC,1586803211308,2020-04-13T18:40:11.308Z,buy,0.000104,1.93,0.00020072
GVT/BTC,1586803211308,2020-04-13T18:40:11.308Z,buy,0.0001041,49.0,0.0051009
GVT/BTC,1586803453264,2020-04-13T18:44:13.264Z,buy,0.0001041,1.93,0.000200913
GVT/BTC,1586803732796,2020-04-13T18:48:52.796Z,sell,0.000104,3.24,0.00033696
GVT/BTC,1586803732796,2020-04-13T18:48:52.796Z,sell,0.000104,3.24,0.00033696
GVT/BTC,1586805202190,2020-04-13T19:13:22.190Z,sell,0.000104,0.53,5.512e-05
GVT/BTC,1586805202833,2020-04-13T19:13:22.833Z,buy,0.000104,101.64,0.01057056
GVT/BTC,1586805899431,2020-04-13T19:24:59.431Z,sell,0.0001038,1.97,0.000204486
GVT/BTC,1586805941976,2020-04-13T19:25:41.976Z,sell,0.0001038,41.75,0.0043336500000000005
GVT/BTC,1586806109691,2020-04-13T19:28:29.691Z,sell,0.0001035,452.9,0.04687515
GVT/BTC,1586806200171,2020-04-13T19:30:00.171Z,sell,0.0001035,6.0,0.000621
GVT/BTC,1586806200171,2020-04-13T19:30:00.171Z,sell,0.0001035,6.0,0.000621
GVT/BTC,1586807345273,2020-04-13T19:49:05.273Z,buy,0.0001039,3.86,0.000401054
GVT/BTC,1586807599467,2020-04-13T19:53:19.467Z,buy,0.000104,1.93,0.00020072
GVT/BTC,1586807684532,2020-04-13T19:54:44.532Z,sell,0.000104,42.37,0.004406479999999999
GVT/BTC,1586808777616,2020-04-13T20:12:57.616Z,sell,0.000104,6.2,0.0006448
GVT/BTC,1586808784709,2020-04-13T20:13:04.709Z,sell,0.000104,50.69,0.0052717599999999995
GVT/BTC,1586809430210,2020-04-13T20:23:50.210Z,sell,0.000104,574.47,0.05974488
GVT/BTC,1586809430210,2020-04-13T20:23:50.210Z,sell,0.000104,574.47,0.05974488
GVT/BTC,1586810570185,2020-04-13T20:42:50.185Z,buy,0.000104,501.0,0.052104
GVT/BTC,1586810952548,2020-04-13T20:49:12.548Z,buy,0.000104,1.11,0.00011544
GVT/BTC,1586811014210,2020-04-13T20:50:14.210Z,buy,0.0001038,1.93,0.000200334
GVT/BTC,1586811381983,2020-04-13T20:56:21.983Z,sell,0.0001035,31.0,0.0032085
GVT/BTC,1586811391313,2020-04-13T20:56:31.313Z,buy,0.0001039,1.93,0.000200527
GVT/BTC,1586811436472,2020-04-13T20:57:16.472Z,buy,0.000104,1.93,0.00020072
GVT/BTC,1586811436745,2020-04-13T20:57:16.745Z,buy,0.000104,48.15,0.005007599999999999
GVT/BTC,1586811442199,2020-04-13T20:57:22.199Z,buy,0.0001041,6.93,0.000721413
GVT/BTC,1586811561145,2020-04-13T20:59:21.145Z,buy,0.0001041,5.2,0.00054132
GVT/BTC,1586811565354,2020-04-13T20:59:25.354Z,buy,0.0001041,3.9,0.00040598999999999995
GVT/BTC,1586811575232,2020-04-13T20:59:35.232Z,buy,0.0001041,11.71,0.001219011
GVT/BTC,1586811951259,2020-04-13T21:05:51.259Z,sell,0.0001036,2967.95,0.30747961999999995
GVT/BTC,1586811951259,2020-04-13T21:05:51.259Z,sell,0.0001035,42.77,0.0044266950000000005
GVT/BTC,1586812009277,2020-04-13T21:06:49.277Z,sell,0.0001035,269.96,0.027940859999999998
GVT/BTC,1586812009277,2020-04-13T21:06:49.277Z,sell,0.0001035,269.96,0.027940859999999998
GVT/BTC,1586813063851,2020-04-13T21:24:23.851Z,buy,0.0001038,2.0,0.0002076
GVT/BTC,1586813135468,2020-04-13T21:25:35.468Z,buy,0.0001039,1.02,0.00010597800000000001
GVT/BTC,1586813899096,2020-04-13T21:38:19.096Z,buy,0.0001036,1.0,0.0001036
GVT/BTC,1586814394806,2020-04-13T21:46:34.806Z,buy,0.0001036,0.52,5.3872e-05
GVT/BTC,1586814779820,2020-04-13T21:52:59.820Z,sell,0.0001036,134.35,0.01391866
GVT/BTC,1586814798627,2020-04-13T21:53:18.627Z,sell,0.0001035,50.97,0.0052753949999999996
GVT/BTC,1586814798627,2020-04-13T21:53:18.627Z,sell,0.0001035,50.97,0.0052753949999999996
GVT/BTC,1586816274378,2020-04-13T22:17:54.378Z,buy,0.0001036,0.29,3.0043999999999996e-05
GVT/BTC,1586816274412,2020-04-13T22:17:54.412Z,buy,0.0001036,5.53,0.000572908
GVT/BTC,1586816275471,2020-04-13T22:17:55.471Z,buy,0.0001036,101.64,0.010529904
GVT/BTC,1586818259253,2020-04-13T22:50:59.253Z,sell,0.0001036,56.57,0.005860652
GVT/BTC,1586818259253,2020-04-13T22:50:59.253Z,sell,0.0001035,229.61,0.023764635
GVT/BTC,1586818259253,2020-04-13T22:50:59.253Z,sell,0.0001036,56.57,0.005860652
GVT/BTC,1586818259253,2020-04-13T22:50:59.253Z,sell,0.0001035,229.61,0.023764635
GVT/BTC,1586818568508,2020-04-13T22:56:08.508Z,sell,0.0001035,73.0,0.0075555
GVT/BTC,1586819275537,2020-04-13T23:07:55.537Z,sell,0.0001035,1.48,0.00015318
GVT/BTC,1586819656742,2020-04-13T23:14:16.742Z,sell,0.0001035,300.0,0.031049999999999998
GVT/BTC,1586820157582,2020-04-13T23:22:37.582Z,buy,0.0001036,26.46,0.002741256
GVT/BTC,1586820157695,2020-04-13T23:22:37.695Z,sell,0.0001035,22.59,0.002338065
GVT/BTC,1586820158153,2020-04-13T23:22:38.153Z,buy,0.0001036,46.43,0.004810148
GVT/BTC,1586820158858,2020-04-13T23:22:38.858Z,sell,0.0001035,45.99,0.004759965
GVT/BTC,1586820161179,2020-04-13T23:22:41.179Z,buy,0.0001036,46.0,0.0047656
GVT/BTC,1586820162894,2020-04-13T23:22:42.894Z,buy,0.0001036,152.99,0.015849764
GVT/BTC,1586820813956,2020-04-13T23:33:33.956Z,buy,0.000104,14.31,0.00148824
GVT/BTC,1586821377562,2020-04-13T23:42:57.562Z,sell,0.0001036,2.53,0.000262108
GVT/BTC,1586821377562,2020-04-13T23:42:57.562Z,sell,0.0001036,2.53,0.000262108
GVT/BTC,1586822779868,2020-04-14T00:06:19.868Z,sell,0.0001036,172.47,0.017867892
GVT/BTC,1586822938457,2020-04-14T00:08:58.457Z,buy,0.0001036,4.62,0.000478632
GVT/BTC,1586823696117,2020-04-14T00:21:36.117Z,sell,0.0001035,206.13,0.021334455
GVT/BTC,1586823703211,2020-04-14T00:21:43.211Z,buy,0.0001037,0.92,9.540400000000001e-05
GVT/BTC,1586824010602,2020-04-14T00:26:50.602Z,buy,0.0001038,68.92,0.007153896000000001
GVT/BTC,1586824010623,2020-04-14T00:26:50.623Z,sell,0.0001038,144.65,0.01501467
GVT/BTC,1586824086331,2020-04-14T00:28:06.331Z,sell,0.0001039,6.84,0.000710676
GVT/BTC,1586824168799,2020-04-14T00:29:28.799Z,sell,0.0001036,4.52,0.00046827199999999994
GVT/BTC,1586824168799,2020-04-14T00:29:28.799Z,sell,0.0001035,4.75,0.000491625
GVT/BTC,1586824168799,2020-04-14T00:29:28.799Z,sell,0.0001034,188.98,0.019540532
GVT/BTC,1586824172511,2020-04-14T00:29:32.511Z,buy,0.0001038,4.75,0.00049305
GVT/BTC,1586824172511,2020-04-14T00:29:32.511Z,buy,0.000104,195.3,0.0203112
GVT/BTC,1586824287326,2020-04-14T00:31:27.326Z,sell,0.0001037,4.92,0.000510204
GVT/BTC,1586824291489,2020-04-14T00:31:31.489Z,buy,0.000104,4.97,0.0005168799999999999
GVT/BTC,1586824291489,2020-04-14T00:31:31.489Z,buy,0.000104,4.97,0.0005168799999999999
GVT/BTC,1586825332784,2020-04-14T00:48:52.784Z,sell,0.0001035,1.55,0.000160425
GVT/BTC,1586827033886,2020-04-14T01:17:13.886Z,buy,0.0001041,63.47,0.006607226999999999
GVT/BTC,1586827033886,2020-04-14T01:17:13.886Z,buy,0.0001042,6.1,0.0006356199999999999
GVT/BTC,1586827045096,2020-04-14T01:17:25.096Z,buy,0.0001042,3.57,0.000371994
GVT/BTC,1586827045293,2020-04-14T01:17:25.293Z,sell,0.0001042,44.41,0.004627521999999999
GVT/BTC,1586827815617,2020-04-14T01:30:15.617Z,buy,0.0001042,0.97,0.000101074
GVT/BTC,1586827815617,2020-04-14T01:30:15.617Z,buy,0.0001044,8.63,0.0009009720000000001
GVT/BTC,1586827815617,2020-04-14T01:30:15.617Z,buy,0.0001042,0.97,0.000101074
GVT/BTC,1586827815617,2020-04-14T01:30:15.617Z,buy,0.0001044,8.63,0.0009009720000000001
GVT/BTC,1586829008720,2020-04-14T01:50:08.720Z,sell,0.0001039,1.93,0.000200527
GVT/BTC,1586829008720,2020-04-14T01:50:08.720Z,sell,0.0001038,27.07,0.0028098660000000003
GVT/BTC,1586829372405,2020-04-14T01:56:12.405Z,buy,0.0001041,1.1,0.00011451
GVT/BTC,1586829618737,2020-04-14T02:00:18.737Z,buy,0.000104,1.93,0.00020072
GVT/BTC,1586829618737,2020-04-14T02:00:18.737Z,buy,0.0001041,61.95,0.006448995
GVT/BTC,1586830416930,2020-04-14T02:13:36.930Z,sell,0.0001039,7.0,0.0007273000000000001
GVT/BTC,1586830419388,2020-04-14T02:13:39.388Z,buy,0.0001045,3.09,0.000322905
GVT/BTC,1586830696823,2020-04-14T02:18:16.823Z,sell,0.0001039,3.0,0.00031170000000000004
GVT/BTC,1586830696823,2020-04-14T02:18:16.823Z,sell,0.0001039,3.0,0.00031170000000000004
GVT/BTC,1586831485048,2020-04-14T02:31:25.048Z,buy,0.0001045,134.04,0.01400718
GVT/BTC,1586831495651,2020-04-14T02:31:35.651Z,buy,0.0001045,1.44,0.00015048
GVT/BTC,1586832848998,2020-04-14T02:54:08.998Z,buy,0.0001045,361.33,0.037758985
GVT/BTC,1586832849905,2020-04-14T02:54:09.905Z,sell,0.0001045,9.44,0.00098648
GVT/BTC,1586833290760,2020-04-14T03:01:30.760Z,sell,0.0001045,2.82,0.00029469
GVT/BTC,1586833707472,2020-04-14T03:08:27.472Z,buy,0.0001046,1.93,0.00020187799999999998
GVT/BTC,1586833707472,2020-04-14T03:08:27.472Z,buy,0.0001046,1.93,0.00020187799999999998
GVT/BTC,1586834439024,2020-04-14T03:20:39.024Z,sell,0.0001045,138.15,0.014436675000000001
GVT/BTC,1586834444818,2020-04-14T03:20:44.818Z,sell,0.0001045,92.16,0.00963072
GVT/BTC,1586834447618,2020-04-14T03:20:47.618Z,sell,0.0001045,63.02,0.0065855900000000005
GVT/BTC,1586834447689,2020-04-14T03:20:47.689Z,sell,0.0001045,66.9,0.006991050000000001
GVT/BTC,1586836133474,2020-04-14T03:48:53.474Z,sell,0.0001045,0.96,0.00010032
GVT/BTC,1586836134468,2020-04-14T03:48:54.468Z,sell,0.0001041,3.78,0.00039349799999999994
GVT/BTC,1586836134468,2020-04-14T03:48:54.468Z,sell,0.0001041,3.78,0.00039349799999999994
GVT/BTC,1586838317860,2020-04-14T04:25:17.860Z,sell,0.0001041,1.45,0.00015094499999999999
GVT/BTC,1586838317860,2020-04-14T04:25:17.860Z,sell,0.0001041,1.45,0.00015094499999999999
GVT/BTC,1586839744437,2020-04-14T04:49:04.437Z,buy,0.0001045,2.05,0.000214225
GVT/BTC,1586839834972,2020-04-14T04:50:34.972Z,buy,0.0001045,7.82,0.0008171900000000001
GVT/BTC,1586839928335,2020-04-14T04:52:08.335Z,sell,0.0001045,0.97,0.000101365
GVT/BTC,1586840090043,2020-04-14T04:54:50.043Z,buy,0.0001046,9.6,0.0010041599999999998
GVT/BTC,1586840918489,2020-04-14T05:08:38.489Z,sell,0.0001045,1.19,0.000124355
GVT/BTC,1586840929844,2020-04-14T05:08:49.844Z,buy,0.0001046,44.25,0.0046285499999999995
GVT/BTC,1586840929844,2020-04-14T05:08:49.844Z,buy,0.0001047,88.17,0.009231399
GVT/BTC,1586840929858,2020-04-14T05:08:49.858Z,sell,0.0001045,15.71,0.001641695
GVT/BTC,1586841784001,2020-04-14T05:23:04.001Z,buy,0.0001045,61.18,0.00639331
GVT/BTC,1586841784001,2020-04-14T05:23:04.001Z,buy,0.0001045,61.18,0.00639331
GVT/BTC,1586843064446,2020-04-14T05:44:24.446Z,sell,0.0001043,4.2,0.00043806000000000004
GVT/BTC,1586843064519,2020-04-14T05:44:24.519Z,buy,0.0001043,8.65,0.0009021950000000001
GVT/BTC,1586844658925,2020-04-14T06:10:58.925Z,sell,0.0001041,60.58,0.006306378
GVT/BTC,1586844660726,2020-04-14T06:11:00.726Z,buy,0.0001041,1.53,0.000159273
GVT/BTC,1586844983364,2020-04-14T06:16:23.364Z,sell,0.0001041,0.97,0.00010097699999999999
GVT/BTC,1586845115090,2020-04-14T06:18:35.090Z,sell,0.0001038,4.73,0.000490974
GVT/BTC,1586845115090,2020-04-14T06:18:35.090Z,sell,0.0001036,585.61,0.060669196
GVT/BTC,1586845115090,2020-04-14T06:18:35.090Z,sell,0.0001035,126.72,0.013115519999999999
GVT/BTC,1586845126917,2020-04-14T06:18:46.917Z,buy,0.0001037,1.56,0.000161772
GVT/BTC,1586845177776,2020-04-14T06:19:37.776Z,sell,0.0001035,224.08,0.02319228
GVT/BTC,1586845177776,2020-04-14T06:19:37.776Z,sell,0.0001035,224.08,0.02319228
GVT/BTC,1586845514852,2020-04-14T06:25:14.852Z,sell,0.0001035,236.66,0.02449431
GVT/BTC,1586845514852,2020-04-14T06:25:14.852Z,sell,0.0001034,7.12,0.000736208
GVT/BTC,1586845514852,2020-04-14T06:25:14.852Z,sell,0.0001033,95.2,0.009834160000000002
GVT/BTC,1586845514852,2020-04-14T06:25:14.852Z,sell,0.0001033,4.2,0.00043386000000000005
GVT/BTC,1586845702695,2020-04-14T06:28:22.695Z,buy,0.0001037,1.49,0.000154513
GVT/BTC,1586845702695,2020-04-14T06:28:22.695Z,buy,0.0001038,23.09,0.002396742
GVT/BTC,1586846071716,2020-04-14T06:34:31.716Z,sell,0.0001038,2.39,0.000248082
GVT/BTC,1586846087925,2020-04-14T06:34:47.925Z,sell,0.0001037,163.77,0.016982949
GVT/BTC,1586846303567,2020-04-14T06:38:23.567Z,buy,0.0001037,567.66,0.058866341999999995
GVT/BTC,1586846718169,2020-04-14T06:45:18.169Z,buy,0.0001039,174.0,0.0180786
GVT/BTC,1586846942179,2020-04-14T06:49:02.179Z,buy,0.0001039,0.97,0.000100783
GVT/BTC,1586846942988,2020-04-14T06:49:02.988Z,buy,0.000104,2.72,0.00028288
GVT/BTC,1586848512057,2020-04-14T07:15:12.057Z,buy,0.0001039,1.93,0.000200527
GVT/BTC,1586848512057,2020-04-14T07:15:12.057Z,buy,0.000104,6.22,0.00064688
GVT/BTC,1586848512057,2020-04-14T07:15:12.057Z,buy,0.0001041,611.98,0.063707118
GVT/BTC,1586848512057,2020-04-14T07:15:12.057Z,buy,0.0001044,68.98,0.007201512000000001
GVT/BTC,1586848512057,2020-04-14T07:15:12.057Z,buy,0.0001045,602.33,0.06294348500000001
GVT/BTC,1586848512057,2020-04-14T07:15:12.057Z,buy,0.0001046,188.98,0.019767307999999997
GVT/BTC,1586848512068,2020-04-14T07:15:12.068Z,sell,0.0001046,1005.64,0.105189944
GVT/BTC,1586848512092,2020-04-14T07:15:12.092Z,sell,0.0001046,382.0,0.0399572
GVT/BTC,1586848535000,2020-04-14T07:15:35.000Z,buy,0.0001046,356.79,0.037320234
GVT/BTC,1586848535000,2020-04-14T07:15:35.000Z,buy,0.0001047,236.2,0.024730139999999998
GVT/BTC,1586848535153,2020-04-14T07:15:35.153Z,sell,0.0001047,578.43,0.060561620999999996
GVT/BTC,1586848544755,2020-04-14T07:15:44.755Z,sell,0.0001047,738.79,0.07735131299999999
GVT/BTC,1586848554547,2020-04-14T07:15:54.547Z,sell,0.0001041,233.79,0.024337539
GVT/BTC,1586848554548,2020-04-14T07:15:54.548Z,sell,0.0001041,350.31,0.036467270999999996
GVT/BTC,1586848554549,2020-04-14T07:15:54.549Z,sell,0.0001041,16.39,0.001706199
GVT/BTC,1586848554552,2020-04-14T07:15:54.552Z,sell,0.0001041,1184.98,0.123356418
GVT/BTC,1586848554552,2020-04-14T07:15:54.552Z,sell,0.000104,501.52,0.052158079999999996
GVT/BTC,1586848554552,2020-04-14T07:15:54.552Z,sell,0.0001038,4.72,0.000489936
GVT/BTC,1586848554556,2020-04-14T07:15:54.556Z,sell,0.0001035,78.2,0.0080937
GVT/BTC,1586848554627,2020-04-14T07:15:54.627Z,buy,0.0001041,9.7,0.00100977
GVT/BTC,1586848554627,2020-04-14T07:15:54.627Z,buy,0.0001048,56.33,0.005903383999999999
GVT/BTC,1586848554627,2020-04-14T07:15:54.627Z,buy,0.0001049,11.02,0.0011559979999999999
GVT/BTC,1586848554676,2020-04-14T07:15:54.676Z,buy,0.0001047,0.34,3.5598e-05
GVT/BTC,1586848557155,2020-04-14T07:15:57.155Z,buy,0.0001038,4.75,0.00049305
GVT/BTC,1586848557218,2020-04-14T07:15:57.218Z,buy,0.000104,4.7,0.0004888
GVT/BTC,1586848564817,2020-04-14T07:16:04.817Z,buy,0.000104,1.24,0.00012895999999999999
GVT/BTC,1586848564817,2020-04-14T07:16:04.817Z,buy,0.0001041,78.16,0.008136455999999999
GVT/BTC,1586848564817,2020-04-14T07:16:04.817Z,buy,0.0001042,295.53,0.030794225999999997
GVT/BTC,1586848564817,2020-04-14T07:16:04.817Z,buy,0.0001045,599.43,0.062640435
GVT/BTC,1586848609368,2020-04-14T07:16:49.368Z,sell,0.0001046,264.44,0.027660424
GVT/BTC,1586848617141,2020-04-14T07:16:57.141Z,buy,0.0001047,1770.57,0.185378679
GVT/BTC,1586848617141,2020-04-14T07:16:57.141Z,buy,0.0001048,226.64,0.023751871999999997
GVT/BTC,1586848617141,2020-04-14T07:16:57.141Z,buy,0.000105,396.41,0.04162305
GVT/BTC,1586848617175,2020-04-14T07:16:57.175Z,sell,0.000105,2368.27,0.24866835
GVT/BTC,1586848665709,2020-04-14T07:17:45.709Z,sell,0.0001045,1.15,0.000120175
GVT/BTC,1586848665709,2020-04-14T07:17:45.709Z,sell,0.0001045,1.15,0.000120175
GVT/BTC,1586848793102,2020-04-14T07:19:53.102Z,sell,0.0001045,3.55,0.000370975
GVT/BTC,1586848793102,2020-04-14T07:19:53.102Z,sell,0.0001044,10.93,0.001141092
GVT/BTC,1586848811088,2020-04-14T07:20:11.088Z,sell,0.0001041,24.55,0.002555655
GVT/BTC,1586848812971,2020-04-14T07:20:12.971Z,buy,0.0001045,4.71,0.0004921950000000001
GVT/BTC,1586848871501,2020-04-14T07:21:11.501Z,buy,0.0001047,0.29,3.0362999999999997e-05
GVT/BTC,1586848886435,2020-04-14T07:21:26.435Z,buy,0.0001047,0.28,2.9316000000000002e-05
GVT/BTC,1586848905787,2020-04-14T07:21:45.787Z,buy,0.0001047,0.29,3.0362999999999997e-05
GVT/BTC,1586848906824,2020-04-14T07:21:46.824Z,buy,0.0001047,0.28,2.9316000000000002e-05
GVT/BTC,1586848916450,2020-04-14T07:21:56.450Z,buy,0.0001047,0.29,3.0362999999999997e-05
GVT/BTC,1586848944615,2020-04-14T07:22:24.615Z,buy,0.0001047,0.29,3.0362999999999997e-05
GVT/BTC,1586849196298,2020-04-14T07:26:36.298Z,buy,0.0001047,1.0,0.0001047
GVT/BTC,1586850524970,2020-04-14T07:48:44.970Z,buy,0.0001046,0.26,2.7196e-05
GVT/BTC,1586850530293,2020-04-14T07:48:50.293Z,sell,0.0001042,3.77,0.000392834
GVT/BTC,1586850541283,2020-04-14T07:49:01.283Z,buy,0.0001046,0.29,3.0333999999999998e-05
GVT/BTC,1586851287530,2020-04-14T08:01:27.530Z,sell,0.0001042,1.0,0.0001042
GVT/BTC,1586851287530,2020-04-14T08:01:27.530Z,sell,0.0001042,1.0,0.0001042
GVT/BTC,1586852303941,2020-04-14T08:18:23.941Z,sell,0.0001042,500.0,0.0521
GVT/BTC,1586852305658,2020-04-14T08:18:25.658Z,sell,0.0001042,2.3,0.00023965999999999997
GVT/BTC,1586852506670,2020-04-14T08:21:46.670Z,sell,0.0001042,3.35,0.00034907
GVT/BTC,1586852509080,2020-04-14T08:21:49.080Z,sell,0.0001042,2.79,0.000290718
GVT/BTC,1586852855609,2020-04-14T08:27:35.609Z,buy,0.0001043,3.84,0.000400512
GVT/BTC,1586853518856,2020-04-14T08:38:38.856Z,buy,0.0001046,1.37,0.000143302
GVT/BTC,1586853548360,2020-04-14T08:39:08.360Z,sell,0.0001046,0.55,5.753e-05
GVT/BTC,1586853579970,2020-04-14T08:39:39.970Z,buy,0.0001043,66.99,0.006987057
GVT/BTC,1586854087599,2020-04-14T08:48:07.599Z,sell,0.0001042,9.0,0.0009378
GVT/BTC,1586854087599,2020-04-14T08:48:07.599Z,sell,0.0001042,9.0,0.0009378
GVT/BTC,1586855145534,2020-04-14T09:05:45.534Z,sell,0.0001042,36.14,0.003765788
GVT/BTC,1586855648446,2020-04-14T09:14:08.446Z,sell,0.0001042,170.0,0.017714
GVT/BTC,1586855670605,2020-04-14T09:14:30.605Z,sell,0.0001042,251.11,0.026165662000000003
GVT/BTC,1586855875369,2020-04-14T09:17:55.369Z,sell,0.0001041,2.06,0.000214446
GVT/BTC,1586857629006,2020-04-14T09:47:09.006Z,buy,0.0001046,0.42,4.3932e-05
GVT/BTC,1586857629006,2020-04-14T09:47:09.006Z,buy,0.0001046,0.42,4.3932e-05
GVT/BTC,1586857868396,2020-04-14T09:51:08.396Z,sell,0.0001046,0.96,0.000100416
GVT/BTC,1586858551098,2020-04-14T10:02:31.098Z,buy,0.0001047,0.9,9.423e-05
GVT/BTC,1586858551186,2020-04-14T10:02:31.186Z,buy,0.0001048,26.29,0.002755192
GVT/BTC,1586858613017,2020-04-14T10:03:33.017Z,sell,0.0001048,1.06,0.000111088
GVT/BTC,1586858708458,2020-04-14T10:05:08.458Z,sell,0.0001048,0.96,0.000100608
