symbol,timestamp,datetime,side,price,amount,btc_volume
GVT/BTC,1611263232004,2021-01-21T21:07:12.004Z,sell,8.46e-05,45.74,0.003869604
GVT/BTC,1611263318951,2021-01-21T21:08:38.951Z,sell,8.39e-05,1.34,0.00011242600000000001
GVT/BTC,1611263321998,2021-01-21T21:08:41.998Z,buy,8.45e-05,1.34,0.00011323
GVT/BTC,1611263323655,2021-01-21T21:08:43.655Z,sell,8.45e-05,23.89,0.002018705
GVT/BTC,1611263325963,2021-01-21T21:08:45.963Z,sell,8.45e-05,23.89,0.002018705
GVT/BTC,1611263327840,2021-01-21T21:08:47.840Z,sell,8.45e-05,23.89,0.002018705
GVT/BTC,1611263327851,2021-01-21T21:08:47.851Z,sell,8.45e-05,73.06,0.00617357
GVT/BTC,1611263602518,2021-01-21T21:13:22.518Z,buy,8.43e-05,67.5,0.00569025
GVT/BTC,1611263602518,2021-01-21T21:13:22.518Z,buy,8.44e-05,71.03,0.0059949320000000006
GVT/BTC,1611263602518,2021-01-21T21:13:22.518Z,buy,8.45e-05,174.65,0.014757925
GVT/BTC,1611263919865,2021-01-21T21:18:39.865Z,sell,8.43e-05,109.52,0.009232536
GVT/BTC,1611263926902,2021-01-21T21:18:46.902Z,sell,8.42e-05,27.15,0.00228603
GVT/BTC,1611263929393,2021-01-21T21:18:49.393Z,sell,8.42e-05,6.76,0.0005691919999999999
GVT/BTC,1611263932517,2021-01-21T21:18:52.517Z,sell,8.42e-05,1.69,0.00014229799999999999
GVT/BTC,1611264005436,2021-01-21T21:20:05.436Z,sell,8.41e-05,1671.45,0.140568945
GVT/BTC,1611264005450,2021-01-21T21:20:05.450Z,sell,8.4e-05,6.56,0.0005510399999999999
GVT/BTC,1611264006458,2021-01-21T21:20:06.458Z,sell,8.39e-05,8.35,0.000700565
GVT/BTC,1611264065342,2021-01-21T21:21:05.342Z,buy,8.44e-05,3.91,0.000330004
GVT/BTC,1611264075717,2021-01-21T21:21:15.717Z,sell,8.37e-05,4.78,0.000400086
GVT/BTC,1611264075717,2021-01-21T21:21:15.717Z,sell,8.35e-05,52.34,0.00437039
GVT/BTC,1611264106318,2021-01-21T21:21:46.318Z,sell,8.35e-05,9.64,0.00080494
GVT/BTC,1611264121168,2021-01-21T21:22:01.168Z,sell,8.35e-05,25.64,0.00214094
GVT/BTC,1611264223804,2021-01-21T21:23:43.804Z,buy,8.39e-05,3.19,0.000267641
GVT/BTC,1611264382127,2021-01-21T21:26:22.127Z,buy,8.39e-05,24.38,0.002045482
GVT/BTC,1611264383654,2021-01-21T21:26:23.654Z,buy,8.4e-05,11.95,0.0010037999999999998
GVT/BTC,1611264517671,2021-01-21T21:28:37.671Z,buy,8.45e-05,42.55,0.0035954749999999995
GVT/BTC,1611264517711,2021-01-21T21:28:37.711Z,buy,8.46e-05,6.19,0.000523674
GVT/BTC,1611264539925,2021-01-21T21:28:59.925Z,buy,8.47e-05,8.32,0.000704704
GVT/BTC,1611264568019,2021-01-21T21:29:28.019Z,sell,8.46e-05,52.65,0.004454189999999999
GVT/BTC,1611264569322,2021-01-21T21:29:29.322Z,sell,8.45e-05,3.59,0.00030335499999999994
GVT/BTC,1611264569349,2021-01-21T21:29:29.349Z,sell,8.45e-05,3.59,0.00030335499999999994
GVT/BTC,1611264574887,2021-01-21T21:29:34.887Z,sell,8.45e-05,104.83,0.008858135
GVT/BTC,1611264787906,2021-01-21T21:33:07.906Z,sell,8.45e-05,1.2,0.00010139999999999998
GVT/BTC,1611264799786,2021-01-21T21:33:19.786Z,sell,8.45e-05,131.66,0.01112527
GVT/BTC,1611265095897,2021-01-21T21:38:15.897Z,sell,8.45e-05,3.95,0.00033377499999999997
GVT/BTC,1611265241597,2021-01-21T21:40:41.597Z,buy,8.47e-05,5.0,0.0004235
GVT/BTC,1611265241597,2021-01-21T21:40:41.597Z,buy,8.48e-05,13.1,0.00111088
GVT/BTC,1611265241597,2021-01-21T21:40:41.597Z,buy,8.49e-05,120.0,0.010188000000000001
GVT/BTC,1611265242955,2021-01-21T21:40:42.955Z,buy,8.5e-05,8.24,0.0007004000000000001
GVT/BTC,1611265244807,2021-01-21T21:40:44.807Z,sell,8.49e-05,35.6,0.0030224400000000004
GVT/BTC,1611265260489,2021-01-21T21:41:00.489Z,sell,8.46e-05,8.32,0.000703872
GVT/BTC,1611265260496,2021-01-21T21:41:00.496Z,sell,8.46e-05,5.94,0.000502524
GVT/BTC,1611265260505,2021-01-21T21:41:00.505Z,sell,8.46e-05,2.98,0.00025210799999999997
GVT/BTC,1611265277681,2021-01-21T21:41:17.681Z,buy,8.5e-05,81.1,0.0068935
GVT/BTC,1611265303075,2021-01-21T21:41:43.075Z,buy,8.53e-05,66.2,0.00564686
GVT/BTC,1611265303075,2021-01-21T21:41:43.075Z,buy,8.54e-05,403.22,0.03443498800000001
GVT/BTC,1611265396794,2021-01-21T21:43:16.794Z,sell,8.46e-05,2.24,0.000189504
GVT/BTC,1611266083355,2021-01-21T21:54:43.355Z,sell,8.47e-05,100.0,0.00847
GVT/BTC,1611266177490,2021-01-21T21:56:17.490Z,sell,8.47e-05,41.08,0.003479476
GVT/BTC,1611266178747,2021-01-21T21:56:18.747Z,sell,8.46e-05,3.56,0.000301176
GVT/BTC,1611266184037,2021-01-21T21:56:24.037Z,buy,8.47e-05,13.98,0.001184106
GVT/BTC,1611266227939,2021-01-21T21:57:07.939Z,sell,8.46e-05,194.01,0.016413246
GVT/BTC,1611266273410,2021-01-21T21:57:53.410Z,sell,8.46e-05,21.24,0.0017969039999999998
GVT/BTC,1611266273410,2021-01-21T21:57:53.410Z,sell,8.45e-05,1900.08,0.16055676
GVT/BTC,1611266273410,2021-01-21T21:57:53.410Z,sell,8.38e-05,47.73,0.003999774
GVT/BTC,1611266273410,2021-01-21T21:57:53.410Z,sell,8.36e-05,30.95,0.00258742
GVT/BTC,1611266367857,2021-01-21T21:59:27.857Z,sell,8.39e-05,1.2,0.00010068
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.35e-05,28.89,0.002412315
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.34e-05,84.56,0.007052304
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.33e-05,108.62,0.009048046
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.32e-05,4.09,0.000340288
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.3e-05,168.95,0.014022849999999998
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.29e-05,61.59,0.005105811
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.26e-05,170.34,0.014070084
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.25e-05,5.92,0.0004883999999999999
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.24e-05,367.85,0.030310840000000002
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.35e-05,28.89,0.002412315
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.34e-05,84.56,0.007052304
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.33e-05,108.62,0.009048046
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.32e-05,4.09,0.000340288
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.3e-05,168.95,0.014022849999999998
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.29e-05,61.59,0.005105811
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.26e-05,170.34,0.014070084
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.25e-05,5.92,0.0004883999999999999
GVT/BTC,1611266371615,2021-01-21T21:59:31.615Z,sell,8.24e-05,367.85,0.030310840000000002
GVT/BTC,1611266404385,2021-01-21T22:00:04.385Z,sell,8.23e-05,34.64,0.002850872
GVT/BTC,1611266444523,2021-01-21T22:00:44.523Z,sell,8.24e-05,4.12,0.000339488
GVT/BTC,1611266449432,2021-01-21T22:00:49.432Z,sell,8.24e-05,18.42,0.001517808
GVT/BTC,1611266546738,2021-01-21T22:02:26.738Z,sell,8.24e-05,413.43,0.034066632
GVT/BTC,1611266546752,2021-01-21T22:02:26.752Z,buy,8.25e-05,242.62,0.02001615
GVT/BTC,1611266761885,2021-01-21T22:06:01.885Z,buy,8.28e-05,95.87,0.007938035999999999
GVT/BTC,1611266778433,2021-01-21T22:06:18.433Z,buy,8.3e-05,38.83,0.00322289
GVT/BTC,1611266801821,2021-01-21T22:06:41.821Z,buy,8.31e-05,53.92,0.004480752
GVT/BTC,1611266837560,2021-01-21T22:07:17.560Z,buy,8.31e-05,1.46,0.000121326
GVT/BTC,1611267271846,2021-01-21T22:14:31.846Z,sell,8.25e-05,18.0,0.001485
GVT/BTC,1611267303317,2021-01-21T22:15:03.317Z,sell,8.25e-05,23.83,0.001965975
GVT/BTC,1611267357531,2021-01-21T22:15:57.531Z,sell,8.25e-05,57.19,0.004718175
GVT/BTC,1611267421483,2021-01-21T22:17:01.483Z,sell,8.25e-05,83.88,0.006920099999999999
GVT/BTC,1611267436692,2021-01-21T22:17:16.692Z,sell,8.25e-05,30.2,0.0024915
GVT/BTC,1611267436692,2021-01-21T22:17:16.692Z,sell,8.21e-05,60.9,0.00499989
GVT/BTC,1611267436692,2021-01-21T22:17:16.692Z,sell,8.2e-05,72.5,0.005945
GVT/BTC,1611267436692,2021-01-21T22:17:16.692Z,sell,8.19e-05,55.21,0.004521699
GVT/BTC,1611267566990,2021-01-21T22:19:26.990Z,sell,8.19e-05,527.71,0.043219449
GVT/BTC,1611267605532,2021-01-21T22:20:05.532Z,sell,8.15e-05,11.95,0.0009739249999999999
GVT/BTC,1611267605891,2021-01-21T22:20:05.891Z,buy,8.18e-05,1.23,0.000100614
GVT/BTC,1611267789114,2021-01-21T22:23:09.114Z,sell,8.15e-05,384.22,0.031313930000000004
GVT/BTC,1611267881353,2021-01-21T22:24:41.353Z,sell,8.15e-05,100.0,0.008150000000000001
GVT/BTC,1611268041300,2021-01-21T22:27:21.300Z,sell,8.15e-05,1222.04,0.09959626
GVT/BTC,1611268041300,2021-01-21T22:27:21.300Z,sell,8.12e-05,130.37,0.010586044
GVT/BTC,1611268041300,2021-01-21T22:27:21.300Z,sell,8.1e-05,1023.46,0.08290026
GVT/BTC,1611268068399,2021-01-21T22:27:48.399Z,sell,8.1e-05,20.0,0.0016200000000000001
GVT/BTC,1611268069584,2021-01-21T22:27:49.584Z,sell,8.1e-05,100.0,0.0081
GVT/BTC,1611268075486,2021-01-21T22:27:55.486Z,sell,8.1e-05,87.57,0.00709317
GVT/BTC,1611268075486,2021-01-21T22:27:55.486Z,sell,8.06e-05,4.66,0.00037559599999999996
GVT/BTC,1611268075486,2021-01-21T22:27:55.486Z,sell,8.01e-05,7.77,0.0006223769999999999
GVT/BTC,1611268102887,2021-01-21T22:28:22.887Z,buy,8.15e-05,1.51,0.000123065
GVT/BTC,1611268105121,2021-01-21T22:28:25.121Z,buy,8.15e-05,6.02,0.0004906299999999999
GVT/BTC,1611268150409,2021-01-21T22:29:10.409Z,sell,8.05e-05,9.48,0.00076314
GVT/BTC,1611268158626,2021-01-21T22:29:18.626Z,buy,8.14e-05,9.48,0.000771672
GVT/BTC,1611268158626,2021-01-21T22:29:18.626Z,buy,8.15e-05,120.0,0.00978
GVT/BTC,1611268158626,2021-01-21T22:29:18.626Z,buy,8.16e-05,1222.47,0.09975355200000001
GVT/BTC,1611268207268,2021-01-21T22:30:07.268Z,buy,8.16e-05,77.1,0.00629136
GVT/BTC,1611268209168,2021-01-21T22:30:09.168Z,buy,8.16e-05,115.34,0.009411744000000001
GVT/BTC,1611268210062,2021-01-21T22:30:10.062Z,buy,8.17e-05,619.14,0.050583737999999996
GVT/BTC,1611268210062,2021-01-21T22:30:10.062Z,buy,8.27e-05,16.01,0.0013240270000000002
GVT/BTC,1611268212530,2021-01-21T22:30:12.530Z,buy,8.27e-05,18.63,0.001540701
GVT/BTC,1611268212530,2021-01-21T22:30:12.530Z,buy,8.29e-05,142.88,0.011844751999999998
GVT/BTC,1611268214762,2021-01-21T22:30:14.762Z,buy,8.27e-05,48.43,0.004005161
GVT/BTC,1611268216631,2021-01-21T22:30:16.631Z,buy,8.27e-05,99.84,0.008256768000000001
GVT/BTC,1611268217421,2021-01-21T22:30:17.421Z,buy,8.27e-05,8.97,0.0007418190000000001
GVT/BTC,1611268222736,2021-01-21T22:30:22.736Z,sell,8.17e-05,58.75,0.0047998749999999995
GVT/BTC,1611268222736,2021-01-21T22:30:22.736Z,sell,8.16e-05,32.34,0.0026389440000000003
GVT/BTC,1611268222736,2021-01-21T22:30:22.736Z,sell,8.11e-05,18.74,0.001519814
GVT/BTC,1611268326069,2021-01-21T22:32:06.069Z,buy,8.22e-05,58.75,0.00482925
GVT/BTC,1611268326965,2021-01-21T22:32:06.965Z,sell,8.23e-05,120.0,0.009876
GVT/BTC,1611268326965,2021-01-21T22:32:06.965Z,sell,8.22e-05,138.23,0.011362506
GVT/BTC,1611268326965,2021-01-21T22:32:06.965Z,sell,8.15e-05,185.87,0.015148405
GVT/BTC,1611268326965,2021-01-21T22:32:06.965Z,sell,8.12e-05,9.4,0.00076328
GVT/BTC,1611268326965,2021-01-21T22:32:06.965Z,sell,8.11e-05,304.48,0.024693328000000004
GVT/BTC,1611268327425,2021-01-21T22:32:07.425Z,buy,8.22e-05,1.34,0.00011014800000000002
GVT/BTC,1611268443677,2021-01-21T22:34:03.677Z,sell,8.14e-05,25.0,0.002035
GVT/BTC,1611268464316,2021-01-21T22:34:24.316Z,sell,8.14e-05,2.9,0.00023605999999999999
GVT/BTC,1611268483393,2021-01-21T22:34:43.393Z,sell,8.14e-05,192.25,0.01564915
GVT/BTC,1611268529397,2021-01-21T22:35:29.397Z,sell,8.13e-05,7.47,0.0006073109999999999
GVT/BTC,1611268602427,2021-01-21T22:36:42.427Z,buy,8.18e-05,45.39,0.0037129019999999997
GVT/BTC,1611268624074,2021-01-21T22:37:04.074Z,buy,8.18e-05,93.35,0.007636029999999999
GVT/BTC,1611268681489,2021-01-21T22:38:01.489Z,sell,8.18e-05,126.61,0.010356698
GVT/BTC,1611268681501,2021-01-21T22:38:01.501Z,sell,8.18e-05,242.62,0.019846316
GVT/BTC,1611268731823,2021-01-21T22:38:51.823Z,sell,8.18e-05,3.54,0.000289572
GVT/BTC,1611268741030,2021-01-21T22:39:01.030Z,sell,8.18e-05,77.1,0.006306779999999999
GVT/BTC,1611268741806,2021-01-21T22:39:01.806Z,sell,8.18e-05,21.08,0.0017243439999999998
GVT/BTC,1611268817169,2021-01-21T22:40:17.169Z,sell,8.18e-05,49.11,0.004017198
GVT/BTC,1611268817853,2021-01-21T22:40:17.853Z,sell,8.18e-05,72.93,0.005965674000000001
GVT/BTC,1611268821703,2021-01-21T22:40:21.703Z,sell,8.17e-05,23.89,0.001951813
GVT/BTC,1611268872393,2021-01-21T22:41:12.393Z,sell,8.17e-05,10.38,0.000848046
GVT/BTC,1611269174188,2021-01-21T22:46:14.188Z,sell,8.12e-05,120.0,0.009744
GVT/BTC,1611269192129,2021-01-21T22:46:32.129Z,buy,8.12e-05,66.47,0.005397364
GVT/BTC,1611269192129,2021-01-21T22:46:32.129Z,buy,8.13e-05,311.28,0.025307063999999997
GVT/BTC,1611269386966,2021-01-21T22:49:46.966Z,buy,8.13e-05,2.53,0.00020568899999999997
GVT/BTC,1611269433634,2021-01-21T22:50:33.634Z,sell,8.11e-05,125.33,0.010164263
GVT/BTC,1611269522067,2021-01-21T22:52:02.067Z,sell,8.11e-05,133.92,0.010860912
GVT/BTC,1611269706347,2021-01-21T22:55:06.347Z,buy,8.13e-05,650.03,0.052847438999999996
GVT/BTC,1611269712750,2021-01-21T22:55:12.750Z,sell,8.11e-05,368.46,0.029882106000000002
GVT/BTC,1611269748196,2021-01-21T22:55:48.196Z,buy,8.12e-05,216.83,0.017606596
GVT/BTC,1611269903205,2021-01-21T22:58:23.205Z,sell,8.11e-05,25.68,0.0020826480000000003
GVT/BTC,1611269903205,2021-01-21T22:58:23.205Z,sell,8.11e-05,25.68,0.0020826480000000003
GVT/BTC,1611270106019,2021-01-21T23:01:46.019Z,buy,8.13e-05,830.67,0.067533471
GVT/BTC,1611270106019,2021-01-21T23:01:46.019Z,buy,8.14e-05,1.93,0.000157102
GVT/BTC,1611270106019,2021-01-21T23:01:46.019Z,buy,8.17e-05,120.0,0.009803999999999998
GVT/BTC,1611270106019,2021-01-21T23:01:46.019Z,buy,8.18e-05,68.38,0.005593483999999999
GVT/BTC,1611270106019,2021-01-21T23:01:46.019Z,buy,8.19e-05,896.84,0.073451196
GVT/BTC,1611270106371,2021-01-21T23:01:46.371Z,buy,8.13e-05,326.07,0.026509491
GVT/BTC,1611270106585,2021-01-21T23:01:46.585Z,buy,8.13e-05,67.58,0.005494254
GVT/BTC,1611270156259,2021-01-21T23:02:36.259Z,buy,8.13e-05,92.39,0.007511307
GVT/BTC,1611270305777,2021-01-21T23:05:05.777Z,sell,8.16e-05,119.85,0.00977976
GVT/BTC,1611270305777,2021-01-21T23:05:05.777Z,sell,8.15e-05,63.81,0.005200515
GVT/BTC,1611270305777,2021-01-21T23:05:05.777Z,sell,8.14e-05,66.43,0.005407402
GVT/BTC,1611270353946,2021-01-21T23:05:53.946Z,sell,8.14e-05,90.44,0.007361816
GVT/BTC,1611270363401,2021-01-21T23:06:03.401Z,sell,8.13e-05,10.63,0.0008642190000000001
GVT/BTC,1611270363401,2021-01-21T23:06:03.401Z,sell,8.12e-05,27.88,0.002263856
GVT/BTC,1611270391248,2021-01-21T23:06:31.248Z,sell,8.12e-05,222.74,0.018086488
GVT/BTC,1611270391265,2021-01-21T23:06:31.265Z,sell,8.12e-05,93.75,0.0076124999999999995
GVT/BTC,1611270449839,2021-01-21T23:07:29.839Z,sell,8.11e-05,18.88,0.001531168
GVT/BTC,1611270450839,2021-01-21T23:07:30.839Z,sell,8.11e-05,89.48,0.007256828000000001
GVT/BTC,1611270451854,2021-01-21T23:07:31.854Z,sell,8.11e-05,89.48,0.007256828000000001
GVT/BTC,1611270452859,2021-01-21T23:07:32.859Z,sell,8.11e-05,18.88,0.001531168
GVT/BTC,1611270453879,2021-01-21T23:07:33.879Z,sell,8.11e-05,15.6,0.00126516
GVT/BTC,1611270524367,2021-01-21T23:08:44.367Z,sell,8.11e-05,137.2,0.01112692
GVT/BTC,1611270524367,2021-01-21T23:08:44.367Z,sell,8.07e-05,12.26,0.000989382
GVT/BTC,1611270524367,2021-01-21T23:08:44.367Z,sell,8.01e-05,68.82,0.005512481999999999
GVT/BTC,1611270524367,2021-01-21T23:08:44.367Z,sell,8e-05,130.18,0.0104144
GVT/BTC,1611270525455,2021-01-21T23:08:45.455Z,sell,8e-05,2.0,0.00016
GVT/BTC,1611270573390,2021-01-21T23:09:33.390Z,buy,8.11e-05,12.26,0.000994286
GVT/BTC,1611270573390,2021-01-21T23:09:33.390Z,buy,8.12e-05,59.25,0.0048111
GVT/BTC,1611270575200,2021-01-21T23:09:35.200Z,buy,8.11e-05,21.97,0.001781767
GVT/BTC,1611270577438,2021-01-21T23:09:37.438Z,buy,8.12e-05,33.13,0.002690156
GVT/BTC,1611270579766,2021-01-21T23:09:39.766Z,buy,8.12e-05,67.92,0.005515104
GVT/BTC,1611270579766,2021-01-21T23:09:39.766Z,buy,8.13e-05,53.98,0.004388573999999999
GVT/BTC,1611270582313,2021-01-21T23:09:42.313Z,buy,8.13e-05,30.89,0.002511357
GVT/BTC,1611270585068,2021-01-21T23:09:45.068Z,buy,8.13e-05,13.99,0.001137387
GVT/BTC,1611270780902,2021-01-21T23:13:00.902Z,sell,8.01e-05,24.35,0.001950435
GVT/BTC,1611270780902,2021-01-21T23:13:00.902Z,sell,8e-05,128.08,0.010246400000000001
GVT/BTC,1611270780902,2021-01-21T23:13:00.902Z,sell,7.99e-05,19.57,0.0015636430000000002
GVT/BTC,1611270780902,2021-01-21T23:13:00.902Z,sell,7.98e-05,5.0,0.000399
GVT/BTC,1611270780902,2021-01-21T23:13:00.902Z,sell,7.95e-05,6.35,0.000504825
GVT/BTC,1611270780902,2021-01-21T23:13:00.902Z,sell,7.94e-05,42.49,0.003373706
GVT/BTC,1611270780902,2021-01-21T23:13:00.902Z,sell,7.93e-05,23.18,0.0018381740000000001
GVT/BTC,1611270780902,2021-01-21T23:13:00.902Z,sell,7.92e-05,323.97,0.025658424000000003
GVT/BTC,1611270783577,2021-01-21T23:13:03.577Z,buy,8.01e-05,16.16,0.0012944159999999998
GVT/BTC,1611270788712,2021-01-21T23:13:08.712Z,buy,8.03e-05,12.49,0.0010029470000000001
GVT/BTC,1611270831933,2021-01-21T23:13:51.933Z,buy,8.03e-05,313.58,0.025180473999999998
GVT/BTC,1611270842008,2021-01-21T23:14:02.008Z,sell,8.03e-05,8.78,0.000705034
GVT/BTC,1611270903541,2021-01-21T23:15:03.541Z,sell,8.03e-05,87.17,0.006999751
GVT/BTC,1611270903541,2021-01-21T23:15:03.541Z,sell,8.02e-05,111.64,0.008953528
GVT/BTC,1611270903541,2021-01-21T23:15:03.541Z,sell,8.01e-05,160.82,0.012881681999999998
GVT/BTC,1611270915144,2021-01-21T23:15:15.144Z,sell,8.01e-05,6.71,0.000537471
GVT/BTC,1611271004059,2021-01-21T23:16:44.059Z,sell,8.01e-05,24.41,0.001955241
GVT/BTC,1611271023230,2021-01-21T23:17:03.230Z,sell,8.01e-05,34.57,0.0027690569999999997
GVT/BTC,1611271037275,2021-01-21T23:17:17.275Z,sell,8.01e-05,29.26,0.002343726
GVT/BTC,1611271052616,2021-01-21T23:17:32.616Z,sell,8.01e-05,10.84,0.000868284
GVT/BTC,1611271068950,2021-01-21T23:17:48.950Z,buy,8.02e-05,87.17,0.006991034
GVT/BTC,1611271068950,2021-01-21T23:17:48.950Z,buy,8.03e-05,63.81,0.005123943000000001
GVT/BTC,1611271068950,2021-01-21T23:17:48.950Z,buy,8.04e-05,120.0,0.009648
GVT/BTC,1611271114772,2021-01-21T23:18:34.772Z,buy,8.05e-05,25.18,0.00202699
GVT/BTC,1611271162360,2021-01-21T23:19:22.360Z,sell,8.03e-05,8.24,0.000661672
GVT/BTC,1611271324046,2021-01-21T23:22:04.046Z,buy,8.05e-05,220.33,0.017736565000000003
GVT/BTC,1611271573316,2021-01-21T23:26:13.316Z,sell,8.05e-05,132.94,0.01070167
GVT/BTC,1611271726294,2021-01-21T23:28:46.294Z,sell,8.03e-05,752.86,0.060454658
GVT/BTC,1611271726294,2021-01-21T23:28:46.294Z,sell,8.01e-05,98.15,0.007861815
GVT/BTC,1611271726294,2021-01-21T23:28:46.294Z,sell,8e-05,585.92,0.0468736
GVT/BTC,1611271867367,2021-01-21T23:31:07.367Z,sell,8.01e-05,1.25,0.000100125
GVT/BTC,1611271935322,2021-01-21T23:32:15.322Z,buy,8.05e-05,352.88,0.028406840000000003
GVT/BTC,1611271935322,2021-01-21T23:32:15.322Z,buy,8.06e-05,329.3,0.02654158
GVT/BTC,1611271940105,2021-01-21T23:32:20.105Z,buy,8.04e-05,1.25,0.0001005
GVT/BTC,1611272188395,2021-01-21T23:36:28.395Z,sell,8.02e-05,79.81,0.006400762
GVT/BTC,1611272192404,2021-01-21T23:36:32.404Z,sell,8.01e-05,46.64,0.0037358639999999998
GVT/BTC,1611272215815,2021-01-21T23:36:55.815Z,sell,8e-05,14.62,0.0011696
GVT/BTC,1611272232329,2021-01-21T23:37:12.329Z,sell,8e-05,74.33,0.0059464
GVT/BTC,1611272234112,2021-01-21T23:37:14.112Z,sell,8e-05,14.29,0.0011432
GVT/BTC,1611272389714,2021-01-21T23:39:49.714Z,buy,8.02e-05,164.34,0.013180068
GVT/BTC,1611272389714,2021-01-21T23:39:49.714Z,buy,8.03e-05,133.59,0.010727277
GVT/BTC,1611272389714,2021-01-21T23:39:49.714Z,buy,8.04e-05,266.07,0.021392028
GVT/BTC,1611272429572,2021-01-21T23:40:29.572Z,buy,8.01e-05,49.88,0.003995388
GVT/BTC,1611272429572,2021-01-21T23:40:29.572Z,buy,8.04e-05,49.81,0.004004724
GVT/BTC,1611272433667,2021-01-21T23:40:33.667Z,sell,8.04e-05,80.31,0.006456924
GVT/BTC,1611272462195,2021-01-21T23:41:02.195Z,buy,8.05e-05,46.59,0.0037504950000000004
GVT/BTC,1611272481005,2021-01-21T23:41:21.005Z,sell,8.05e-05,0.41,3.3005e-05
GVT/BTC,1611272548903,2021-01-21T23:42:28.903Z,buy,8.04e-05,82.83,0.006659532
GVT/BTC,1611272686053,2021-01-21T23:44:46.053Z,sell,8.04e-05,0.17,1.3668000000000002e-05
GVT/BTC,1611272686053,2021-01-21T23:44:46.053Z,sell,8e-05,15.31,0.0012248
GVT/BTC,1611272735580,2021-01-21T23:45:35.580Z,buy,8.05e-05,207.59,0.016710995000000003
GVT/BTC,1611272735580,2021-01-21T23:45:35.580Z,buy,8.06e-05,15.31,0.0012339859999999999
GVT/BTC,1611272735580,2021-01-21T23:45:35.580Z,buy,8.07e-05,57.1,0.00460797
GVT/BTC,1611273015160,2021-01-21T23:50:15.160Z,sell,8.01e-05,111.51,0.008931951
GVT/BTC,1611273081278,2021-01-21T23:51:21.278Z,sell,7.99e-05,111.51,0.008909649
GVT/BTC,1611273112503,2021-01-21T23:51:52.503Z,buy,8.06e-05,50.0,0.00403
GVT/BTC,1611273133859,2021-01-21T23:52:13.859Z,sell,8.01e-05,4.0,0.0003204
GVT/BTC,1611273133859,2021-01-21T23:52:13.859Z,sell,7.99e-05,12.98,0.001037102
