symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1583081159597,2020-03-01T16:45:59.597Z,sell,2.116e-05,35.0,0.0007406
NXS/BTC,1583081159597,2020-03-01T16:45:59.597Z,sell,2.116e-05,915.0,0.0193614
NXS/BTC,1583081159597,2020-03-01T16:45:59.597Z,sell,2.115e-05,27.0,0.00057105
NXS/BTC,1583081159597,2020-03-01T16:45:59.597Z,sell,2.114e-05,35.0,0.0007399
NXS/BTC,1583081159613,2020-03-01T16:45:59.613Z,buy,2.114e-05,18.0,0.00038052
NXS/BTC,1583081159614,2020-03-01T16:45:59.614Z,buy,2.114e-05,18.0,0.00038052
NXS/BTC,1583081159615,2020-03-01T16:45:59.615Z,buy,2.114e-05,18.0,0.00038052
NXS/BTC,1583081159615,2020-03-01T16:45:59.615Z,buy,2.114e-05,18.0,0.00038052
NXS/BTC,1583081159615,2020-03-01T16:45:59.615Z,buy,2.114e-05,18.0,0.00038052
NXS/BTC,1583081159615,2020-03-01T16:45:59.615Z,buy,2.114e-05,18.0,0.00038052
NXS/BTC,1583081159615,2020-03-01T16:45:59.615Z,buy,2.114e-05,18.0,0.00038052
NXS/BTC,1583081159617,2020-03-01T16:45:59.617Z,buy,2.114e-05,18.0,0.00038052
NXS/BTC,1583081159617,2020-03-01T16:45:59.617Z,buy,2.114e-05,330.0,0.0069762
NXS/BTC,1583081159617,2020-03-01T16:45:59.617Z,buy,2.117e-05,18.0,0.00038105999999999996
NXS/BTC,1583081159652,2020-03-01T16:45:59.652Z,buy,2.148e-05,58.0,0.00124584
NXS/BTC,1583081159652,2020-03-01T16:45:59.652Z,buy,2.156e-05,16.0,0.00034496
NXS/BTC,1583081159652,2020-03-01T16:45:59.652Z,buy,2.162e-05,64.0,0.00138368
NXS/BTC,1583081159652,2020-03-01T16:45:59.652Z,buy,2.166e-05,3.0,6.497999999999999e-05
NXS/BTC,1583081161407,2020-03-01T16:46:01.407Z,buy,2.129e-05,27.0,0.00057483
NXS/BTC,1583081161407,2020-03-01T16:46:01.407Z,buy,2.131e-05,35.0,0.00074585
NXS/BTC,1583081161407,2020-03-01T16:46:01.407Z,buy,2.143e-05,5.0,0.00010715
NXS/BTC,1583081161485,2020-03-01T16:46:01.485Z,buy,2.143e-05,22.0,0.00047146
NXS/BTC,1583081163106,2020-03-01T16:46:03.106Z,buy,2.148e-05,14.0,0.00030072000000000003
NXS/BTC,1583081163373,2020-03-01T16:46:03.373Z,buy,2.148e-05,10.0,0.00021480000000000002
NXS/BTC,1583081163373,2020-03-01T16:46:03.373Z,buy,2.149e-05,35.0,0.0007521499999999999
NXS/BTC,1583081171011,2020-03-01T16:46:11.011Z,sell,2.153e-05,2.0,4.306e-05
NXS/BTC,1583081211477,2020-03-01T16:46:51.477Z,buy,2.15e-05,6.0,0.000129
NXS/BTC,1583081228080,2020-03-01T16:47:08.080Z,buy,2.15e-05,57.0,0.0012255
NXS/BTC,1583081229148,2020-03-01T16:47:09.148Z,sell,2.15e-05,6.0,0.000129
NXS/BTC,1583081331115,2020-03-01T16:48:51.115Z,sell,2.15e-05,23.0,0.0004945
NXS/BTC,1583081419455,2020-03-01T16:50:19.455Z,sell,2.15e-05,832.0,0.017888
NXS/BTC,1583081747095,2020-03-01T16:55:47.095Z,sell,2.15e-05,18.0,0.00038700000000000003
NXS/BTC,1583081755921,2020-03-01T16:55:55.921Z,sell,2.15e-05,44.0,0.000946
NXS/BTC,1583081769061,2020-03-01T16:56:09.061Z,sell,2.15e-05,14.0,0.000301
NXS/BTC,1583081958828,2020-03-01T16:59:18.828Z,buy,2.151e-05,258.0,0.00554958
NXS/BTC,1583081974604,2020-03-01T16:59:34.604Z,buy,2.152e-05,475.0,0.010222
NXS/BTC,1583081975012,2020-03-01T16:59:35.012Z,sell,2.15e-05,10.0,0.00021500000000000002
NXS/BTC,1583081975012,2020-03-01T16:59:35.012Z,sell,2.15e-05,10.0,0.00021500000000000002
NXS/BTC,1583082007181,2020-03-01T17:00:07.181Z,sell,2.143e-05,5.0,0.00010715
NXS/BTC,1583082007181,2020-03-01T17:00:07.181Z,sell,2.135e-05,64.0,0.0013664
NXS/BTC,1583082007181,2020-03-01T17:00:07.181Z,sell,2.131e-05,159.0,0.00338829
NXS/BTC,1583082007181,2020-03-01T17:00:07.181Z,sell,2.129e-05,27.0,0.00057483
NXS/BTC,1583082007181,2020-03-01T17:00:07.181Z,sell,2.128e-05,65.0,0.0013832
NXS/BTC,1583082007181,2020-03-01T17:00:07.181Z,sell,2.125e-05,509.0,0.010816250000000001
NXS/BTC,1583082008662,2020-03-01T17:00:08.662Z,buy,2.13e-05,120.0,0.002556
NXS/BTC,1583082013052,2020-03-01T17:00:13.052Z,buy,2.13e-05,880.0,0.018744
NXS/BTC,1583082013991,2020-03-01T17:00:13.991Z,sell,2.127e-05,273.0,0.0058067100000000005
NXS/BTC,1583082013991,2020-03-01T17:00:13.991Z,sell,2.123e-05,8.0,0.00016984
NXS/BTC,1583082013991,2020-03-01T17:00:13.991Z,sell,2.121e-05,64.0,0.00135744
NXS/BTC,1583082013991,2020-03-01T17:00:13.991Z,sell,2.118e-05,24.0,0.00050832
NXS/BTC,1583082013991,2020-03-01T17:00:13.991Z,sell,2.116e-05,96.0,0.0020313600000000003
NXS/BTC,1583082017586,2020-03-01T17:00:17.586Z,sell,2.118e-05,118.0,0.0024992400000000002
NXS/BTC,1583082031503,2020-03-01T17:00:31.503Z,sell,2.122e-05,218.0,0.00462596
NXS/BTC,1583082031503,2020-03-01T17:00:31.503Z,sell,2.121e-05,486.0,0.010308059999999999
NXS/BTC,1583082307336,2020-03-01T17:05:07.336Z,sell,2.122e-05,14.0,0.00029708
NXS/BTC,1583082307336,2020-03-01T17:05:07.336Z,sell,2.121e-05,5.0,0.00010604999999999999
NXS/BTC,1583082307336,2020-03-01T17:05:07.336Z,sell,2.12e-05,810.0,0.017172
NXS/BTC,1583082331445,2020-03-01T17:05:31.445Z,buy,2.135e-05,44.0,0.0009394000000000001
NXS/BTC,1583082392911,2020-03-01T17:06:32.911Z,buy,2.135e-05,30.0,0.0006405
NXS/BTC,1583082780101,2020-03-01T17:13:00.101Z,sell,2.135e-05,203.0,0.00433405
NXS/BTC,1583082780583,2020-03-01T17:13:00.583Z,buy,2.128e-05,257.0,0.00546896
NXS/BTC,1583082869725,2020-03-01T17:14:29.725Z,buy,2.128e-05,7.0,0.00014896
NXS/BTC,1583082979741,2020-03-01T17:16:19.741Z,buy,2.128e-05,7.0,0.00014896
NXS/BTC,1583082990289,2020-03-01T17:16:30.289Z,buy,2.128e-05,913.0,0.01942864
