symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1635521673591,2021-10-29T15:34:33.591Z,buy,3.76e-06,266.0,0.00100016
BRD/BTC,1635522887739,2021-10-29T15:54:47.739Z,sell,3.73e-06,503.0,0.00187619
BRD/BTC,1635523124171,2021-10-29T15:58:44.171Z,buy,3.75e-06,369.0,0.00138375
BRD/BTC,1635523136766,2021-10-29T15:58:56.766Z,sell,3.73e-06,1915.0,0.0071429499999999995
BRD/BTC,1635523136770,2021-10-29T15:58:56.770Z,buy,3.73e-06,7414.0,0.02765422
BRD/BTC,1635523136770,2021-10-29T15:58:56.770Z,buy,3.73e-06,7414.0,0.02765422
BRD/BTC,1635523270950,2021-10-29T16:01:10.950Z,sell,3.74e-06,1193.0,0.00446182
BRD/BTC,1635523365516,2021-10-29T16:02:45.516Z,sell,3.73e-06,420.0,0.0015666
BRD/BTC,1635523476140,2021-10-29T16:04:36.140Z,buy,3.75e-06,78.0,0.0002925
BRD/BTC,1635523500549,2021-10-29T16:05:00.549Z,sell,3.73e-06,201.0,0.00074973
BRD/BTC,1635524059736,2021-10-29T16:14:19.736Z,sell,3.73e-06,430.0,0.0016039
BRD/BTC,1635524092276,2021-10-29T16:14:52.276Z,sell,3.73e-06,99.0,0.00036927
BRD/BTC,1635524116265,2021-10-29T16:15:16.265Z,sell,3.73e-06,2399.0,0.00894827
BRD/BTC,1635524116423,2021-10-29T16:15:16.423Z,sell,3.73e-06,1199.0,0.0044722699999999995
BRD/BTC,1635524116904,2021-10-29T16:15:16.904Z,sell,3.73e-06,600.0,0.002238
BRD/BTC,1635524116957,2021-10-29T16:15:16.957Z,sell,3.73e-06,300.0,0.001119
BRD/BTC,1635524117103,2021-10-29T16:15:17.103Z,sell,3.73e-06,150.0,0.0005595
BRD/BTC,1635524117158,2021-10-29T16:15:17.158Z,sell,3.73e-06,150.0,0.0005595
BRD/BTC,1635524118401,2021-10-29T16:15:18.401Z,sell,3.73e-06,292.0,0.00108916
BRD/BTC,1635524789232,2021-10-29T16:26:29.232Z,buy,3.74e-06,1819.0,0.0068030600000000005
BRD/BTC,1635524792249,2021-10-29T16:26:32.249Z,buy,3.75e-06,1969.0,0.0073837500000000006
BRD/BTC,1635524795308,2021-10-29T16:26:35.308Z,buy,3.76e-06,3718.0,0.01397968
BRD/BTC,1635525006652,2021-10-29T16:30:06.652Z,sell,3.74e-06,3667.0,0.01371458
BRD/BTC,1635525008457,2021-10-29T16:30:08.457Z,buy,3.74e-06,268.0,0.0010023200000000001
BRD/BTC,1635525016984,2021-10-29T16:30:16.984Z,buy,3.74e-06,883.0,0.0033024200000000004
BRD/BTC,1635525103760,2021-10-29T16:31:43.760Z,buy,3.74e-06,31.0,0.00011594
BRD/BTC,1635525253265,2021-10-29T16:34:13.265Z,sell,3.73e-06,258.0,0.00096234
BRD/BTC,1635525524835,2021-10-29T16:38:44.835Z,sell,3.73e-06,474.0,0.00176802
BRD/BTC,1635525605907,2021-10-29T16:40:05.907Z,sell,3.73e-06,1316.0,0.0049086799999999995
BRD/BTC,1635525606064,2021-10-29T16:40:06.064Z,buy,3.73e-06,27.0,0.00010071
BRD/BTC,1635525626535,2021-10-29T16:40:26.535Z,buy,3.73e-06,3339.0,0.012454469999999999
BRD/BTC,1635525631303,2021-10-29T16:40:31.303Z,buy,3.74e-06,1383.0,0.0051724200000000005
BRD/BTC,1635525631308,2021-10-29T16:40:31.308Z,sell,3.74e-06,2188.0,0.00818312
BRD/BTC,1635525643444,2021-10-29T16:40:43.444Z,buy,3.75e-06,3818.0,0.0143175
BRD/BTC,1635525643504,2021-10-29T16:40:43.504Z,sell,3.75e-06,190.0,0.0007125
BRD/BTC,1635525680255,2021-10-29T16:41:20.255Z,sell,3.73e-06,4039.0,0.01506547
BRD/BTC,1635525683836,2021-10-29T16:41:23.836Z,sell,3.73e-06,454.0,0.00169342
BRD/BTC,1635525937430,2021-10-29T16:45:37.430Z,buy,3.75e-06,216.0,0.0008100000000000001
BRD/BTC,1635526113613,2021-10-29T16:48:33.613Z,buy,3.75e-06,3526.0,0.0132225
BRD/BTC,1635526113617,2021-10-29T16:48:33.617Z,sell,3.75e-06,4582.0,0.0171825
BRD/BTC,1635526113878,2021-10-29T16:48:33.878Z,buy,3.73e-06,2050.0,0.0076465
BRD/BTC,1635526123866,2021-10-29T16:48:43.866Z,buy,3.73e-06,277.0,0.00103321
BRD/BTC,1635526272992,2021-10-29T16:51:12.992Z,sell,3.73e-06,1755.0,0.00654615
BRD/BTC,1635526272992,2021-10-29T16:51:12.992Z,sell,3.72e-06,24750.0,0.09207
BRD/BTC,1635526371660,2021-10-29T16:52:51.660Z,sell,3.73e-06,108.0,0.00040284
BRD/BTC,1635526371660,2021-10-29T16:52:51.660Z,sell,3.72e-06,1971.0,0.00733212
BRD/BTC,1635526420652,2021-10-29T16:53:40.652Z,sell,3.72e-06,500.0,0.0018599999999999999
BRD/BTC,1635526420652,2021-10-29T16:53:40.652Z,sell,3.72e-06,500.0,0.0018599999999999999
BRD/BTC,1635526829453,2021-10-29T17:00:29.453Z,sell,3.73e-06,534.0,0.00199182
BRD/BTC,1635527075187,2021-10-29T17:04:35.187Z,buy,3.75e-06,100.0,0.000375
BRD/BTC,1635527306248,2021-10-29T17:08:26.248Z,sell,3.72e-06,146.0,0.00054312
BRD/BTC,1635527587536,2021-10-29T17:13:07.536Z,sell,3.72e-06,542.0,0.00201624
BRD/BTC,1635528283272,2021-10-29T17:24:43.272Z,sell,3.72e-06,1703.0,0.00633516
BRD/BTC,1635528575042,2021-10-29T17:29:35.042Z,sell,3.72e-06,883.0,0.00328476
BRD/BTC,1635528669915,2021-10-29T17:31:09.915Z,sell,3.72e-06,4680.0,0.0174096
BRD/BTC,1635528984590,2021-10-29T17:36:24.590Z,sell,3.72e-06,534.0,0.00198648
BRD/BTC,1635529301895,2021-10-29T17:41:41.895Z,sell,3.72e-06,423.0,0.0015735599999999999
BRD/BTC,1635529492845,2021-10-29T17:44:52.845Z,buy,3.74e-06,3879.0,0.014507460000000002
BRD/BTC,1635529493347,2021-10-29T17:44:53.347Z,sell,3.74e-06,1206.0,0.00451044
BRD/BTC,1635529612924,2021-10-29T17:46:52.924Z,buy,3.75e-06,27273.0,0.10227375
BRD/BTC,1635529687547,2021-10-29T17:48:07.547Z,sell,3.74e-06,163.0,0.0006096200000000001
BRD/BTC,1635529687547,2021-10-29T17:48:07.547Z,sell,3.74e-06,163.0,0.0006096200000000001
BRD/BTC,1635530152894,2021-10-29T17:55:52.894Z,sell,3.74e-06,224.0,0.00083776
BRD/BTC,1635530253501,2021-10-29T17:57:33.501Z,buy,3.75e-06,30.0,0.0001125
BRD/BTC,1635530257581,2021-10-29T17:57:37.581Z,sell,3.74e-06,40.0,0.0001496
BRD/BTC,1635530415136,2021-10-29T18:00:15.136Z,buy,3.75e-06,16209.0,0.060783750000000004
BRD/BTC,1635530415998,2021-10-29T18:00:15.998Z,buy,3.75e-06,53.0,0.00019875
BRD/BTC,1635530692627,2021-10-29T18:04:52.627Z,sell,3.74e-06,13206.0,0.04939044
BRD/BTC,1635530692627,2021-10-29T18:04:52.627Z,sell,3.73e-06,2104.0,0.00784792
BRD/BTC,1635530692627,2021-10-29T18:04:52.627Z,sell,3.72e-06,14365.0,0.0534378
BRD/BTC,1635530805979,2021-10-29T18:06:45.979Z,buy,3.74e-06,563.0,0.0021056200000000003
BRD/BTC,1635531039386,2021-10-29T18:10:39.386Z,buy,3.74e-06,494.0,0.00184756
BRD/BTC,1635531077897,2021-10-29T18:11:17.897Z,sell,3.72e-06,5507.0,0.02048604
BRD/BTC,1635531077897,2021-10-29T18:11:17.897Z,sell,3.71e-06,22301.0,0.08273671
BRD/BTC,1635531331118,2021-10-29T18:15:31.118Z,buy,3.73e-06,5510.0,0.0205523
BRD/BTC,1635531331118,2021-10-29T18:15:31.118Z,buy,3.74e-06,1487.0,0.00556138
BRD/BTC,1635531331118,2021-10-29T18:15:31.118Z,buy,3.75e-06,7754.0,0.0290775
BRD/BTC,1635531387756,2021-10-29T18:16:27.756Z,buy,3.76e-06,37.0,0.00013912
BRD/BTC,1635531440459,2021-10-29T18:17:20.459Z,buy,3.76e-06,37.0,0.00013912
BRD/BTC,1635531488396,2021-10-29T18:18:08.396Z,buy,3.76e-06,41.0,0.00015416
BRD/BTC,1635531579348,2021-10-29T18:19:39.348Z,buy,3.76e-06,83.0,0.00031208
BRD/BTC,1635531665984,2021-10-29T18:21:05.984Z,buy,3.76e-06,45.0,0.0001692
BRD/BTC,1635531799022,2021-10-29T18:23:19.022Z,buy,3.76e-06,486.0,0.00182736
BRD/BTC,1635531909648,2021-10-29T18:25:09.648Z,buy,3.76e-06,1325.0,0.004982
BRD/BTC,1635532050594,2021-10-29T18:27:30.594Z,sell,3.75e-06,158.0,0.0005925
BRD/BTC,1635532261668,2021-10-29T18:31:01.668Z,buy,3.76e-06,32.0,0.00012032
BRD/BTC,1635532732197,2021-10-29T18:38:52.197Z,sell,3.75e-06,265.0,0.00099375
BRD/BTC,1635532898356,2021-10-29T18:41:38.356Z,sell,3.75e-06,500.0,0.0018750000000000001
BRD/BTC,1635532926427,2021-10-29T18:42:06.427Z,buy,3.76e-06,500.0,0.00188
BRD/BTC,1635532953091,2021-10-29T18:42:33.091Z,buy,3.76e-06,500.0,0.00188
BRD/BTC,1635533157209,2021-10-29T18:45:57.209Z,buy,3.77e-06,20072.0,0.07567143999999999
BRD/BTC,1635533157217,2021-10-29T18:45:57.217Z,sell,3.77e-06,863.0,0.00325351
BRD/BTC,1635533157227,2021-10-29T18:45:57.227Z,sell,3.77e-06,97.0,0.00036569
BRD/BTC,1635533157227,2021-10-29T18:45:57.227Z,sell,3.77e-06,97.0,0.00036569
BRD/BTC,1635533164271,2021-10-29T18:46:04.271Z,sell,3.77e-06,360.0,0.0013572
BRD/BTC,1635533240322,2021-10-29T18:47:20.322Z,buy,3.78e-06,3500.0,0.013229999999999999
BRD/BTC,1635533240333,2021-10-29T18:47:20.333Z,sell,3.78e-06,874.0,0.00330372
BRD/BTC,1635533240352,2021-10-29T18:47:20.352Z,sell,3.78e-06,291.0,0.00109998
BRD/BTC,1635533240596,2021-10-29T18:47:20.596Z,sell,3.78e-06,868.0,0.00328104
BRD/BTC,1635533240596,2021-10-29T18:47:20.596Z,sell,3.76e-06,755.0,0.0028388
BRD/BTC,1635533240596,2021-10-29T18:47:20.596Z,sell,3.78e-06,868.0,0.00328104
BRD/BTC,1635533240596,2021-10-29T18:47:20.596Z,sell,3.76e-06,755.0,0.0028388
BRD/BTC,1635533889093,2021-10-29T18:58:09.093Z,sell,3.76e-06,453.0,0.00170328
BRD/BTC,1635534278019,2021-10-29T19:04:38.019Z,buy,3.77e-06,27.0,0.00010179
BRD/BTC,1635534409252,2021-10-29T19:06:49.252Z,buy,3.77e-06,154.0,0.00058058
BRD/BTC,1635534789320,2021-10-29T19:13:09.320Z,sell,3.76e-06,31.0,0.00011656
BRD/BTC,1635534960141,2021-10-29T19:16:00.141Z,buy,3.77e-06,323.0,0.0012177099999999999
BRD/BTC,1635535252661,2021-10-29T19:20:52.661Z,buy,3.79e-06,80.0,0.0003032
BRD/BTC,1635535511061,2021-10-29T19:25:11.061Z,sell,3.77e-06,91.0,0.00034307
BRD/BTC,1635535628845,2021-10-29T19:27:08.845Z,buy,3.78e-06,53.0,0.00020034
BRD/BTC,1635535801791,2021-10-29T19:30:01.791Z,sell,3.77e-06,45.0,0.00016965
BRD/BTC,1635535801791,2021-10-29T19:30:01.791Z,sell,3.76e-06,962.0,0.00361712
BRD/BTC,1635536690445,2021-10-29T19:44:50.445Z,buy,3.79e-06,1697.0,0.00643163
BRD/BTC,1635536768766,2021-10-29T19:46:08.766Z,sell,3.76e-06,527.0,0.00198152
BRD/BTC,1635536768766,2021-10-29T19:46:08.766Z,sell,3.76e-06,527.0,0.00198152
BRD/BTC,1635536950889,2021-10-29T19:49:10.889Z,buy,3.79e-06,215.0,0.00081485
BRD/BTC,1635536961964,2021-10-29T19:49:21.964Z,buy,3.79e-06,207.0,0.0007845300000000001
BRD/BTC,1635537293383,2021-10-29T19:54:53.383Z,buy,3.79e-06,38.0,0.00014402
BRD/BTC,1635537639045,2021-10-29T20:00:39.045Z,buy,3.79e-06,374.0,0.00141746
BRD/BTC,1635537749518,2021-10-29T20:02:29.518Z,buy,3.79e-06,136.0,0.00051544
BRD/BTC,1635538113884,2021-10-29T20:08:33.884Z,buy,3.79e-06,791.0,0.00299789
BRD/BTC,1635538154836,2021-10-29T20:09:14.836Z,buy,3.79e-06,31.0,0.00011749
BRD/BTC,1635538372289,2021-10-29T20:12:52.289Z,sell,3.77e-06,3772.0,0.014220439999999999
BRD/BTC,1635538372289,2021-10-29T20:12:52.289Z,sell,3.76e-06,2900.0,0.010904
BRD/BTC,1635538372289,2021-10-29T20:12:52.289Z,sell,3.75e-06,23072.0,0.08652
BRD/BTC,1635538498094,2021-10-29T20:14:58.094Z,sell,3.76e-06,110.0,0.0004136
BRD/BTC,1635538708243,2021-10-29T20:18:28.243Z,buy,3.78e-06,2468.0,0.00932904
BRD/BTC,1635538708286,2021-10-29T20:18:28.286Z,buy,3.78e-06,1234.0,0.00466452
BRD/BTC,1635538708939,2021-10-29T20:18:28.939Z,buy,3.78e-06,247.0,0.00093366
BRD/BTC,1635539035397,2021-10-29T20:23:55.397Z,buy,3.78e-06,247.0,0.00093366
BRD/BTC,1635539118392,2021-10-29T20:25:18.392Z,buy,3.78e-06,319.0,0.00120582
BRD/BTC,1635539533137,2021-10-29T20:32:13.137Z,sell,3.76e-06,277.0,0.00104152
BRD/BTC,1635539736146,2021-10-29T20:35:36.146Z,sell,3.76e-06,1811.0,0.00680936
BRD/BTC,1635539789087,2021-10-29T20:36:29.087Z,buy,3.76e-06,326.0,0.00122576
BRD/BTC,1635539897434,2021-10-29T20:38:17.434Z,buy,3.76e-06,239.0,0.00089864
BRD/BTC,1635540102088,2021-10-29T20:41:42.088Z,buy,3.76e-06,291.0,0.00109416
BRD/BTC,1635540102088,2021-10-29T20:41:42.088Z,buy,3.76e-06,291.0,0.00109416
BRD/BTC,1635540414558,2021-10-29T20:46:54.558Z,buy,3.76e-06,265.0,0.0009964
BRD/BTC,1635540416989,2021-10-29T20:46:56.989Z,buy,3.76e-06,1917.0,0.00720792
BRD/BTC,1635540417039,2021-10-29T20:46:57.039Z,buy,3.76e-06,996.0,0.00374496
BRD/BTC,1635540417091,2021-10-29T20:46:57.091Z,buy,3.76e-06,498.0,0.00187248
BRD/BTC,1635540417144,2021-10-29T20:46:57.144Z,buy,3.76e-06,249.0,0.00093624
BRD/BTC,1635540418139,2021-10-29T20:46:58.139Z,buy,3.76e-06,291.0,0.00109416
BRD/BTC,1635540506736,2021-10-29T20:48:26.736Z,sell,3.75e-06,3198.0,0.0119925
BRD/BTC,1635540506736,2021-10-29T20:48:26.736Z,sell,3.74e-06,1198.0,0.00448052
BRD/BTC,1635540677811,2021-10-29T20:51:17.811Z,buy,3.76e-06,1330.0,0.0050008
BRD/BTC,1635540679374,2021-10-29T20:51:19.374Z,buy,3.76e-06,266.0,0.00100016
BRD/BTC,1635541125217,2021-10-29T20:58:45.217Z,sell,3.74e-06,103.0,0.00038522000000000003
BRD/BTC,1635541175017,2021-10-29T20:59:35.017Z,sell,3.74e-06,776.0,0.00290224
BRD/BTC,1635541276107,2021-10-29T21:01:16.107Z,sell,3.74e-06,1759.0,0.00657866
BRD/BTC,1635541296952,2021-10-29T21:01:36.952Z,sell,3.74e-06,2463.0,0.00921162
BRD/BTC,1635541296992,2021-10-29T21:01:36.992Z,buy,3.74e-06,190.0,0.0007106
BRD/BTC,1635541576003,2021-10-29T21:06:16.003Z,buy,3.74e-06,405.0,0.0015147000000000001
BRD/BTC,1635541576078,2021-10-29T21:06:16.078Z,buy,3.74e-06,1190.0,0.0044506
BRD/BTC,1635541576095,2021-10-29T21:06:16.095Z,buy,3.74e-06,759.0,0.0028386600000000002
BRD/BTC,1635541576138,2021-10-29T21:06:16.138Z,buy,3.74e-06,287.0,0.00107338
BRD/BTC,1635541803601,2021-10-29T21:10:03.601Z,sell,3.73e-06,4036.0,0.01505428
BRD/BTC,1635541804392,2021-10-29T21:10:04.392Z,sell,3.73e-06,28.0,0.00010444
BRD/BTC,1635541834987,2021-10-29T21:10:34.987Z,sell,3.73e-06,373.0,0.0013912899999999999
BRD/BTC,1635541971055,2021-10-29T21:12:51.055Z,buy,3.74e-06,807.0,0.00301818
BRD/BTC,1635542414742,2021-10-29T21:20:14.742Z,sell,3.72e-06,198.0,0.00073656
BRD/BTC,1635542496736,2021-10-29T21:21:36.736Z,buy,3.73e-06,385.0,0.00143605
BRD/BTC,1635542666777,2021-10-29T21:24:26.777Z,buy,3.74e-06,54.0,0.00020196
BRD/BTC,1635542971450,2021-10-29T21:29:31.450Z,sell,3.72e-06,4967.0,0.01847724
BRD/BTC,1635542971450,2021-10-29T21:29:31.450Z,sell,3.72e-06,4967.0,0.01847724
BRD/BTC,1635543728591,2021-10-29T21:42:08.591Z,buy,3.74e-06,245.0,0.0009163000000000001
BRD/BTC,1635544416025,2021-10-29T21:53:36.025Z,buy,3.73e-06,246.0,0.00091758
BRD/BTC,1635544464715,2021-10-29T21:54:24.715Z,buy,3.73e-06,506.0,0.00188738
BRD/BTC,1635544464715,2021-10-29T21:54:24.715Z,buy,3.74e-06,458.0,0.0017129200000000002
BRD/BTC,1635544802934,2021-10-29T22:00:02.934Z,sell,3.72e-06,60.0,0.0002232
BRD/BTC,1635544915038,2021-10-29T22:01:55.038Z,buy,3.74e-06,530.0,0.0019822
BRD/BTC,1635544915781,2021-10-29T22:01:55.781Z,buy,3.74e-06,28.0,0.00010472
BRD/BTC,1635544978653,2021-10-29T22:02:58.653Z,sell,3.72e-06,713.0,0.00265236
BRD/BTC,1635545081260,2021-10-29T22:04:41.260Z,buy,3.74e-06,60.0,0.0002244
BRD/BTC,1635545795850,2021-10-29T22:16:35.850Z,sell,3.72e-06,171.0,0.00063612
BRD/BTC,1635545941410,2021-10-29T22:19:01.410Z,sell,3.72e-06,138.0,0.00051336
BRD/BTC,1635546173659,2021-10-29T22:22:53.659Z,sell,3.72e-06,336.0,0.00124992
BRD/BTC,1635546501296,2021-10-29T22:28:21.296Z,sell,3.72e-06,50.0,0.000186
BRD/BTC,1635546501296,2021-10-29T22:28:21.296Z,sell,3.72e-06,50.0,0.000186
BRD/BTC,1635547739539,2021-10-29T22:48:59.539Z,buy,3.74e-06,142.0,0.0005310800000000001
BRD/BTC,1635547783315,2021-10-29T22:49:43.315Z,sell,3.72e-06,1236.0,0.00459792
BRD/BTC,1635547783359,2021-10-29T22:49:43.359Z,sell,3.72e-06,1509.0,0.00561348
BRD/BTC,1635547971186,2021-10-29T22:52:51.186Z,sell,3.72e-06,172.0,0.00063984
BRD/BTC,1635548344845,2021-10-29T22:59:04.845Z,buy,3.74e-06,41.0,0.00015334000000000002
BRD/BTC,1635548396041,2021-10-29T22:59:56.041Z,buy,3.74e-06,1781.0,0.006660940000000001
BRD/BTC,1635548671835,2021-10-29T23:04:31.835Z,buy,3.75e-06,94.0,0.0003525
BRD/BTC,1635549075373,2021-10-29T23:11:15.373Z,buy,3.75e-06,32.0,0.00012
BRD/BTC,1635549389335,2021-10-29T23:16:29.335Z,buy,3.75e-06,3214.0,0.0120525
BRD/BTC,1635549424823,2021-10-29T23:17:04.823Z,buy,3.75e-06,65.0,0.00024375000000000002
BRD/BTC,1635549424823,2021-10-29T23:17:04.823Z,buy,3.76e-06,34.0,0.00012784
BRD/BTC,1635549501403,2021-10-29T23:18:21.403Z,sell,3.73e-06,141.0,0.00052593
BRD/BTC,1635549604943,2021-10-29T23:20:04.943Z,buy,3.76e-06,27.0,0.00010152
BRD/BTC,1635550095398,2021-10-29T23:28:15.398Z,sell,3.73e-06,36.0,0.00013428
BRD/BTC,1635550095398,2021-10-29T23:28:15.398Z,sell,3.73e-06,36.0,0.00013428
BRD/BTC,1635550261277,2021-10-29T23:31:01.277Z,buy,3.76e-06,32.0,0.00012032
BRD/BTC,1635550435787,2021-10-29T23:33:55.787Z,sell,3.73e-06,3200.0,0.011935999999999999
BRD/BTC,1635550646988,2021-10-29T23:37:26.988Z,sell,3.72e-06,98.0,0.00036456
BRD/BTC,1635550791085,2021-10-29T23:39:51.085Z,buy,3.75e-06,124.0,0.000465
BRD/BTC,1635550934808,2021-10-29T23:42:14.808Z,sell,3.72e-06,4566.0,0.01698552
BRD/BTC,1635550934816,2021-10-29T23:42:14.816Z,buy,3.72e-06,1465.0,0.0054498
BRD/BTC,1635550934839,2021-10-29T23:42:14.839Z,buy,3.72e-06,779.0,0.00289788
BRD/BTC,1635551151855,2021-10-29T23:45:51.855Z,sell,3.73e-06,1189.0,0.00443497
BRD/BTC,1635551151855,2021-10-29T23:45:51.855Z,sell,3.72e-06,1260.0,0.0046872
BRD/BTC,1635551310591,2021-10-29T23:48:30.591Z,sell,3.71e-06,2671.0,0.00990941
BRD/BTC,1635551359946,2021-10-29T23:49:19.946Z,sell,3.71e-06,143.0,0.00053053
BRD/BTC,1635551959949,2021-10-29T23:59:19.949Z,sell,3.71e-06,28507.0,0.10576097
BRD/BTC,1635551959949,2021-10-29T23:59:19.949Z,sell,3.7e-06,1493.0,0.0055241000000000005
BRD/BTC,1635551963553,2021-10-29T23:59:23.553Z,buy,3.72e-06,59.0,0.00021948
BRD/BTC,1635552135144,2021-10-30T00:02:15.144Z,buy,3.73e-06,1097.0,0.0040918099999999995
BRD/BTC,1635552136296,2021-10-30T00:02:16.296Z,buy,3.73e-06,309.0,0.00115257
BRD/BTC,1635552287298,2021-10-30T00:04:47.298Z,buy,3.73e-06,129.0,0.00048117
BRD/BTC,1635552329654,2021-10-30T00:05:29.654Z,buy,3.73e-06,9.0,3.357e-05
BRD/BTC,1635552407483,2021-10-30T00:06:47.483Z,sell,3.71e-06,2778.0,0.01030638
BRD/BTC,1635552407483,2021-10-30T00:06:47.483Z,sell,3.7e-06,732.0,0.0027084
BRD/BTC,1635552871314,2021-10-30T00:14:31.314Z,sell,3.71e-06,1000.0,0.00371
BRD/BTC,1635552871538,2021-10-30T00:14:31.538Z,buy,3.72e-06,31.0,0.00011532
BRD/BTC,1635552871538,2021-10-30T00:14:31.538Z,buy,3.72e-06,31.0,0.00011532
BRD/BTC,1635554412810,2021-10-30T00:40:12.810Z,sell,3.7e-06,50.0,0.000185
BRD/BTC,1635554547494,2021-10-30T00:42:27.494Z,sell,3.7e-06,2545.0,0.0094165
BRD/BTC,1635554615784,2021-10-30T00:43:35.784Z,sell,3.7e-06,95.0,0.00035150000000000003
BRD/BTC,1635554684847,2021-10-30T00:44:44.847Z,sell,3.7e-06,1401.0,0.0051837
BRD/BTC,1635555105069,2021-10-30T00:51:45.069Z,sell,3.7e-06,3280.0,0.012136000000000001
BRD/BTC,1635555192567,2021-10-30T00:53:12.567Z,sell,3.7e-06,81.0,0.0002997
BRD/BTC,1635555891258,2021-10-30T01:04:51.258Z,buy,3.72e-06,288.0,0.00107136
BRD/BTC,1635555952638,2021-10-30T01:05:52.638Z,buy,3.72e-06,214.0,0.00079608
BRD/BTC,1635555952638,2021-10-30T01:05:52.638Z,buy,3.72e-06,214.0,0.00079608
BRD/BTC,1635556886995,2021-10-30T01:21:26.995Z,buy,3.72e-06,35.0,0.0001302
BRD/BTC,1635557604977,2021-10-30T01:33:24.977Z,sell,3.7e-06,1418.0,0.005246600000000001
BRD/BTC,1635557682977,2021-10-30T01:34:42.977Z,buy,3.72e-06,28.0,0.00010416
BRD/BTC,1635557877233,2021-10-30T01:37:57.233Z,sell,3.7e-06,3282.0,0.0121434
BRD/BTC,1635557953844,2021-10-30T01:39:13.844Z,sell,3.7e-06,1097.0,0.0040589
BRD/BTC,1635558191694,2021-10-30T01:43:11.694Z,buy,3.72e-06,97.0,0.00036084
BRD/BTC,1635558665625,2021-10-30T01:51:05.625Z,sell,3.7e-06,96.0,0.0003552
BRD/BTC,1635558758057,2021-10-30T01:52:38.057Z,sell,3.7e-06,309.0,0.0011433
BRD/BTC,1635559148930,2021-10-30T01:59:08.930Z,sell,3.7e-06,59.0,0.00021830000000000002
BRD/BTC,1635559487038,2021-10-30T02:04:47.038Z,buy,3.72e-06,91.0,0.00033852
BRD/BTC,1635559487038,2021-10-30T02:04:47.038Z,buy,3.72e-06,91.0,0.00033852
BRD/BTC,1635559667094,2021-10-30T02:07:47.094Z,buy,3.72e-06,188.0,0.00069936
BRD/BTC,1635559686064,2021-10-30T02:08:06.064Z,buy,3.72e-06,188.0,0.00069936
BRD/BTC,1635561877148,2021-10-30T02:44:37.148Z,sell,3.7e-06,32.0,0.0001184
BRD/BTC,1635561918942,2021-10-30T02:45:18.942Z,sell,3.7e-06,520.0,0.0019240000000000001
