symbol,timestamp,datetime,side,price,amount,btc_volume
WABI/BTC,1634050839742,2021-10-12T15:00:39.742Z,sell,4.45e-06,3490.0,0.0155305
WABI/BTC,1634050852540,2021-10-12T15:00:52.540Z,sell,4.45e-06,1878.0,0.0083571
WABI/BTC,1634050891394,2021-10-12T15:01:31.394Z,sell,4.45e-06,250.0,0.0011125
WABI/BTC,1634050891394,2021-10-12T15:01:31.394Z,sell,4.44e-06,302.0,0.00134088
WABI/BTC,1634050897648,2021-10-12T15:01:37.648Z,sell,4.44e-06,70.0,0.00031079999999999997
WABI/BTC,1634051026055,2021-10-12T15:03:46.055Z,sell,4.44e-06,33.0,0.00014652
WABI/BTC,1634051157386,2021-10-12T15:05:57.386Z,sell,4.44e-06,87.0,0.00038627999999999997
WABI/BTC,1634051191812,2021-10-12T15:06:31.812Z,buy,4.46e-06,99.0,0.00044154
WABI/BTC,1634051191812,2021-10-12T15:06:31.812Z,buy,4.47e-06,173.0,0.00077331
WABI/BTC,1634051207470,2021-10-12T15:06:47.470Z,sell,4.45e-06,161.0,0.00071645
WABI/BTC,1634051215647,2021-10-12T15:06:55.647Z,sell,4.44e-06,2668.0,0.01184592
WABI/BTC,1634051230401,2021-10-12T15:07:10.401Z,sell,4.45e-06,289.0,0.00128605
WABI/BTC,1634051403681,2021-10-12T15:10:03.681Z,sell,4.44e-06,150.0,0.0006659999999999999
WABI/BTC,1634051534541,2021-10-12T15:12:14.541Z,sell,4.44e-06,128.0,0.00056832
WABI/BTC,1634051633624,2021-10-12T15:13:53.624Z,sell,4.44e-06,1974.0,0.00876456
WABI/BTC,1634051676503,2021-10-12T15:14:36.503Z,sell,4.44e-06,100.0,0.000444
WABI/BTC,1634052064364,2021-10-12T15:21:04.364Z,buy,4.46e-06,8.0,3.568e-05
WABI/BTC,1634052198555,2021-10-12T15:23:18.555Z,sell,4.44e-06,586.0,0.00260184
WABI/BTC,1634052198555,2021-10-12T15:23:18.555Z,sell,4.43e-06,7160.0,0.0317188
WABI/BTC,1634052337373,2021-10-12T15:25:37.373Z,sell,4.44e-06,88.0,0.00039072
WABI/BTC,1634052431209,2021-10-12T15:27:11.209Z,sell,4.44e-06,1121.0,0.00497724
WABI/BTC,1634052431209,2021-10-12T15:27:11.209Z,sell,4.43e-06,588.0,0.0026048399999999998
WABI/BTC,1634052462790,2021-10-12T15:27:42.790Z,sell,4.43e-06,1233.0,0.00546219
WABI/BTC,1634052651069,2021-10-12T15:30:51.069Z,buy,4.45e-06,34.0,0.0001513
WABI/BTC,1634052721249,2021-10-12T15:32:01.249Z,sell,4.44e-06,1368.0,0.00607392
WABI/BTC,1634052723158,2021-10-12T15:32:03.158Z,buy,4.45e-06,34.0,0.0001513
WABI/BTC,1634052931110,2021-10-12T15:35:31.110Z,sell,4.44e-06,81.0,0.00035964
WABI/BTC,1634052968533,2021-10-12T15:36:08.533Z,sell,4.44e-06,51.0,0.00022643999999999998
WABI/BTC,1634053172992,2021-10-12T15:39:32.992Z,buy,4.45e-06,250.0,0.0011125
WABI/BTC,1634053349149,2021-10-12T15:42:29.149Z,buy,4.46e-06,41.0,0.00018286
WABI/BTC,1634053349225,2021-10-12T15:42:29.225Z,buy,4.46e-06,1288.0,0.00574448
WABI/BTC,1634053349246,2021-10-12T15:42:29.246Z,buy,4.46e-06,60.0,0.0002676
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.46e-06,1222.0,0.005450119999999999
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.47e-06,10358.0,0.04630026
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.48e-06,202.0,0.00090496
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.49e-06,4954.0,0.02224346
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.5e-06,26749.0,0.1203705
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.51e-06,4587.0,0.02068737
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.52e-06,6406.0,0.02895512
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.53e-06,22627.0,0.10250031
WABI/BTC,1634053352640,2021-10-12T15:42:32.640Z,buy,4.54e-06,128405.0,0.5829586999999999
WABI/BTC,1634053352653,2021-10-12T15:42:32.653Z,sell,4.54e-06,14754.0,0.06698316
WABI/BTC,1634053352666,2021-10-12T15:42:32.666Z,buy,4.53e-06,698.0,0.00316194
WABI/BTC,1634053352666,2021-10-12T15:42:32.666Z,buy,4.55e-06,1042.0,0.0047411
WABI/BTC,1634053354347,2021-10-12T15:42:34.347Z,buy,4.54e-06,23.0,0.00010441999999999999
WABI/BTC,1634053354431,2021-10-12T15:42:34.431Z,sell,4.5e-06,216.0,0.000972
WABI/BTC,1634053355348,2021-10-12T15:42:35.348Z,sell,4.5e-06,31.0,0.0001395
WABI/BTC,1634053355754,2021-10-12T15:42:35.754Z,sell,4.5e-06,70.0,0.000315
WABI/BTC,1634053356218,2021-10-12T15:42:36.218Z,buy,4.49e-06,33.0,0.00014817
WABI/BTC,1634053356294,2021-10-12T15:42:36.294Z,buy,4.49e-06,331.0,0.00148619
WABI/BTC,1634053356480,2021-10-12T15:42:36.480Z,buy,4.49e-06,97.0,0.00043553
WABI/BTC,1634053356691,2021-10-12T15:42:36.691Z,buy,4.49e-06,30.0,0.0001347
WABI/BTC,1634053356695,2021-10-12T15:42:36.695Z,buy,4.49e-06,100.0,0.000449
WABI/BTC,1634053356761,2021-10-12T15:42:36.761Z,buy,4.49e-06,97.0,0.00043553
WABI/BTC,1634053356817,2021-10-12T15:42:36.817Z,buy,4.49e-06,26.0,0.00011674000000000001
WABI/BTC,1634053357150,2021-10-12T15:42:37.150Z,buy,4.49e-06,49.0,0.00022001
WABI/BTC,1634053357184,2021-10-12T15:42:37.184Z,buy,4.49e-06,30.0,0.0001347
WABI/BTC,1634053357839,2021-10-12T15:42:37.839Z,buy,4.49e-06,48.0,0.00021552000000000002
WABI/BTC,1634053358392,2021-10-12T15:42:38.392Z,buy,4.49e-06,64.0,0.00028736
WABI/BTC,1634053359052,2021-10-12T15:42:39.052Z,sell,4.48e-06,90.0,0.00040320000000000004
WABI/BTC,1634053359052,2021-10-12T15:42:39.052Z,sell,4.47e-06,22.0,9.834000000000001e-05
WABI/BTC,1634053360567,2021-10-12T15:42:40.567Z,buy,4.49e-06,3192.0,0.01433208
WABI/BTC,1634053360654,2021-10-12T15:42:40.654Z,buy,4.49e-06,320.0,0.0014368
WABI/BTC,1634053363542,2021-10-12T15:42:43.542Z,buy,4.5e-06,90.0,0.00040500000000000003
WABI/BTC,1634053363542,2021-10-12T15:42:43.542Z,buy,4.51e-06,17.0,7.667e-05
WABI/BTC,1634053368613,2021-10-12T15:42:48.613Z,sell,4.49e-06,47.0,0.00021103000000000002
WABI/BTC,1634053394254,2021-10-12T15:43:14.254Z,buy,4.51e-06,32.0,0.00014432
WABI/BTC,1634053396438,2021-10-12T15:43:16.438Z,sell,4.51e-06,272.0,0.00122672
WABI/BTC,1634053419879,2021-10-12T15:43:39.879Z,buy,4.52e-06,234.0,0.00105768
WABI/BTC,1634053476757,2021-10-12T15:44:36.757Z,buy,4.53e-06,110.0,0.0004983
WABI/BTC,1634053484476,2021-10-12T15:44:44.476Z,buy,4.53e-06,109.0,0.0004937699999999999
WABI/BTC,1634053515822,2021-10-12T15:45:15.822Z,sell,4.52e-06,64.0,0.00028928
WABI/BTC,1634053515822,2021-10-12T15:45:15.822Z,sell,4.51e-06,217.0,0.00097867
WABI/BTC,1634053515822,2021-10-12T15:45:15.822Z,sell,4.51e-06,396.0,0.00178596
WABI/BTC,1634053521072,2021-10-12T15:45:21.072Z,sell,4.51e-06,380.0,0.0017138
WABI/BTC,1634053531458,2021-10-12T15:45:31.458Z,buy,4.53e-06,371.0,0.00168063
WABI/BTC,1634053531458,2021-10-12T15:45:31.458Z,buy,4.54e-06,64.0,0.00029056
WABI/BTC,1634053531458,2021-10-12T15:45:31.458Z,buy,4.55e-06,4484.0,0.0204022
WABI/BTC,1634053578593,2021-10-12T15:46:18.593Z,buy,4.55e-06,104.0,0.00047319999999999996
WABI/BTC,1634053592547,2021-10-12T15:46:32.547Z,buy,4.55e-06,1158.0,0.0052689
WABI/BTC,1634053592547,2021-10-12T15:46:32.547Z,buy,4.56e-06,1037.0,0.0047287200000000005
WABI/BTC,1634053593159,2021-10-12T15:46:33.159Z,sell,4.55e-06,44.0,0.0002002
WABI/BTC,1634053594896,2021-10-12T15:46:34.896Z,buy,4.56e-06,23.0,0.00010488000000000001
WABI/BTC,1634053619272,2021-10-12T15:46:59.272Z,buy,4.56e-06,2125.0,0.00969
WABI/BTC,1634053627696,2021-10-12T15:47:07.696Z,buy,4.56e-06,1439.0,0.00656184
WABI/BTC,1634053627704,2021-10-12T15:47:07.704Z,sell,4.56e-06,320.0,0.0014592000000000001
WABI/BTC,1634053627704,2021-10-12T15:47:07.704Z,sell,4.56e-06,23.0,0.00010488000000000001
WABI/BTC,1634053627709,2021-10-12T15:47:07.709Z,sell,4.56e-06,317.0,0.00144552
WABI/BTC,1634053627777,2021-10-12T15:47:07.777Z,sell,4.56e-06,15781.0,0.07196136
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.56e-06,897.0,0.004090320000000001
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.54e-06,64.0,0.00029056
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.53e-06,1121.0,0.00507813
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.52e-06,3703.0,0.01673756
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.51e-06,7467.0,0.03367617
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.5e-06,115.0,0.0005175000000000001
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.5e-06,24.0,0.000108
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.5e-06,281.0,0.0012645
WABI/BTC,1634053628292,2021-10-12T15:47:08.292Z,sell,4.49e-06,465.0,0.00208785
WABI/BTC,1634053628302,2021-10-12T15:47:08.302Z,sell,4.49e-06,160.0,0.0007184
WABI/BTC,1634053628317,2021-10-12T15:47:08.317Z,buy,4.51e-06,1001.0,0.00451451
WABI/BTC,1634053628470,2021-10-12T15:47:08.470Z,buy,4.51e-06,208.0,0.00093808
WABI/BTC,1634053629250,2021-10-12T15:47:09.250Z,sell,4.5e-06,559.0,0.0025155
WABI/BTC,1634053629317,2021-10-12T15:47:09.317Z,sell,4.5e-06,68.0,0.000306
WABI/BTC,1634053629360,2021-10-12T15:47:09.360Z,sell,4.5e-06,46.0,0.00020700000000000002
WABI/BTC,1634053641784,2021-10-12T15:47:21.784Z,sell,4.49e-06,4480.0,0.0201152
WABI/BTC,1634053646711,2021-10-12T15:47:26.711Z,buy,4.51e-06,49.0,0.00022099
WABI/BTC,1634053683039,2021-10-12T15:48:03.039Z,buy,4.52e-06,554.0,0.00250408
WABI/BTC,1634053773683,2021-10-12T15:49:33.683Z,sell,4.5e-06,224.0,0.001008
WABI/BTC,1634053774619,2021-10-12T15:49:34.619Z,buy,4.5e-06,68.0,0.000306
WABI/BTC,1634053809005,2021-10-12T15:50:09.005Z,buy,4.5e-06,182.0,0.0008190000000000001
WABI/BTC,1634053809153,2021-10-12T15:50:09.153Z,buy,4.5e-06,154.0,0.000693
WABI/BTC,1634053809215,2021-10-12T15:50:09.215Z,buy,4.5e-06,90.0,0.00040500000000000003
WABI/BTC,1634053809285,2021-10-12T15:50:09.285Z,buy,4.5e-06,91.0,0.00040950000000000003
WABI/BTC,1634053841860,2021-10-12T15:50:41.860Z,sell,4.49e-06,363.0,0.00162987
WABI/BTC,1634053858299,2021-10-12T15:50:58.299Z,sell,4.49e-06,50.0,0.0002245
WABI/BTC,1634053989320,2021-10-12T15:53:09.320Z,sell,4.49e-06,2555.0,0.01147195
WABI/BTC,1634053989329,2021-10-12T15:53:09.329Z,buy,4.49e-06,307.0,0.0013784300000000001
WABI/BTC,1634053989438,2021-10-12T15:53:09.438Z,buy,4.49e-06,2052.0,0.00921348
WABI/BTC,1634054047795,2021-10-12T15:54:07.795Z,buy,4.49e-06,113.0,0.00050737
WABI/BTC,1634054047854,2021-10-12T15:54:07.854Z,buy,4.49e-06,966.0,0.00433734
WABI/BTC,1634054048057,2021-10-12T15:54:08.057Z,buy,4.49e-06,482.0,0.00216418
WABI/BTC,1634054048675,2021-10-12T15:54:08.675Z,buy,4.49e-06,61.0,0.00027389
WABI/BTC,1634054050648,2021-10-12T15:54:10.648Z,buy,4.5e-06,55.0,0.0002475
WABI/BTC,1634054118008,2021-10-12T15:55:18.008Z,buy,4.5e-06,104.0,0.000468
WABI/BTC,1634054164837,2021-10-12T15:56:04.837Z,buy,4.5e-06,178.0,0.0008010000000000001
WABI/BTC,1634054170809,2021-10-12T15:56:10.809Z,buy,4.5e-06,378.0,0.001701
WABI/BTC,1634054177331,2021-10-12T15:56:17.331Z,buy,4.5e-06,74.0,0.000333
WABI/BTC,1634054181483,2021-10-12T15:56:21.483Z,buy,4.5e-06,450.0,0.002025
WABI/BTC,1634054191376,2021-10-12T15:56:31.376Z,buy,4.51e-06,49.0,0.00022099
WABI/BTC,1634054193471,2021-10-12T15:56:33.471Z,buy,4.52e-06,1795.0,0.0081134
WABI/BTC,1634054194670,2021-10-12T15:56:34.670Z,sell,4.52e-06,34.0,0.00015368
WABI/BTC,1634054196551,2021-10-12T15:56:36.551Z,buy,4.53e-06,782.0,0.00354246
WABI/BTC,1634054202087,2021-10-12T15:56:42.087Z,buy,4.53e-06,838.0,0.00379614
WABI/BTC,1634054205456,2021-10-12T15:56:45.456Z,buy,4.54e-06,64.0,0.00029056
WABI/BTC,1634054205466,2021-10-12T15:56:45.466Z,sell,4.54e-06,3805.0,0.0172747
WABI/BTC,1634054205513,2021-10-12T15:56:45.513Z,sell,4.54e-06,643.0,0.0029192199999999997
WABI/BTC,1634054205528,2021-10-12T15:56:45.528Z,sell,4.54e-06,319.0,0.0014482599999999998
WABI/BTC,1634054206666,2021-10-12T15:56:46.666Z,sell,4.54e-06,116.0,0.00052664
WABI/BTC,1634054211254,2021-10-12T15:56:51.254Z,sell,4.52e-06,64.0,0.00028928
WABI/BTC,1634054211809,2021-10-12T15:56:51.809Z,buy,4.52e-06,5638.0,0.02548376
WABI/BTC,1634054211809,2021-10-12T15:56:51.809Z,buy,4.55e-06,2253.0,0.010251149999999999
WABI/BTC,1634054211816,2021-10-12T15:56:51.816Z,sell,4.55e-06,17000.0,0.07734999999999999
WABI/BTC,1634054211830,2021-10-12T15:56:51.830Z,buy,4.56e-06,4165.0,0.018992400000000003
WABI/BTC,1634054214901,2021-10-12T15:56:54.901Z,buy,4.54e-06,64.0,0.00029056
WABI/BTC,1634054214901,2021-10-12T15:56:54.901Z,buy,4.55e-06,172.0,0.0007825999999999999
WABI/BTC,1634054214909,2021-10-12T15:56:54.909Z,sell,4.53e-06,863.0,0.00390939
WABI/BTC,1634054216669,2021-10-12T15:56:56.669Z,sell,4.54e-06,34.0,0.00015435999999999998
WABI/BTC,1634054226477,2021-10-12T15:57:06.477Z,sell,4.54e-06,30.0,0.0001362
WABI/BTC,1634054228250,2021-10-12T15:57:08.250Z,buy,4.54e-06,182.0,0.00082628
WABI/BTC,1634054228251,2021-10-12T15:57:08.251Z,buy,4.54e-06,182.0,0.00082628
WABI/BTC,1634054228252,2021-10-12T15:57:08.252Z,buy,4.54e-06,175.0,0.0007945
WABI/BTC,1634054228273,2021-10-12T15:57:08.273Z,sell,4.54e-06,182.0,0.00082628
WABI/BTC,1634054238042,2021-10-12T15:57:18.042Z,sell,4.53e-06,48.0,0.00021744
WABI/BTC,1634054242434,2021-10-12T15:57:22.434Z,sell,4.52e-06,147.0,0.00066444
WABI/BTC,1634054334011,2021-10-12T15:58:54.011Z,sell,4.52e-06,177.0,0.00080004
WABI/BTC,1634054334011,2021-10-12T15:58:54.011Z,sell,4.5e-06,3118.0,0.014031
WABI/BTC,1634054351604,2021-10-12T15:59:11.604Z,buy,4.52e-06,191.0,0.00086332
WABI/BTC,1634054384379,2021-10-12T15:59:44.379Z,buy,4.53e-06,229.0,0.00103737
WABI/BTC,1634054384379,2021-10-12T15:59:44.379Z,buy,4.53e-06,229.0,0.00103737
WABI/BTC,1634054413401,2021-10-12T16:00:13.401Z,buy,4.54e-06,88.0,0.00039952
WABI/BTC,1634054418400,2021-10-12T16:00:18.400Z,sell,4.52e-06,1356.0,0.00612912
WABI/BTC,1634054504270,2021-10-12T16:01:44.270Z,sell,4.54e-06,1421.0,0.00645134
WABI/BTC,1634054511225,2021-10-12T16:01:51.225Z,sell,4.52e-06,175.0,0.000791
WABI/BTC,1634054511235,2021-10-12T16:01:51.235Z,buy,4.52e-06,103.0,0.00046556
WABI/BTC,1634054521316,2021-10-12T16:02:01.316Z,sell,4.52e-06,3917.0,0.01770484
WABI/BTC,1634054521316,2021-10-12T16:02:01.316Z,sell,4.51e-06,3258.0,0.01469358
WABI/BTC,1634054521316,2021-10-12T16:02:01.316Z,sell,4.5e-06,359.0,0.0016155
WABI/BTC,1634054522750,2021-10-12T16:02:02.750Z,buy,4.51e-06,34.0,0.00015334
WABI/BTC,1634054529094,2021-10-12T16:02:09.094Z,sell,4.5e-06,61.0,0.0002745
WABI/BTC,1634054529098,2021-10-12T16:02:09.098Z,buy,4.5e-06,24083.0,0.1083735
WABI/BTC,1634054657295,2021-10-12T16:04:17.295Z,buy,4.52e-06,87.0,0.00039324
WABI/BTC,1634054684752,2021-10-12T16:04:44.752Z,buy,4.52e-06,941.0,0.00425332
WABI/BTC,1634054760929,2021-10-12T16:06:00.929Z,buy,4.53e-06,25.0,0.00011325
WABI/BTC,1634054852061,2021-10-12T16:07:32.061Z,buy,4.53e-06,390.0,0.0017667
WABI/BTC,1634054859551,2021-10-12T16:07:39.551Z,sell,4.52e-06,193.0,0.00087236
WABI/BTC,1634054867896,2021-10-12T16:07:47.896Z,sell,4.52e-06,5.0,2.26e-05
WABI/BTC,1634055242029,2021-10-12T16:14:02.029Z,buy,4.53e-06,1438.0,0.00651414
WABI/BTC,1634055273485,2021-10-12T16:14:33.485Z,buy,4.53e-06,81.0,0.00036693
WABI/BTC,1634055317804,2021-10-12T16:15:17.804Z,sell,4.52e-06,28.0,0.00012656
WABI/BTC,1634055366482,2021-10-12T16:16:06.482Z,sell,4.52e-06,363.0,0.00164076
WABI/BTC,1634055390453,2021-10-12T16:16:30.453Z,buy,4.52e-06,340.0,0.0015368
WABI/BTC,1634055442640,2021-10-12T16:17:22.640Z,sell,4.52e-06,26.0,0.00011752
WABI/BTC,1634055505404,2021-10-12T16:18:25.404Z,sell,4.52e-06,2994.0,0.01353288
WABI/BTC,1634055516917,2021-10-12T16:18:36.917Z,sell,4.52e-06,3925.0,0.017741
WABI/BTC,1634055516917,2021-10-12T16:18:36.917Z,sell,4.51e-06,4857.0,0.02190507
WABI/BTC,1634055516917,2021-10-12T16:18:36.917Z,sell,4.5e-06,3761.0,0.016924500000000002
WABI/BTC,1634055527136,2021-10-12T16:18:47.136Z,buy,4.52e-06,581.0,0.00262612
WABI/BTC,1634055606639,2021-10-12T16:20:06.639Z,sell,4.5e-06,638.0,0.0028710000000000003
WABI/BTC,1634055664016,2021-10-12T16:21:04.016Z,sell,4.5e-06,2549.0,0.0114705
WABI/BTC,1634055665224,2021-10-12T16:21:05.224Z,sell,4.49e-06,86.0,0.00038614000000000004
WABI/BTC,1634055755161,2021-10-12T16:22:35.161Z,sell,4.5e-06,448.0,0.002016
WABI/BTC,1634055803150,2021-10-12T16:23:23.150Z,buy,4.5e-06,34.0,0.000153
WABI/BTC,1634055822035,2021-10-12T16:23:42.035Z,sell,4.48e-06,27.0,0.00012096000000000001
WABI/BTC,1634055872418,2021-10-12T16:24:32.418Z,buy,4.5e-06,8.0,3.6e-05
WABI/BTC,1634055900190,2021-10-12T16:25:00.190Z,buy,4.5e-06,396.0,0.001782
WABI/BTC,1634055970410,2021-10-12T16:26:10.410Z,sell,4.49e-06,4066.0,0.01825634
WABI/BTC,1634055970411,2021-10-12T16:26:10.411Z,sell,4.48e-06,203.0,0.0009094400000000001
WABI/BTC,1634055970411,2021-10-12T16:26:10.411Z,sell,4.47e-06,250.0,0.0011175
WABI/BTC,1634055970411,2021-10-12T16:26:10.411Z,sell,4.46e-06,139.0,0.0006199399999999999
WABI/BTC,1634055970417,2021-10-12T16:26:10.417Z,sell,4.46e-06,129.0,0.0005753399999999999
WABI/BTC,1634055970417,2021-10-12T16:26:10.417Z,sell,4.45e-06,833.0,0.00370685
WABI/BTC,1634055973222,2021-10-12T16:26:13.222Z,buy,4.49e-06,116.0,0.0005208400000000001
WABI/BTC,1634055975190,2021-10-12T16:26:15.190Z,buy,4.47e-06,100.0,0.000447
WABI/BTC,1634056063189,2021-10-12T16:27:43.189Z,buy,4.47e-06,76.0,0.00033972
WABI/BTC,1634056063539,2021-10-12T16:27:43.539Z,buy,4.48e-06,91.0,0.00040768000000000005
WABI/BTC,1634056063918,2021-10-12T16:27:43.918Z,buy,4.49e-06,229.0,0.00102821
WABI/BTC,1634056069815,2021-10-12T16:27:49.815Z,buy,4.49e-06,445.0,0.00199805
WABI/BTC,1634056135995,2021-10-12T16:28:55.995Z,sell,4.46e-06,1209.0,0.005392139999999999
WABI/BTC,1634056147379,2021-10-12T16:29:07.379Z,buy,4.49e-06,166.0,0.00074534
WABI/BTC,1634056183113,2021-10-12T16:29:43.113Z,buy,4.48e-06,1204.0,0.00539392
WABI/BTC,1634056184177,2021-10-12T16:29:44.177Z,sell,4.46e-06,5200.0,0.023191999999999997
WABI/BTC,1634056184900,2021-10-12T16:29:44.900Z,sell,4.46e-06,65.0,0.0002899
WABI/BTC,1634056214624,2021-10-12T16:30:14.624Z,buy,4.47e-06,2505.0,0.011197350000000002
WABI/BTC,1634056319575,2021-10-12T16:31:59.575Z,buy,4.47e-06,377.0,0.0016851900000000003
WABI/BTC,1634056341576,2021-10-12T16:32:21.576Z,sell,4.46e-06,152.0,0.0006779199999999999
WABI/BTC,1634056366580,2021-10-12T16:32:46.580Z,buy,4.48e-06,65.0,0.00029120000000000003
WABI/BTC,1634056366580,2021-10-12T16:32:46.580Z,buy,4.49e-06,135.0,0.0006061500000000001
WABI/BTC,1634056368189,2021-10-12T16:32:48.189Z,buy,4.48e-06,382.0,0.00171136
WABI/BTC,1634056579107,2021-10-12T16:36:19.107Z,sell,4.46e-06,760.0,0.0033895999999999996
WABI/BTC,1634056608718,2021-10-12T16:36:48.718Z,sell,4.46e-06,4793.0,0.021376779999999998
WABI/BTC,1634056696640,2021-10-12T16:38:16.640Z,buy,4.47e-06,1307.0,0.005842290000000001
WABI/BTC,1634056704744,2021-10-12T16:38:24.744Z,buy,4.47e-06,610.0,0.0027267000000000003
WABI/BTC,1634056717972,2021-10-12T16:38:37.972Z,buy,4.48e-06,65.0,0.00029120000000000003
WABI/BTC,1634056717972,2021-10-12T16:38:37.972Z,buy,4.49e-06,4.0,1.796e-05
WABI/BTC,1634056732863,2021-10-12T16:38:52.863Z,sell,4.46e-06,65.0,0.0002899
WABI/BTC,1634056732863,2021-10-12T16:38:52.863Z,sell,4.45e-06,2834.0,0.012611299999999999
WABI/BTC,1634056732868,2021-10-12T16:38:52.868Z,buy,4.45e-06,2289.0,0.010186049999999999
WABI/BTC,1634056734457,2021-10-12T16:38:54.457Z,buy,4.46e-06,2140.0,0.0095444
WABI/BTC,1634056805791,2021-10-12T16:40:05.791Z,buy,4.47e-06,176.0,0.0007867200000000001
WABI/BTC,1634056805791,2021-10-12T16:40:05.791Z,buy,4.48e-06,91.0,0.00040768000000000005
WABI/BTC,1634056805791,2021-10-12T16:40:05.791Z,buy,4.49e-06,2368.0,0.01063232
WABI/BTC,1634056840079,2021-10-12T16:40:40.079Z,sell,4.46e-06,65.0,0.0002899
WABI/BTC,1634056884071,2021-10-12T16:41:24.071Z,sell,4.45e-06,1410.0,0.0062745
WABI/BTC,1634056884563,2021-10-12T16:41:24.563Z,sell,4.45e-06,2787.0,0.012402149999999999
WABI/BTC,1634056941127,2021-10-12T16:42:21.127Z,buy,4.47e-06,176.0,0.0007867200000000001
WABI/BTC,1634056941127,2021-10-12T16:42:21.127Z,buy,4.48e-06,23.0,0.00010304
WABI/BTC,1634056944965,2021-10-12T16:42:24.965Z,sell,4.45e-06,176.0,0.0007832
WABI/BTC,1634056993459,2021-10-12T16:43:13.459Z,sell,4.45e-06,815.0,0.0036267499999999998
WABI/BTC,1634057082655,2021-10-12T16:44:42.655Z,sell,4.45e-06,40.0,0.000178
WABI/BTC,1634057083452,2021-10-12T16:44:43.452Z,buy,4.47e-06,176.0,0.0007867200000000001
WABI/BTC,1634057083452,2021-10-12T16:44:43.452Z,buy,4.48e-06,136.0,0.00060928
WABI/BTC,1634057083452,2021-10-12T16:44:43.452Z,buy,4.49e-06,85.0,0.00038165000000000003
WABI/BTC,1634057150045,2021-10-12T16:45:50.045Z,buy,4.48e-06,631.0,0.0028268800000000004
WABI/BTC,1634057163540,2021-10-12T16:46:03.540Z,buy,4.48e-06,112.0,0.0005017600000000001
WABI/BTC,1634057187245,2021-10-12T16:46:27.245Z,sell,4.47e-06,34.0,0.00015198000000000002
WABI/BTC,1634057187256,2021-10-12T16:46:27.256Z,buy,4.47e-06,47.0,0.00021009000000000002
WABI/BTC,1634057196321,2021-10-12T16:46:36.321Z,buy,4.48e-06,3806.0,0.01705088
WABI/BTC,1634057233989,2021-10-12T16:47:13.989Z,buy,4.49e-06,2460.0,0.0110454
WABI/BTC,1634057236278,2021-10-12T16:47:16.278Z,buy,4.49e-06,567.0,0.0025458300000000002
WABI/BTC,1634057297352,2021-10-12T16:48:17.352Z,buy,4.5e-06,454.0,0.002043
WABI/BTC,1634057341247,2021-10-12T16:49:01.247Z,buy,4.51e-06,73.0,0.00032923
WABI/BTC,1634057341433,2021-10-12T16:49:01.433Z,sell,4.51e-06,561.0,0.00253011
WABI/BTC,1634057343420,2021-10-12T16:49:03.420Z,sell,4.49e-06,68.0,0.00030532000000000004
WABI/BTC,1634057351799,2021-10-12T16:49:11.799Z,sell,4.49e-06,1103.0,0.0049524700000000005
WABI/BTC,1634057932847,2021-10-12T16:58:52.847Z,buy,4.5e-06,2488.0,0.011196000000000001
WABI/BTC,1634057970142,2021-10-12T16:59:30.142Z,buy,4.5e-06,108.0,0.000486
WABI/BTC,1634057970142,2021-10-12T16:59:30.142Z,buy,4.5e-06,108.0,0.000486
WABI/BTC,1634058035752,2021-10-12T17:00:35.752Z,sell,4.48e-06,100.0,0.00044800000000000005
WABI/BTC,1634058039041,2021-10-12T17:00:39.041Z,buy,4.5e-06,397.0,0.0017865000000000001
WABI/BTC,1634058076074,2021-10-12T17:01:16.074Z,buy,4.5e-06,47.0,0.00021150000000000002
WABI/BTC,1634058168590,2021-10-12T17:02:48.590Z,buy,4.5e-06,18053.0,0.0812385
WABI/BTC,1634058233076,2021-10-12T17:03:53.076Z,sell,4.5e-06,33.0,0.0001485
WABI/BTC,1634058239228,2021-10-12T17:03:59.228Z,sell,4.5e-06,6189.0,0.0278505
WABI/BTC,1634058266530,2021-10-12T17:04:26.530Z,buy,4.51e-06,44.0,0.00019844
WABI/BTC,1634058318641,2021-10-12T17:05:18.641Z,buy,4.51e-06,5.0,2.255e-05
WABI/BTC,1634058328128,2021-10-12T17:05:28.128Z,sell,4.51e-06,94.0,0.00042394
WABI/BTC,1634058430965,2021-10-12T17:07:10.965Z,buy,4.52e-06,69.0,0.00031188
