symbol,timestamp,datetime,side,price,amount,btc_volume
RDN/BTC,1580389239887,2020-01-30T13:00:39.887Z,sell,1.333e-05,288.0,0.0038390399999999997
RDN/BTC,1580389306759,2020-01-30T13:01:46.759Z,sell,1.333e-05,341.0,0.00454553
RDN/BTC,1580389341341,2020-01-30T13:02:21.341Z,sell,1.333e-05,100.0,0.001333
RDN/BTC,1580389341341,2020-01-30T13:02:21.341Z,sell,1.331e-05,598.0,0.00795938
RDN/BTC,1580389341351,2020-01-30T13:02:21.351Z,buy,1.331e-05,112.0,0.00149072
RDN/BTC,1580389346243,2020-01-30T13:02:26.243Z,sell,1.327e-05,216.0,0.00286632
RDN/BTC,1580389474474,2020-01-30T13:04:34.474Z,sell,1.331e-05,67.0,0.00089177
RDN/BTC,1580389474474,2020-01-30T13:04:34.474Z,sell,1.326e-05,32.0,0.00042432
RDN/BTC,1580389474474,2020-01-30T13:04:34.474Z,sell,1.325e-05,2484.0,0.032913
RDN/BTC,1580389474474,2020-01-30T13:04:34.474Z,sell,1.324e-05,2819.0,0.03732356
RDN/BTC,1580389474474,2020-01-30T13:04:34.474Z,sell,1.323e-05,6799.0,0.08995077
RDN/BTC,1580389474474,2020-01-30T13:04:34.474Z,sell,1.322e-05,4212.0,0.055682640000000005
RDN/BTC,1580389474493,2020-01-30T13:04:34.493Z,buy,1.322e-05,113.0,0.00149386
RDN/BTC,1580389474537,2020-01-30T13:04:34.537Z,buy,1.322e-05,113.0,0.00149386
RDN/BTC,1580389474607,2020-01-30T13:04:34.607Z,buy,1.322e-05,995.0,0.0131539
RDN/BTC,1580389483548,2020-01-30T13:04:43.548Z,sell,1.327e-05,8.0,0.00010616
RDN/BTC,1580389483548,2020-01-30T13:04:43.548Z,sell,1.324e-05,507.0,0.00671268
RDN/BTC,1580389483548,2020-01-30T13:04:43.548Z,sell,1.322e-05,6130.0,0.0810386
RDN/BTC,1580389593169,2020-01-30T13:06:33.169Z,buy,1.329e-05,10.0,0.0001329
RDN/BTC,1580389860129,2020-01-30T13:11:00.129Z,buy,1.327e-05,2.0,2.654e-05
RDN/BTC,1580390035044,2020-01-30T13:13:55.044Z,buy,1.33e-05,9.0,0.0001197
RDN/BTC,1580390141414,2020-01-30T13:15:41.414Z,buy,1.329e-05,552.0,0.00733608
RDN/BTC,1580390141455,2020-01-30T13:15:41.455Z,sell,1.329e-05,203.0,0.0026978699999999998
RDN/BTC,1580390141483,2020-01-30T13:15:41.483Z,sell,1.329e-05,35.0,0.00046515
RDN/BTC,1580390148300,2020-01-30T13:15:48.300Z,sell,1.329e-05,3513.0,0.046687769999999996
RDN/BTC,1580390232367,2020-01-30T13:17:12.367Z,buy,1.338e-05,210.0,0.0028098000000000003
RDN/BTC,1580390381627,2020-01-30T13:19:41.627Z,sell,1.329e-05,74.0,0.00098346
RDN/BTC,1580390466612,2020-01-30T13:21:06.612Z,sell,1.329e-05,299.0,0.00397371
RDN/BTC,1580390565704,2020-01-30T13:22:45.704Z,sell,1.329e-05,69.0,0.00091701
RDN/BTC,1580390655794,2020-01-30T13:24:15.794Z,sell,1.329e-05,135.0,0.00179415
RDN/BTC,1580390843108,2020-01-30T13:27:23.108Z,buy,1.337e-05,2.0,2.674e-05
RDN/BTC,1580391080152,2020-01-30T13:31:20.152Z,sell,1.329e-05,1278.0,0.01698462
RDN/BTC,1580391136527,2020-01-30T13:32:16.527Z,sell,1.329e-05,1278.0,0.01698462
RDN/BTC,1580391146277,2020-01-30T13:32:26.277Z,sell,1.329e-05,1278.0,0.01698462
RDN/BTC,1580391149211,2020-01-30T13:32:29.211Z,sell,1.329e-05,288.0,0.00382752
RDN/BTC,1580391152498,2020-01-30T13:32:32.498Z,sell,1.329e-05,288.0,0.00382752
RDN/BTC,1580391156372,2020-01-30T13:32:36.372Z,sell,1.329e-05,288.0,0.00382752
RDN/BTC,1580391160671,2020-01-30T13:32:40.671Z,sell,1.329e-05,288.0,0.00382752
RDN/BTC,1580391365337,2020-01-30T13:36:05.337Z,sell,1.329e-05,309.0,0.00410661
RDN/BTC,1580391402451,2020-01-30T13:36:42.451Z,sell,1.325e-05,10.0,0.0001325
RDN/BTC,1580391402451,2020-01-30T13:36:42.451Z,sell,1.322e-05,2.0,2.644e-05
RDN/BTC,1580391417846,2020-01-30T13:36:57.846Z,buy,1.325e-05,113.0,0.00149725
RDN/BTC,1580391443235,2020-01-30T13:37:23.235Z,buy,1.325e-05,43.0,0.00056975
RDN/BTC,1580391450847,2020-01-30T13:37:30.847Z,buy,1.325e-05,40.0,0.00053
RDN/BTC,1580391613056,2020-01-30T13:40:13.056Z,buy,1.324e-05,125.0,0.001655
RDN/BTC,1580391615849,2020-01-30T13:40:15.849Z,sell,1.321e-05,288.0,0.0038044800000000003
RDN/BTC,1580391621080,2020-01-30T13:40:21.080Z,sell,1.322e-05,2348.0,0.031040560000000002
RDN/BTC,1580391640669,2020-01-30T13:40:40.669Z,buy,1.324e-05,113.0,0.00149612
RDN/BTC,1580391766583,2020-01-30T13:42:46.583Z,buy,1.324e-05,484.0,0.00640816
RDN/BTC,1580391780602,2020-01-30T13:43:00.602Z,buy,1.324e-05,2.0,2.648e-05
RDN/BTC,1580391799651,2020-01-30T13:43:19.651Z,buy,1.324e-05,101.0,0.00133724
RDN/BTC,1580391808360,2020-01-30T13:43:28.360Z,sell,1.322e-05,319.0,0.00421718
RDN/BTC,1580391819438,2020-01-30T13:43:39.438Z,sell,1.322e-05,514.0,0.00679508
RDN/BTC,1580391819438,2020-01-30T13:43:39.438Z,sell,1.321e-05,2775.0,0.03665775
RDN/BTC,1580391835206,2020-01-30T13:43:55.206Z,sell,1.321e-05,866.0,0.011439860000000001
RDN/BTC,1580391896322,2020-01-30T13:44:56.322Z,sell,1.321e-05,2520.0,0.033289200000000005
RDN/BTC,1580391896328,2020-01-30T13:44:56.328Z,buy,1.322e-05,2.0,2.644e-05
RDN/BTC,1580391900690,2020-01-30T13:45:00.690Z,buy,1.322e-05,285.0,0.0037677
RDN/BTC,1580391900987,2020-01-30T13:45:00.987Z,buy,1.322e-05,1.0,1.322e-05
RDN/BTC,1580391976208,2020-01-30T13:46:16.208Z,sell,1.322e-05,7.0,9.254e-05
RDN/BTC,1580391976208,2020-01-30T13:46:16.208Z,sell,1.32e-05,3881.0,0.0512292
RDN/BTC,1580391976231,2020-01-30T13:46:16.231Z,buy,1.32e-05,100.0,0.00132
RDN/BTC,1580391976261,2020-01-30T13:46:16.261Z,buy,1.32e-05,2301.0,0.030373200000000003
RDN/BTC,1580392038897,2020-01-30T13:47:18.897Z,sell,1.32e-05,81.0,0.0010692
RDN/BTC,1580392038897,2020-01-30T13:47:18.897Z,sell,1.319e-05,83.0,0.0010947700000000001
RDN/BTC,1580392058832,2020-01-30T13:47:38.832Z,sell,1.32e-05,12.0,0.0001584
RDN/BTC,1580392058832,2020-01-30T13:47:38.832Z,sell,1.319e-05,107.0,0.0014113300000000001
RDN/BTC,1580392204802,2020-01-30T13:50:04.802Z,buy,1.323e-05,453.0,0.00599319
RDN/BTC,1580392291588,2020-01-30T13:51:31.588Z,buy,1.323e-05,371.0,0.00490833
RDN/BTC,1580392291588,2020-01-30T13:51:31.588Z,buy,1.324e-05,600.0,0.007944
RDN/BTC,1580392291799,2020-01-30T13:51:31.799Z,buy,1.324e-05,200.0,0.002648
RDN/BTC,1580392426613,2020-01-30T13:53:46.613Z,buy,1.324e-05,18.0,0.00023832
RDN/BTC,1580392426613,2020-01-30T13:53:46.613Z,buy,1.324e-05,18.0,0.00023832
RDN/BTC,1580392875389,2020-01-30T14:01:15.389Z,sell,1.319e-05,91.0,0.0012002900000000001
RDN/BTC,1580392976161,2020-01-30T14:02:56.161Z,sell,1.318e-05,181.0,0.00238558
RDN/BTC,1580393023485,2020-01-30T14:03:43.485Z,sell,1.321e-05,31.0,0.00040951000000000003
RDN/BTC,1580393023485,2020-01-30T14:03:43.485Z,sell,1.318e-05,169.0,0.00222742
RDN/BTC,1580393055306,2020-01-30T14:04:15.306Z,sell,1.319e-05,100.0,0.001319
RDN/BTC,1580393143375,2020-01-30T14:05:43.375Z,buy,1.323e-05,773.0,0.01022679
RDN/BTC,1580393150484,2020-01-30T14:05:50.484Z,buy,1.323e-05,773.0,0.01022679
RDN/BTC,1580393150799,2020-01-30T14:05:50.799Z,buy,1.323e-05,696.0,0.00920808
RDN/BTC,1580393365450,2020-01-30T14:09:25.450Z,buy,1.323e-05,409.0,0.0054110700000000005
RDN/BTC,1580393474436,2020-01-30T14:11:14.436Z,buy,1.323e-05,4000.0,0.05292
RDN/BTC,1580393477972,2020-01-30T14:11:17.972Z,sell,1.318e-05,75.0,0.0009885
RDN/BTC,1580393477972,2020-01-30T14:11:17.972Z,sell,1.313e-05,1392.0,0.01827696
RDN/BTC,1580393480282,2020-01-30T14:11:20.282Z,buy,1.322e-05,288.0,0.00380736
RDN/BTC,1580393493619,2020-01-30T14:11:33.619Z,buy,1.323e-05,134.0,0.00177282
RDN/BTC,1580393493619,2020-01-30T14:11:33.619Z,buy,1.324e-05,8501.0,0.11255324
RDN/BTC,1580393504194,2020-01-30T14:11:44.194Z,sell,1.322e-05,15.0,0.0001983
RDN/BTC,1580393505758,2020-01-30T14:11:45.758Z,sell,1.315e-05,614.0,0.008074099999999999
RDN/BTC,1580393624095,2020-01-30T14:13:44.095Z,buy,1.322e-05,439.0,0.00580358
RDN/BTC,1580393770875,2020-01-30T14:16:10.875Z,buy,1.322e-05,80.0,0.0010576000000000001
RDN/BTC,1580393961786,2020-01-30T14:19:21.786Z,buy,1.322e-05,16.0,0.00021152
RDN/BTC,1580393985179,2020-01-30T14:19:45.179Z,buy,1.324e-05,38.0,0.00050312
RDN/BTC,1580394016325,2020-01-30T14:20:16.325Z,sell,1.314e-05,1278.0,0.01679292
RDN/BTC,1580394018831,2020-01-30T14:20:18.831Z,sell,1.314e-05,11300.0,0.148482
RDN/BTC,1580394491010,2020-01-30T14:28:11.010Z,sell,1.314e-05,9.0,0.00011826
RDN/BTC,1580394529382,2020-01-30T14:28:49.382Z,sell,1.315e-05,1380.0,0.018147
RDN/BTC,1580394532266,2020-01-30T14:28:52.266Z,sell,1.315e-05,288.0,0.0037871999999999997
RDN/BTC,1580394534947,2020-01-30T14:28:54.947Z,sell,1.315e-05,288.0,0.0037871999999999997
RDN/BTC,1580394537817,2020-01-30T14:28:57.817Z,sell,1.315e-05,3649.0,0.047984349999999995
RDN/BTC,1580394545672,2020-01-30T14:29:05.672Z,sell,1.315e-05,1.0,1.315e-05
RDN/BTC,1580394545672,2020-01-30T14:29:05.672Z,sell,1.314e-05,458.0,0.00601812
RDN/BTC,1580394549744,2020-01-30T14:29:09.744Z,sell,1.314e-05,1874.0,0.024624359999999998
RDN/BTC,1580394562863,2020-01-30T14:29:22.863Z,sell,1.314e-05,288.0,0.00378432
RDN/BTC,1580394617221,2020-01-30T14:30:17.221Z,sell,1.316e-05,228.0,0.00300048
RDN/BTC,1580394619714,2020-01-30T14:30:19.714Z,sell,1.316e-05,1049.0,0.013804839999999999
RDN/BTC,1580394764651,2020-01-30T14:32:44.651Z,sell,1.315e-05,357.0,0.00469455
RDN/BTC,1580394786931,2020-01-30T14:33:06.931Z,sell,1.315e-05,669.0,0.008797349999999999
RDN/BTC,1580394786931,2020-01-30T14:33:06.931Z,sell,1.314e-05,1064.0,0.013980959999999999
RDN/BTC,1580395017800,2020-01-30T14:36:57.800Z,buy,1.317e-05,10.0,0.0001317
RDN/BTC,1580395022240,2020-01-30T14:37:02.240Z,sell,1.317e-05,1112.0,0.01464504
RDN/BTC,1580395027938,2020-01-30T14:37:07.938Z,sell,1.317e-05,510.0,0.0067167
RDN/BTC,1580395027938,2020-01-30T14:37:07.938Z,sell,1.314e-05,7886.0,0.10362204
RDN/BTC,1580395052792,2020-01-30T14:37:32.792Z,sell,1.314e-05,1278.0,0.01679292
RDN/BTC,1580395058521,2020-01-30T14:37:38.521Z,sell,1.314e-05,288.0,0.00378432
RDN/BTC,1580395086969,2020-01-30T14:38:06.969Z,sell,1.314e-05,1278.0,0.01679292
RDN/BTC,1580395092252,2020-01-30T14:38:12.252Z,sell,1.314e-05,402.0,0.0052822799999999994
RDN/BTC,1580395227963,2020-01-30T14:40:27.963Z,buy,1.314e-05,68.0,0.00089352
RDN/BTC,1580395243732,2020-01-30T14:40:43.732Z,buy,1.314e-05,50.0,0.000657
RDN/BTC,1580395302719,2020-01-30T14:41:42.719Z,buy,1.314e-05,100.0,0.001314
RDN/BTC,1580395374910,2020-01-30T14:42:54.910Z,sell,1.313e-05,2539.0,0.033337069999999996
RDN/BTC,1580395424815,2020-01-30T14:43:44.815Z,sell,1.313e-05,8.0,0.00010504
RDN/BTC,1580395424815,2020-01-30T14:43:44.815Z,sell,1.312e-05,281.0,0.00368672
RDN/BTC,1580395428887,2020-01-30T14:43:48.887Z,sell,1.312e-05,108.0,0.0014169599999999999
RDN/BTC,1580395428887,2020-01-30T14:43:48.887Z,sell,1.311e-05,181.0,0.0023729099999999998
RDN/BTC,1580395585185,2020-01-30T14:46:25.185Z,buy,1.315e-05,67.0,0.00088105
RDN/BTC,1580395640735,2020-01-30T14:47:20.735Z,buy,1.313e-05,114.0,0.00149682
RDN/BTC,1580395650687,2020-01-30T14:47:30.687Z,buy,1.312e-05,120.0,0.0015743999999999999
RDN/BTC,1580395650795,2020-01-30T14:47:30.795Z,buy,1.312e-05,21.0,0.00027552
RDN/BTC,1580395789131,2020-01-30T14:49:49.131Z,sell,1.311e-05,2314.0,0.03033654
RDN/BTC,1580395789131,2020-01-30T14:49:49.131Z,sell,1.31e-05,10.0,0.00013099999999999999
RDN/BTC,1580395794740,2020-01-30T14:49:54.740Z,sell,1.309e-05,257.0,0.00336413
RDN/BTC,1580395797833,2020-01-30T14:49:57.833Z,sell,1.309e-05,431.0,0.00564179
RDN/BTC,1580395797833,2020-01-30T14:49:57.833Z,sell,1.307e-05,25.0,0.00032675
RDN/BTC,1580395797833,2020-01-30T14:49:57.833Z,sell,1.306e-05,260.0,0.0033956
RDN/BTC,1580395804365,2020-01-30T14:50:04.365Z,buy,1.31e-05,764.0,0.0100084
RDN/BTC,1580395813344,2020-01-30T14:50:13.344Z,buy,1.31e-05,268.0,0.0035108
RDN/BTC,1580395820827,2020-01-30T14:50:20.827Z,sell,1.306e-05,50.0,0.000653
RDN/BTC,1580395820827,2020-01-30T14:50:20.827Z,sell,1.304e-05,472.0,0.006154880000000001
RDN/BTC,1580395820827,2020-01-30T14:50:20.827Z,sell,1.302e-05,591.0,0.007694820000000001
RDN/BTC,1580395820827,2020-01-30T14:50:20.827Z,sell,1.301e-05,336.0,0.00437136
RDN/BTC,1580395820827,2020-01-30T14:50:20.827Z,sell,1.301e-05,433.0,0.005633330000000001
RDN/BTC,1580395820827,2020-01-30T14:50:20.827Z,sell,1.3e-05,170.0,0.0022099999999999997
RDN/BTC,1580395870298,2020-01-30T14:51:10.298Z,sell,1.306e-05,11.0,0.00014366
RDN/BTC,1580395870638,2020-01-30T14:51:10.638Z,buy,1.306e-05,79.0,0.00103174
RDN/BTC,1580395873417,2020-01-30T14:51:13.417Z,buy,1.306e-05,16.0,0.00020896
RDN/BTC,1580395877938,2020-01-30T14:51:17.938Z,buy,1.31e-05,38.0,0.0004978
RDN/BTC,1580395882346,2020-01-30T14:51:22.346Z,sell,1.306e-05,92.0,0.00120152
RDN/BTC,1580395882346,2020-01-30T14:51:22.346Z,sell,1.306e-05,92.0,0.00120152
RDN/BTC,1580396263860,2020-01-30T14:57:43.860Z,sell,1.309e-05,643.0,0.00841687
RDN/BTC,1580396288201,2020-01-30T14:58:08.201Z,sell,1.309e-05,288.0,0.00376992
RDN/BTC,1580396290823,2020-01-30T14:58:10.823Z,sell,1.309e-05,443.0,0.00579887
RDN/BTC,1580396298718,2020-01-30T14:58:18.718Z,buy,1.31e-05,374.0,0.0048994
RDN/BTC,1580396298718,2020-01-30T14:58:18.718Z,buy,1.311e-05,375.0,0.00491625
RDN/BTC,1580396298718,2020-01-30T14:58:18.718Z,buy,1.312e-05,30.0,0.00039359999999999997
RDN/BTC,1580396299343,2020-01-30T14:58:19.343Z,buy,1.312e-05,199.0,0.00261088
RDN/BTC,1580396305295,2020-01-30T14:58:25.295Z,buy,1.312e-05,47.0,0.00061664
RDN/BTC,1580396305295,2020-01-30T14:58:25.295Z,buy,1.317e-05,207.0,0.00272619
RDN/BTC,1580396305511,2020-01-30T14:58:25.511Z,buy,1.317e-05,81.0,0.0010667699999999999
RDN/BTC,1580396307207,2020-01-30T14:58:27.207Z,buy,1.317e-05,149.0,0.00196233
RDN/BTC,1580396313639,2020-01-30T14:58:33.639Z,buy,1.31e-05,344.0,0.0045064
RDN/BTC,1580396326473,2020-01-30T14:58:46.473Z,buy,1.31e-05,132.0,0.0017292
RDN/BTC,1580396353147,2020-01-30T14:59:13.147Z,sell,1.306e-05,149.0,0.00194594
RDN/BTC,1580396418715,2020-01-30T15:00:18.715Z,buy,1.308e-05,43.0,0.00056244
RDN/BTC,1580396418740,2020-01-30T15:00:18.740Z,buy,1.308e-05,595.0,0.0077826
RDN/BTC,1580396475493,2020-01-30T15:01:15.493Z,buy,1.311e-05,198.0,0.00259578
RDN/BTC,1580396652982,2020-01-30T15:04:12.982Z,buy,1.308e-05,50.0,0.000654
RDN/BTC,1580396691017,2020-01-30T15:04:51.017Z,buy,1.308e-05,529.0,0.00691932
RDN/BTC,1580396696884,2020-01-30T15:04:56.884Z,sell,1.307e-05,324.0,0.00423468
RDN/BTC,1580396718341,2020-01-30T15:05:18.341Z,buy,1.308e-05,84.0,0.00109872
RDN/BTC,1580396718634,2020-01-30T15:05:18.634Z,buy,1.308e-05,16.0,0.00020928
RDN/BTC,1580396727973,2020-01-30T15:05:27.973Z,buy,1.308e-05,479.0,0.0062653200000000004
RDN/BTC,1580396747314,2020-01-30T15:05:47.314Z,buy,1.317e-05,252.0,0.00331884
RDN/BTC,1580396798928,2020-01-30T15:06:38.928Z,buy,1.309e-05,189.0,0.00247401
RDN/BTC,1580396799183,2020-01-30T15:06:39.183Z,buy,1.309e-05,187.0,0.00244783
RDN/BTC,1580396799848,2020-01-30T15:06:39.848Z,buy,1.309e-05,103.0,0.00134827
RDN/BTC,1580396808786,2020-01-30T15:06:48.786Z,sell,1.309e-05,24.0,0.00031416
RDN/BTC,1580396814212,2020-01-30T15:06:54.212Z,sell,1.309e-05,420.0,0.0054978
RDN/BTC,1580396814212,2020-01-30T15:06:54.212Z,sell,1.308e-05,1372.0,0.01794576
RDN/BTC,1580396823779,2020-01-30T15:07:03.779Z,sell,1.308e-05,186.0,0.00243288
RDN/BTC,1580396823779,2020-01-30T15:07:03.779Z,sell,1.306e-05,70.0,0.0009142
RDN/BTC,1580396836774,2020-01-30T15:07:16.774Z,sell,1.306e-05,256.0,0.00334336
RDN/BTC,1580396839178,2020-01-30T15:07:19.178Z,sell,1.306e-05,288.0,0.00376128
RDN/BTC,1580396841873,2020-01-30T15:07:21.873Z,sell,1.306e-05,288.0,0.00376128
RDN/BTC,1580396846921,2020-01-30T15:07:26.921Z,sell,1.306e-05,288.0,0.00376128
RDN/BTC,1580396849596,2020-01-30T15:07:29.596Z,sell,1.306e-05,256.0,0.00334336
RDN/BTC,1580396890738,2020-01-30T15:08:10.738Z,sell,1.306e-05,9.0,0.00011754
RDN/BTC,1580396975729,2020-01-30T15:09:35.729Z,buy,1.313e-05,168.0,0.00220584
RDN/BTC,1580396975729,2020-01-30T15:09:35.729Z,buy,1.313e-05,284.0,0.0037289199999999997
RDN/BTC,1580396975729,2020-01-30T15:09:35.729Z,buy,1.313e-05,22.0,0.00028886
RDN/BTC,1580396975729,2020-01-30T15:09:35.729Z,buy,1.316e-05,872.0,0.01147552
RDN/BTC,1580396979627,2020-01-30T15:09:39.627Z,sell,1.311e-05,475.0,0.00622725
RDN/BTC,1580396980817,2020-01-30T15:09:40.817Z,buy,1.315e-05,474.0,0.0062331
RDN/BTC,1580396980818,2020-01-30T15:09:40.818Z,buy,1.315e-05,152.0,0.0019988
RDN/BTC,1580396984259,2020-01-30T15:09:44.259Z,sell,1.311e-05,528.0,0.00692208
RDN/BTC,1580397101441,2020-01-30T15:11:41.441Z,sell,1.309e-05,947.0,0.01239623
RDN/BTC,1580397101441,2020-01-30T15:11:41.441Z,sell,1.308e-05,316.0,0.0041332800000000005
RDN/BTC,1580397101441,2020-01-30T15:11:41.441Z,sell,1.306e-05,382.0,0.00498892
RDN/BTC,1580397101441,2020-01-30T15:11:41.441Z,sell,1.305e-05,153.0,0.00199665
RDN/BTC,1580397101441,2020-01-30T15:11:41.441Z,sell,1.304e-05,755.0,0.0098452
RDN/BTC,1580397101441,2020-01-30T15:11:41.441Z,sell,1.303e-05,1259.0,0.01640477
RDN/BTC,1580397131099,2020-01-30T15:12:11.099Z,buy,1.31e-05,114.0,0.0014934
RDN/BTC,1580397155092,2020-01-30T15:12:35.092Z,buy,1.31e-05,16.0,0.0002096
RDN/BTC,1580397158760,2020-01-30T15:12:38.760Z,buy,1.31e-05,2.0,2.62e-05
RDN/BTC,1580397164084,2020-01-30T15:12:44.084Z,sell,1.304e-05,1370.0,0.0178648
RDN/BTC,1580397166856,2020-01-30T15:12:46.856Z,buy,1.31e-05,16.0,0.0002096
RDN/BTC,1580397394114,2020-01-30T15:16:34.114Z,buy,1.313e-05,2.0,2.626e-05
RDN/BTC,1580397481324,2020-01-30T15:18:01.324Z,buy,1.309e-05,247.0,0.00323323
RDN/BTC,1580397720443,2020-01-30T15:22:00.443Z,buy,1.313e-05,10.0,0.0001313
RDN/BTC,1580397840189,2020-01-30T15:24:00.189Z,buy,1.311e-05,629.0,0.00824619
RDN/BTC,1580397840189,2020-01-30T15:24:00.189Z,buy,1.312e-05,1615.0,0.0211888
RDN/BTC,1580397840524,2020-01-30T15:24:00.524Z,buy,1.313e-05,2.0,2.626e-05
RDN/BTC,1580397840975,2020-01-30T15:24:00.975Z,sell,1.312e-05,1687.0,0.02213344
RDN/BTC,1580397891142,2020-01-30T15:24:51.142Z,buy,1.313e-05,320.0,0.0042016
RDN/BTC,1580397891142,2020-01-30T15:24:51.142Z,buy,1.314e-05,23.0,0.00030221999999999996
RDN/BTC,1580397891275,2020-01-30T15:24:51.275Z,sell,1.314e-05,95.0,0.0012483
RDN/BTC,1580397893407,2020-01-30T15:24:53.407Z,sell,1.314e-05,258.0,0.00339012
RDN/BTC,1580398376329,2020-01-30T15:32:56.329Z,sell,1.314e-05,19.0,0.00024965999999999996
RDN/BTC,1580398528175,2020-01-30T15:35:28.175Z,buy,1.313e-05,152.0,0.00199576
RDN/BTC,1580398626988,2020-01-30T15:37:06.988Z,buy,1.313e-05,565.0,0.00741845
RDN/BTC,1580398626988,2020-01-30T15:37:06.988Z,buy,1.314e-05,1291.0,0.016963739999999998
RDN/BTC,1580398730225,2020-01-30T15:38:50.225Z,buy,1.314e-05,8015.0,0.1053171
RDN/BTC,1580399189665,2020-01-30T15:46:29.665Z,buy,1.314e-05,433.0,0.005689619999999999
RDN/BTC,1580399389461,2020-01-30T15:49:49.461Z,buy,1.314e-05,10.0,0.0001314
RDN/BTC,1580399389461,2020-01-30T15:49:49.461Z,buy,1.314e-05,10.0,0.0001314
RDN/BTC,1580399575506,2020-01-30T15:52:55.506Z,buy,1.314e-05,152.0,0.0019972799999999997
RDN/BTC,1580399725570,2020-01-30T15:55:25.570Z,buy,1.314e-05,266.0,0.0034952399999999997
RDN/BTC,1580399789068,2020-01-30T15:56:29.068Z,buy,1.319e-05,2.0,2.638e-05
RDN/BTC,1580399877924,2020-01-30T15:57:57.924Z,sell,1.314e-05,383.0,0.00503262
RDN/BTC,1580399885738,2020-01-30T15:58:05.738Z,sell,1.314e-05,81.0,0.00106434
RDN/BTC,1580399899823,2020-01-30T15:58:19.823Z,sell,1.313e-05,301.0,0.00395213
RDN/BTC,1580399960608,2020-01-30T15:59:20.608Z,sell,1.313e-05,544.0,0.00714272
RDN/BTC,1580399960608,2020-01-30T15:59:20.608Z,sell,1.312e-05,301.0,0.0039491199999999995
RDN/BTC,1580400009849,2020-01-30T16:00:09.849Z,sell,1.313e-05,53.0,0.00069589
RDN/BTC,1580400029420,2020-01-30T16:00:29.420Z,sell,1.313e-05,363.0,0.00476619
RDN/BTC,1580400029499,2020-01-30T16:00:29.499Z,buy,1.313e-05,69.0,0.00090597
RDN/BTC,1580400029613,2020-01-30T16:00:29.613Z,buy,1.313e-05,21.0,0.00027573
RDN/BTC,1580400136294,2020-01-30T16:02:16.294Z,sell,1.313e-05,244.0,0.0032037199999999997
RDN/BTC,1580400619932,2020-01-30T16:10:19.932Z,sell,1.314e-05,336.0,0.00441504
RDN/BTC,1580401108112,2020-01-30T16:18:28.112Z,sell,1.314e-05,293.0,0.00385002
RDN/BTC,1580401427746,2020-01-30T16:23:47.746Z,buy,1.318e-05,2.0,2.636e-05
RDN/BTC,1580401489593,2020-01-30T16:24:49.593Z,buy,1.318e-05,2.0,2.636e-05
RDN/BTC,1580401533653,2020-01-30T16:25:33.653Z,buy,1.318e-05,13.0,0.00017134
RDN/BTC,1580401533653,2020-01-30T16:25:33.653Z,buy,1.319e-05,7.0,9.233e-05
RDN/BTC,1580401536206,2020-01-30T16:25:36.206Z,buy,1.319e-05,23.0,0.00030337
RDN/BTC,1580401605588,2020-01-30T16:26:45.588Z,buy,1.32e-05,58.0,0.0007656000000000001
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,buy,1.321e-05,33.0,0.00043593
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,buy,1.322e-05,7156.0,0.09460232
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,buy,1.323e-05,1907.0,0.02522961
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,buy,1.325e-05,2102.0,0.0278515
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,buy,1.326e-05,32.0,0.00042432
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,buy,1.327e-05,580.0,0.0076966
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,buy,1.329e-05,3511.0,0.04666119
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,buy,1.33e-05,2220.0,0.029526
RDN/BTC,1580401696233,2020-01-30T16:28:16.233Z,sell,1.33e-05,19.0,0.0002527
RDN/BTC,1580401696248,2020-01-30T16:28:16.248Z,sell,1.33e-05,328.0,0.0043624
RDN/BTC,1580401696257,2020-01-30T16:28:16.257Z,sell,1.33e-05,22.0,0.0002926
RDN/BTC,1580401696312,2020-01-30T16:28:16.312Z,sell,1.33e-05,609.0,0.0080997
RDN/BTC,1580401696430,2020-01-30T16:28:16.430Z,sell,1.33e-05,39.0,0.0005187
RDN/BTC,1580401696524,2020-01-30T16:28:16.524Z,sell,1.33e-05,958.0,0.0127414
RDN/BTC,1580401697315,2020-01-30T16:28:17.315Z,sell,1.33e-05,131.0,0.0017423
RDN/BTC,1580401748784,2020-01-30T16:29:08.784Z,sell,1.322e-05,1231.0,0.01627382
RDN/BTC,1580401748784,2020-01-30T16:29:08.784Z,sell,1.318e-05,508.0,0.0066954399999999996
RDN/BTC,1580401758509,2020-01-30T16:29:18.509Z,buy,1.318e-05,154.0,0.00202972
RDN/BTC,1580401758530,2020-01-30T16:29:18.530Z,buy,1.318e-05,103.0,0.00135754
RDN/BTC,1580401764624,2020-01-30T16:29:24.624Z,buy,1.324e-05,7387.0,0.09780388
RDN/BTC,1580401764624,2020-01-30T16:29:24.624Z,buy,1.329e-05,5249.0,0.06975921
RDN/BTC,1580401764635,2020-01-30T16:29:24.635Z,sell,1.33e-05,3675.0,0.0488775
